status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T09:23:07,2026-06-19T09:29:37,389.4509727000259,6.490849545000431,1,40,30,120,30.0,process,16,1,False,10000,5,True,42,111,100,211,140.0,328.0,0.4268292682926829,440.9368324908719,5,81,11,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,8,240,318.26341369957663,39.78292671244708,61.2341125998646,0,0,0.5260663507109005
