time,request_id,decision,phi,vehicle_id,position
32418.596803283115,R20_C6,inserted,1.0,0.0,0.0
32478.492570364604,R20_C9,inserted,1.0,0.0,0.0
32526.924858472663,R20_C10,inserted,1.0,0.0,0.0
32558.56112043027,R20_C11,inserted,1.0,2.0,0.0
32803.8800858458,R20_C14,inserted,1.0,1.0,0.0
33349.56778376458,R20_C15,inserted,1.0,1.0,2.0
33755.8328873819,R20_C16,inserted,1.0,1.0,3.0
33762.56047110702,R20_C17,inserted,1.0,2.0,0.0
34147.70544314098,R20_C18,inserted,1.0,1.0,4.0
34530.281284995806,R20_C20,inserted,1.0,1.0,3.0
34643.00427231291,R20_C21,inserted,1.0,0.0,1.0
34643.01822914528,R20_C22,inserted,1.0,0.0,2.0
34687.837017020975,R20_C23,inserted,1.0,0.0,5.0
35481.04966933705,R20_C25,inserted,1.0,0.0,0.0
35630.79258123896,R20_C26,inserted,1.0,0.0,0.0
35811.85293754647,R20_C30,inserted,1.0,2.0,2.0
35866.659549246906,R20_C31,inserted,1.0,1.0,2.0
37460.56100998967,R20_C45,inserted,1.0,0.0,1.0
37605.07732021256,R20_C46,inserted,1.0,0.0,5.0
37988.81430163085,R20_C49,inserted,1.0,1.0,0.0
38148.75382927493,R20_C52,inserted,1.0,0.0,0.0
38214.559508892635,R20_C53,inserted,1.0,1.0,2.0
38231.86105387754,R20_C54,inserted,1.0,0.0,3.0
38373.53636113602,R20_C58,inserted,1.0,1.0,1.0
38407.81162117759,R20_C59,inserted,1.0,1.0,1.0
38484.70028237042,R20_C62,inserted,1.0,0.0,5.0
38861.90879001295,R20_C65,inserted,1.0,0.0,0.0
39090.922774793056,R20_C66,inserted,1.0,1.0,4.0
39703.52088375517,R20_C71,inserted,1.0,1.0,5.0
39703.53718283963,R20_C72,inserted,1.0,1.0,1.0
39932.345950086434,R20_C73,inserted,1.0,2.0,4.0
40034.22487630886,R20_C75,inserted,1.0,1.0,1.0
40513.244617297365,R20_C81,inserted,1.0,2.0,9.0
41799.46106241198,R20_C88,inserted,1.0,0.0,3.0
41850.21283975414,R20_C89,inserted,1.0,2.0,0.0
42022.87446721025,R20_C91,inserted,1.0,2.0,7.0
42506.55238168953,R20_C93,inserted,1.0,2.0,1.0
43246.706253900025,R20_C96,inserted,1.0,1.0,3.0
44056.12460764821,R20_C105,inserted,1.0,2.0,7.0
44372.22293075868,R20_C107,inserted,1.0,0.0,2.0
44524.89261909872,R20_C108,inserted,1.0,0.0,0.0
45116.41903390048,R20_C111,inserted,1.0,1.0,0.0
45206.57313401204,R20_C113,inserted,1.0,1.0,3.0
45483.06305278764,R20_C116,inserted,1.0,1.0,0.0
45763.53500865813,R20_C118,inserted,1.0,1.0,2.0
45862.80933237645,R20_C120,inserted,1.0,0.0,2.0
46457.953860492205,R20_C126,inserted,1.0,1.0,2.0
46806.51352442844,R20_C128,inserted,1.0,1.0,2.0
47035.15661000346,R20_C130,inserted,1.0,2.0,2.0
48341.85121775775,R20_C136,inserted,1.0,1.0,0.0
48582.160525835534,R20_C139,inserted,1.0,1.0,0.0
49513.73479008898,R20_C149,inserted,0.6,0.0,13.0
50030.99575109062,R20_C154,inserted,1.0,1.0,1.0
50196.63209733502,R20_C155,inserted,1.0,1.0,1.0
50503.50955377653,R20_C159,inserted,1.0,0.0,11.0
51150.98436473997,R20_C166,inserted,0.8,1.0,0.0
51344.90809740101,R20_C169,postponed,0.0,,
51380.10483095086,R20_C170,inserted,1.0,0.0,11.0
51668.72559173387,R20_C172,inserted,1.0,2.0,4.0
52057.5901406348,R20_C174,postponed,0.0,,
52152.95271962801,R20_C175,inserted,1.0,0.0,8.0
52383.493425628694,R20_C178,postponed,0.0,,
52435.75753474968,R20_C179,undecided,0.4,,
52594.754792584456,R20_C181,inserted,1.0,2.0,4.0
53074.024344903,R20_C184,postponed,0.0,,
53532.64036284803,R20_C186,undecided,0.2,,
53751.04238063842,R20_C187,inserted,0.8,2.0,6.0
53753.45676646808,R20_C188,postponed,0.0,,
54094.340231868286,R20_C189,postponed,0.0,,
54178.00800645474,R20_C190,postponed,0.0,,
54688.496704464356,R20_C191,postponed,0.0,,
55073.963349601276,R20_C192,inserted,1.0,0.0,7.0
55192.42760102906,R20_C193,postponed,0.0,,
55236.51970558969,R20_C194,postponed,0.0,,
