time,request_id,decision,phi,vehicle_id,position
32952.926338411635,R0_C8,inserted,1.0,2.0,0.0
33062.559220549476,R0_C10,inserted,1.0,2.0,1.0
33221.47936723463,R0_C12,inserted,1.0,2.0,0.0
34195.97791767308,R0_C19,inserted,1.0,0.0,0.0
34538.73248706204,R0_C22,inserted,1.0,2.0,1.0
34639.69972608591,R0_C23,inserted,1.0,0.0,0.0
35386.14066617845,R0_C25,inserted,1.0,1.0,7.0
35904.27071322379,R0_C30,inserted,1.0,1.0,2.0
36013.670802355744,R0_C31,inserted,1.0,2.0,0.0
36023.9563985839,R0_C32,inserted,1.0,2.0,2.0
36573.28059684943,R0_C36,inserted,1.0,0.0,0.0
36949.830576103195,R0_C40,inserted,1.0,1.0,9.0
37756.266412129444,R0_C49,inserted,1.0,2.0,3.0
38523.99898786884,R0_C52,inserted,1.0,0.0,2.0
39116.95690158612,R0_C58,inserted,1.0,1.0,7.0
39561.274438879576,R0_C63,inserted,1.0,1.0,8.0
39573.380709812416,R0_C64,inserted,1.0,2.0,2.0
40126.47293921475,R0_C71,inserted,1.0,1.0,6.0
40323.38186083806,R0_C73,inserted,1.0,1.0,5.0
41053.60214932309,R0_C76,inserted,1.0,1.0,7.0
41159.025148689165,R0_C77,inserted,1.0,1.0,8.0
41217.792496787,R0_C78,inserted,1.0,2.0,1.0
41987.67237084982,R0_C83,inserted,1.0,1.0,1.0
42820.99697705986,R0_C89,inserted,1.0,1.0,9.0
43278.13540498147,R0_C91,inserted,1.0,1.0,11.0
43358.39711612852,R0_C92,inserted,1.0,1.0,10.0
43696.95380903336,R0_C95,inserted,1.0,1.0,1.0
43971.74423197778,R0_C98,inserted,1.0,1.0,10.0
44043.111635193076,R0_C99,inserted,1.0,2.0,13.0
44359.167363541885,R0_C103,inserted,1.0,1.0,7.0
44914.35486572623,R0_C106,inserted,1.0,1.0,6.0
45000.45538241683,R0_C107,inserted,1.0,1.0,1.0
45106.707875905406,R0_C110,inserted,1.0,1.0,10.0
45561.25551436449,R0_C114,inserted,1.0,1.0,0.0
46113.88766862692,R0_C120,inserted,1.0,1.0,13.0
46121.09083807416,R0_C121,inserted,1.0,1.0,6.0
46167.77850368816,R0_C122,inserted,1.0,2.0,9.0
46201.73178982377,R0_C123,inserted,1.0,1.0,5.0
46226.7243621718,R0_C124,inserted,1.0,2.0,10.0
46526.73708686232,R0_C127,inserted,1.0,2.0,9.0
47366.95337300348,R0_C131,inserted,1.0,1.0,15.0
47856.35065412901,R0_C135,inserted,1.0,0.0,0.0
48470.97795587165,R0_C138,inserted,1.0,2.0,6.0
49624.38712767815,R0_C143,inserted,1.0,2.0,7.0
49814.63108151106,R0_C144,inserted,0.6,0.0,0.0
50094.476484621526,R0_C146,inserted,1.0,0.0,0.0
50175.24076159583,R0_C147,inserted,0.6,0.0,1.0
50333.98377910482,R0_C148,inserted,1.0,0.0,3.0
50562.92981536166,R0_C150,inserted,1.0,0.0,0.0
50604.29643171092,R0_C151,inserted,1.0,0.0,1.0
50722.07414629475,R0_C153,inserted,1.0,0.0,6.0
50775.77341226184,R0_C154,inserted,0.6,1.0,12.0
50869.04828292171,R0_C155,inserted,1.0,2.0,0.0
50897.44343132293,R0_C156,inserted,0.8,0.0,4.0
50982.819017540205,R0_C157,postponed,0.0,,
51517.08809093414,R0_C160,inserted,1.0,2.0,7.0
51779.8615964161,R0_C162,inserted,0.6,2.0,5.0
51829.9295291299,R0_C163,inserted,1.0,0.0,4.0
52115.96918466412,R0_C165,postponed,0.0,,
52365.822859153785,R0_C167,postponed,0.0,,
52457.21790775624,R0_C168,inserted,1.0,0.0,5.0
52504.227134506255,R0_C170,postponed,0.0,,
52684.71736083282,R0_C173,undecided,0.2,,
52794.390198459805,R0_C175,inserted,1.0,0.0,2.0
52808.58158453631,R0_C176,postponed,0.0,,
53063.58867524617,R0_C178,postponed,0.0,,
53251.70964374902,R0_C179,undecided,0.4,,
53891.21688880663,R0_C185,postponed,0.0,,
53920.8340546811,R0_C186,inserted,1.0,2.0,6.0
54019.95294821494,R0_C187,postponed,0.0,,
54020.33816242447,R0_C188,postponed,0.0,,
54060.87231052501,R0_C190,postponed,0.0,,
54621.19847698127,R0_C192,postponed,0.0,,
54914.00561239386,R0_C193,inserted,1.0,2.0,2.0
54999.55448166142,R0_C194,postponed,0.0,,
55116.158600193805,R0_C195,postponed,0.0,,
