status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T10:13:25,2026-06-19T10:21:09,463.77330849994905,7.729555141665817,1,60,30,140,30.0,process,16,1,False,10000,5,True,42,95,85,180,127.0,290.0,0.4379310344827586,459.4828640195858,6,62,2,5,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,9,270,413.1966305000242,45.91073672222491,61.20232419995591,0,0,0.5277777777777778
