status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T10:55:03,2026-06-19T11:00:48,344.68320579989813,5.7447200966649685,1,80,30,150,30.0,process,16,1,False,10000,5,True,42,104,93,197,131.0,311.0,0.4212218649517685,455.28845207106974,6,74,4,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,8,240,287.4621554999612,35.93276943749515,61.208184000104666,0,0,0.5279187817258884
