time,request_id,decision,phi,vehicle_id,position
32505.35495556712,R0_C10,inserted,1.0,0.0,6.0
33010.91069079486,R0_C14,inserted,1.0,0.0,7.0
33585.571228013345,R0_C15,inserted,1.0,0.0,1.0
34741.098416281384,R0_C23,inserted,1.0,0.0,7.0
35294.44316620247,R0_C27,inserted,1.0,0.0,1.0
35324.14975702972,R0_C28,inserted,1.0,0.0,5.0
35749.241564867916,R0_C30,inserted,1.0,0.0,0.0
35924.756669858965,R0_C31,inserted,1.0,0.0,6.0
36060.99138625708,R0_C32,inserted,1.0,0.0,10.0
36168.51342714262,R0_C33,inserted,1.0,2.0,0.0
36187.15653940801,R0_C34,inserted,1.0,0.0,11.0
37605.15684526861,R0_C40,inserted,1.0,0.0,4.0
38197.78327960974,R0_C44,inserted,1.0,0.0,9.0
39636.70061025264,R0_C47,inserted,1.0,0.0,6.0
39844.96528830332,R0_C48,inserted,1.0,0.0,9.0
40140.744223024456,R0_C51,inserted,1.0,0.0,3.0
40987.70859136111,R0_C57,inserted,1.0,0.0,6.0
41696.84731305495,R0_C64,inserted,1.0,1.0,0.0
42766.272359281174,R0_C69,inserted,1.0,0.0,3.0
42936.1272868149,R0_C71,inserted,1.0,0.0,4.0
44263.85414417929,R0_C78,inserted,1.0,0.0,4.0
44392.48822634374,R0_C81,inserted,1.0,0.0,5.0
44452.137699746825,R0_C82,inserted,1.0,0.0,2.0
44908.716631259995,R0_C85,inserted,1.0,2.0,1.0
44993.12921460476,R0_C87,inserted,1.0,1.0,1.0
45021.440949955824,R0_C88,inserted,1.0,1.0,1.0
45120.95862338537,R0_C89,inserted,1.0,0.0,14.0
45629.359938887574,R0_C93,inserted,1.0,1.0,0.0
45826.63626776614,R0_C94,inserted,1.0,0.0,1.0
46042.123012477074,R0_C97,inserted,1.0,1.0,1.0
46786.03566062168,R0_C103,inserted,1.0,1.0,1.0
46894.612816592125,R0_C105,inserted,1.0,1.0,3.0
47053.27848275072,R0_C107,inserted,1.0,1.0,0.0
47240.26130637084,R0_C110,inserted,1.0,1.0,4.0
47456.8772145018,R0_C111,inserted,1.0,1.0,1.0
47672.72329348636,R0_C113,inserted,1.0,1.0,5.0
47690.17831389887,R0_C114,inserted,1.0,1.0,2.0
47761.18981901832,R0_C115,inserted,1.0,1.0,6.0
48278.049841668886,R0_C117,inserted,0.8,1.0,0.0
48361.050427564696,R0_C118,inserted,1.0,2.0,0.0
48856.32618952928,R0_C121,inserted,1.0,2.0,0.0
49371.31493238188,R0_C126,undecided,0.4,,
49412.764451464864,R0_C127,inserted,0.6,2.0,1.0
50047.21016713382,R0_C130,undecided,0.2,,
50178.75407326061,R0_C132,inserted,0.8,2.0,0.0
50599.491950941956,R0_C134,undecided,0.2,,
50807.052083473456,R0_C137,inserted,1.0,1.0,1.0
51429.150539226815,R0_C143,inserted,1.0,2.0,1.0
52015.33733092429,R0_C148,inserted,0.8,2.0,0.0
52095.647013172165,R0_C149,postponed,0.0,,
52564.26130652987,R0_C153,postponed,0.0,,
52858.609575334965,R0_C154,postponed,0.0,,
52909.39845887455,R0_C155,inserted,1.0,2.0,3.0
53168.039635480454,R0_C160,undecided,0.2,,
53544.367924027705,R0_C163,inserted,0.6,2.0,3.0
53588.51528546221,R0_C164,postponed,0.0,,
53724.394282293,R0_C166,undecided,0.4,,
54279.065842087875,R0_C169,postponed,0.0,,
54487.16727657403,R0_C170,inserted,1.0,2.0,1.0
55224.66764870529,R0_C171,inserted,1.0,2.0,3.0
