status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T08:37:22,2026-06-19T08:45:32,489.72895300015807,8.1621492166693,1,0,30,150,30.0,process,16,1,False,10000,5,True,42,102,106,208,134.0,346.0,0.3872832369942196,433.2982703918139,6,70,0,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,10,300,435.06514130020514,43.50651413002051,61.23166790022515,0,0,0.49038461538461536
