time,request_id,decision,phi,vehicle_id,position
33113.37300153011,R60_C16,inserted,1.0,0.0,1.0
33319.92820051477,R60_C20,inserted,1.0,0.0,4.0
33370.53435839842,R60_C21,inserted,1.0,1.0,1.0
33562.821321017385,R60_C24,inserted,1.0,0.0,6.0
33590.47534398931,R60_C25,inserted,1.0,1.0,1.0
33935.61874557705,R60_C29,inserted,1.0,1.0,3.0
34358.632873101524,R60_C35,inserted,1.0,0.0,6.0
34554.42103402573,R60_C37,inserted,1.0,1.0,1.0
34637.51870900941,R60_C38,inserted,1.0,1.0,1.0
34742.737126224514,R60_C39,inserted,1.0,1.0,0.0
35246.786634374796,R60_C43,inserted,1.0,0.0,5.0
35411.05604487921,R60_C44,inserted,1.0,2.0,6.0
35466.90067107063,R60_C45,inserted,1.0,2.0,5.0
35509.89989684018,R60_C46,inserted,1.0,1.0,0.0
35686.97549460676,R60_C47,inserted,1.0,2.0,10.0
36014.77692530445,R60_C50,inserted,1.0,1.0,4.0
36052.60489828723,R60_C51,inserted,1.0,1.0,3.0
36055.19685249777,R60_C52,inserted,1.0,0.0,6.0
36149.92423769977,R60_C53,inserted,1.0,0.0,5.0
36198.72702076917,R60_C55,inserted,1.0,0.0,2.0
36692.26435889868,R60_C59,inserted,1.0,1.0,3.0
36744.766361287104,R60_C60,inserted,1.0,1.0,1.0
36790.746137182214,R60_C61,inserted,1.0,1.0,1.0
37384.43162982177,R60_C63,inserted,1.0,0.0,3.0
38402.823510195485,R60_C69,inserted,1.0,0.0,9.0
38751.73233719983,R60_C71,inserted,1.0,1.0,3.0
38784.42782297725,R60_C72,inserted,1.0,1.0,8.0
39303.25434109301,R60_C73,inserted,1.0,0.0,9.0
39968.992392154876,R60_C74,inserted,1.0,2.0,4.0
39970.94216876113,R60_C75,inserted,1.0,1.0,3.0
40006.47663439717,R60_C76,inserted,1.0,1.0,1.0
40200.709912568105,R60_C81,inserted,1.0,0.0,6.0
40579.518430259624,R60_C84,inserted,1.0,0.0,2.0
40976.774868689914,R60_C87,inserted,1.0,1.0,1.0
40978.83276131926,R60_C88,inserted,1.0,1.0,1.0
41077.23107140137,R60_C89,inserted,1.0,0.0,8.0
41243.230262553065,R60_C91,inserted,1.0,1.0,4.0
41510.35086227917,R60_C93,inserted,1.0,0.0,6.0
41575.90018921029,R60_C94,inserted,1.0,0.0,12.0
41802.945086085674,R60_C95,inserted,1.0,1.0,0.0
41809.22533225565,R60_C96,inserted,1.0,1.0,0.0
41839.91561974855,R60_C97,inserted,1.0,0.0,8.0
42249.39821766816,R60_C100,inserted,1.0,0.0,11.0
42521.715631627514,R60_C101,inserted,1.0,1.0,1.0
43036.74484972311,R60_C108,inserted,1.0,0.0,0.0
43096.14377724187,R60_C109,inserted,1.0,1.0,3.0
43120.120218412754,R60_C110,inserted,1.0,0.0,6.0
43362.02651205962,R60_C112,inserted,1.0,0.0,7.0
43567.55498279832,R60_C113,inserted,1.0,1.0,5.0
43955.815668808886,R60_C116,inserted,1.0,1.0,3.0
44195.157322020226,R60_C119,inserted,1.0,0.0,0.0
44228.94826377905,R60_C121,inserted,1.0,0.0,14.0
44439.58313323277,R60_C122,inserted,1.0,0.0,0.0
46602.81403478511,R60_C133,inserted,1.0,1.0,2.0
47124.73481373118,R60_C138,inserted,1.0,2.0,3.0
47904.016235663104,R60_C146,inserted,1.0,0.0,10.0
48322.33740828859,R60_C148,inserted,1.0,1.0,1.0
48615.921542339966,R60_C150,inserted,1.0,1.0,2.0
48622.42511209486,R60_C151,inserted,1.0,1.0,7.0
49475.96982989848,R60_C156,inserted,1.0,0.0,8.0
49623.78619949758,R60_C157,inserted,1.0,0.0,10.0
49814.64246593521,R60_C160,inserted,1.0,1.0,1.0
50036.4272646558,R60_C162,inserted,1.0,0.0,8.0
50937.12995690336,R60_C167,inserted,1.0,0.0,0.0
51015.09780045831,R60_C168,inserted,0.8,2.0,2.0
51248.48474286291,R60_C169,inserted,1.0,1.0,5.0
51806.54336031144,R60_C174,undecided,0.2,,
52793.86777721454,R60_C178,inserted,1.0,0.0,4.0
53255.74649705973,R60_C183,undecided,0.4,,
53992.39821634071,R60_C188,inserted,1.0,1.0,2.0
54093.376655847685,R60_C189,undecided,0.2,,
54240.88433523059,R60_C191,inserted,1.0,1.0,4.0
54555.523133267125,R60_C192,inserted,1.0,1.0,4.0
54705.66765059095,R60_C193,inserted,1.0,1.0,1.0
54963.73745109467,R60_C194,postponed,0.0,,
55127.95771045944,R60_C195,inserted,1.0,1.0,5.0
