time,request_id,decision,phi,vehicle_id,position
32467.785784278192,R40_C9,inserted,1.0,0.0,2.0
32634.86711163029,R40_C11,inserted,1.0,2.0,2.0
32666.621258166182,R40_C12,inserted,1.0,2.0,4.0
32885.54821393301,R40_C14,inserted,1.0,0.0,3.0
33140.19251179572,R40_C17,inserted,1.0,1.0,0.0
33304.429995936465,R40_C18,inserted,1.0,2.0,3.0
33319.3732506185,R40_C19,inserted,1.0,2.0,1.0
33467.72219527614,R40_C21,inserted,1.0,0.0,2.0
33693.81867172205,R40_C23,inserted,1.0,2.0,7.0
34022.90316897383,R40_C25,inserted,1.0,2.0,4.0
34669.03334327453,R40_C29,inserted,1.0,0.0,5.0
34897.87140280469,R40_C33,inserted,1.0,0.0,6.0
35066.37250940476,R40_C35,inserted,1.0,0.0,7.0
35222.11428424185,R40_C36,inserted,1.0,0.0,0.0
35338.7488150069,R40_C37,inserted,1.0,0.0,2.0
35629.470357535516,R40_C39,inserted,1.0,0.0,1.0
35789.94275501242,R40_C40,inserted,1.0,2.0,4.0
36537.43069386749,R40_C42,inserted,1.0,2.0,5.0
36575.907268490046,R40_C43,inserted,1.0,2.0,0.0
37188.04271149485,R40_C46,inserted,1.0,0.0,7.0
37262.4425526006,R40_C47,inserted,1.0,2.0,7.0
38117.71666833511,R40_C57,inserted,1.0,2.0,2.0
39133.74895883506,R40_C65,inserted,1.0,1.0,0.0
39809.960842301094,R40_C70,inserted,1.0,2.0,4.0
39833.44451515847,R40_C71,inserted,1.0,2.0,1.0
39854.88714802482,R40_C72,inserted,1.0,2.0,0.0
40365.108066113455,R40_C77,inserted,1.0,2.0,6.0
40483.07928970916,R40_C79,inserted,1.0,2.0,7.0
40781.093242357165,R40_C82,inserted,1.0,1.0,2.0
41173.03163394327,R40_C84,inserted,1.0,0.0,3.0
42240.41639394823,R40_C93,inserted,1.0,2.0,3.0
42447.291087459686,R40_C98,inserted,1.0,0.0,5.0
42811.373599417246,R40_C101,inserted,1.0,0.0,1.0
43099.06486042915,R40_C102,inserted,1.0,1.0,2.0
43180.425301253585,R40_C103,inserted,1.0,2.0,0.0
43390.871129504536,R40_C106,inserted,1.0,0.0,1.0
43985.773420629754,R40_C110,inserted,1.0,0.0,1.0
44598.01509638103,R40_C116,inserted,1.0,2.0,3.0
44631.27103689111,R40_C118,inserted,1.0,2.0,3.0
44727.80192711784,R40_C120,inserted,1.0,0.0,1.0
44909.85705904173,R40_C121,inserted,1.0,2.0,4.0
44984.58229504825,R40_C122,inserted,1.0,0.0,7.0
45046.76357392237,R40_C123,inserted,1.0,0.0,5.0
45983.483441443015,R40_C128,inserted,1.0,2.0,4.0
46061.35392680569,R40_C129,inserted,1.0,2.0,7.0
46463.75297434299,R40_C131,inserted,1.0,0.0,5.0
46899.1509295454,R40_C137,inserted,1.0,2.0,2.0
47248.91577629422,R40_C142,inserted,1.0,2.0,7.0
47766.012256551796,R40_C147,inserted,1.0,2.0,0.0
47818.93655262205,R40_C148,inserted,1.0,2.0,2.0
48366.36247895905,R40_C150,inserted,1.0,0.0,0.0
48841.50951958542,R40_C155,inserted,1.0,0.0,0.0
48946.80574374494,R40_C156,inserted,1.0,2.0,9.0
49011.72783023937,R40_C157,inserted,1.0,0.0,1.0
49074.86508840742,R40_C158,inserted,1.0,0.0,4.0
49350.10246030639,R40_C162,inserted,1.0,0.0,6.0
49571.369013845906,R40_C163,inserted,1.0,0.0,7.0
49778.94256606972,R40_C165,inserted,1.0,2.0,0.0
49892.1663246363,R40_C166,inserted,1.0,1.0,8.0
49953.68079173282,R40_C167,inserted,1.0,2.0,10.0
50157.563980044906,R40_C170,inserted,0.8,0.0,0.0
50175.69322129499,R40_C171,inserted,1.0,2.0,0.0
50479.543193456004,R40_C174,inserted,1.0,1.0,12.0
50854.25068100209,R40_C177,inserted,0.8,0.0,1.0
51166.476618653534,R40_C179,inserted,1.0,2.0,5.0
51498.08103173862,R40_C182,inserted,0.6,2.0,1.0
51767.46591942555,R40_C184,postponed,0.0,,
51908.12236951381,R40_C189,postponed,0.0,,
52203.40029644952,R40_C192,inserted,0.8,0.0,7.0
52349.734699606095,R40_C194,postponed,0.0,,
52590.258932338125,R40_C198,inserted,1.0,1.0,8.0
52887.69655067544,R40_C200,postponed,0.0,,
53291.29354462809,R40_C203,postponed,0.0,,
53418.27136030414,R40_C204,postponed,0.0,,
53574.65145925647,R40_C206,inserted,1.0,0.0,0.0
54205.4413606491,R40_C210,postponed,0.0,,
54525.098662,R40_C212,inserted,1.0,2.0,7.0
54910.531233532696,R40_C213,postponed,0.0,,
54957.21111353663,R40_C214,postponed,0.0,,
