status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T08:18:43,2026-06-19T08:26:29,465.97727500018664,7.766287916669778,1,0,30,120,30.0,process,16,1,False,10000,5,True,42,103,98,201,138.0,325.0,0.4246153846153846,441.1391545598739,6,67,5,4,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,9,270,410.2116764006205,45.5790751556245,61.21520830015652,0,0,0.5124378109452736
