time,request_id,decision,phi,vehicle_id,position
32486.553374197425,R60_C9,inserted,1.0,0.0,1.0
32524.153167446388,R60_C10,inserted,1.0,1.0,0.0
32612.860749147705,R60_C11,inserted,1.0,0.0,0.0
33431.125885483256,R60_C17,inserted,1.0,0.0,4.0
33433.14724175034,R60_C18,inserted,1.0,0.0,5.0
33465.09362492824,R60_C20,inserted,1.0,0.0,6.0
33479.118608837656,R60_C21,inserted,1.0,0.0,5.0
33780.516139304025,R60_C23,inserted,1.0,0.0,8.0
34272.306367337296,R60_C26,inserted,1.0,2.0,1.0
34549.1539432214,R60_C29,inserted,1.0,0.0,2.0
34715.696248811684,R60_C30,inserted,1.0,0.0,9.0
34896.789058906164,R60_C31,inserted,1.0,0.0,3.0
35414.8384751512,R60_C35,inserted,1.0,1.0,0.0
35580.71332621057,R60_C38,inserted,1.0,0.0,6.0
36448.961358295026,R60_C43,inserted,1.0,0.0,3.0
36672.73964789898,R60_C45,inserted,1.0,0.0,8.0
37122.61327417902,R60_C46,inserted,1.0,0.0,10.0
37345.05334331378,R60_C50,inserted,1.0,0.0,3.0
37602.11944045457,R60_C54,inserted,1.0,0.0,11.0
37845.47011233686,R60_C55,inserted,1.0,0.0,5.0
38109.31935421908,R60_C58,inserted,1.0,2.0,11.0
38277.58280682193,R60_C59,inserted,1.0,0.0,0.0
38734.68914809186,R60_C60,inserted,1.0,0.0,14.0
39109.19536665547,R60_C61,inserted,1.0,0.0,12.0
40223.93466096926,R60_C66,inserted,1.0,0.0,12.0
40298.87212042236,R60_C67,inserted,1.0,0.0,16.0
40628.90734357803,R60_C68,inserted,1.0,0.0,12.0
40732.97341451861,R60_C71,inserted,1.0,0.0,2.0
40816.20045426396,R60_C72,inserted,1.0,0.0,19.0
40817.65354490638,R60_C73,inserted,1.0,0.0,8.0
40952.84895716331,R60_C74,inserted,1.0,0.0,11.0
41109.33263189381,R60_C76,inserted,1.0,0.0,2.0
41161.92235384325,R60_C77,inserted,1.0,0.0,15.0
41630.43938270305,R60_C79,inserted,1.0,0.0,9.0
41784.02568328553,R60_C81,inserted,1.0,2.0,0.0
41878.066957172894,R60_C83,inserted,1.0,2.0,3.0
41906.00741654745,R60_C84,inserted,1.0,0.0,4.0
42064.41960184537,R60_C85,inserted,1.0,1.0,2.0
42273.57098618079,R60_C88,inserted,1.0,1.0,1.0
42452.359544595405,R60_C90,inserted,1.0,2.0,6.0
42731.96301915554,R60_C93,inserted,1.0,2.0,6.0
43807.41289419831,R60_C101,inserted,1.0,2.0,4.0
43851.114418674086,R60_C102,inserted,1.0,2.0,6.0
44510.1867801109,R60_C106,inserted,1.0,0.0,8.0
44856.082984955785,R60_C109,inserted,1.0,2.0,2.0
45123.84044172374,R60_C111,inserted,1.0,0.0,10.0
45155.01202413318,R60_C112,inserted,1.0,2.0,3.0
46605.872210090514,R60_C120,inserted,1.0,2.0,6.0
46736.26312104526,R60_C123,undecided,0.2,,
47165.129218761904,R60_C128,inserted,1.0,2.0,5.0
47611.26148349433,R60_C131,inserted,0.8,2.0,3.0
48081.052902205636,R60_C136,inserted,1.0,2.0,2.0
48184.680856237894,R60_C138,inserted,1.0,2.0,8.0
48318.124329705155,R60_C140,inserted,1.0,2.0,5.0
48557.3987617157,R60_C145,inserted,1.0,1.0,8.0
48866.153366438935,R60_C147,undecided,0.2,,
48888.98163071356,R60_C148,undecided,0.4,,
49013.38576509175,R60_C149,inserted,1.0,2.0,1.0
49053.43261894527,R60_C151,undecided,0.4,,
49411.09302009287,R60_C155,postponed,0.0,,
49716.451190644046,R60_C157,inserted,0.8,2.0,4.0
49723.6385811318,R60_C158,inserted,1.0,2.0,6.0
49740.28734622006,R60_C159,postponed,0.0,,
49879.08615235588,R60_C162,inserted,1.0,2.0,4.0
50031.96675941373,R60_C163,postponed,0.0,,
50258.26658347738,R60_C166,postponed,0.0,,
50674.94855099397,R60_C171,inserted,1.0,2.0,12.0
51146.31142428504,R60_C174,postponed,0.0,,
51371.71785402046,R60_C176,inserted,1.0,1.0,10.0
52443.699286040486,R60_C181,postponed,0.0,,
52749.50195906656,R60_C184,undecided,0.2,,
53079.148579124936,R60_C187,postponed,0.0,,
53451.72173204623,R60_C190,postponed,0.0,,
53849.97850870304,R60_C195,inserted,1.0,1.0,7.0
54235.85885473128,R60_C198,inserted,1.0,1.0,5.0
54481.82456462581,R60_C200,postponed,0.0,,
54575.05164010904,R60_C201,postponed,0.0,,
54622.33595446956,R60_C202,postponed,0.0,,
55151.602154300046,R60_C203,inserted,0.6,1.0,4.0
55232.193085091596,R60_C204,postponed,0.0,,
