status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T08:26:29,2026-06-19T08:31:25,295.08353980001993,4.918058996666999,1,0,30,130,30.0,process,16,1,False,10000,5,True,42,103,122,225,130.0,364.0,0.35714285714285715,456.56702720551743,5,74,4,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,6,180,237.57033970020711,39.595056616701186,61.271727999905124,0,0,0.4577777777777778
