time,request_id,decision,phi,vehicle_id,position
33092.2164511732,R40_C11,inserted,1.0,0.0,3.0
33844.85753247756,R40_C17,inserted,1.0,0.0,1.0
34511.6250587923,R40_C19,inserted,1.0,0.0,4.0
34736.48735099192,R40_C22,inserted,1.0,1.0,0.0
34810.42016413464,R40_C24,inserted,1.0,1.0,1.0
34936.914442130736,R40_C25,inserted,1.0,0.0,1.0
35011.41225039124,R40_C27,inserted,1.0,1.0,2.0
35424.20999089154,R40_C30,inserted,1.0,0.0,4.0
35957.08178284721,R40_C33,inserted,1.0,2.0,11.0
36380.74059574152,R40_C36,inserted,1.0,0.0,4.0
36610.72555636693,R40_C41,inserted,1.0,2.0,7.0
37403.46870085167,R40_C47,inserted,1.0,2.0,11.0
37863.85530343944,R40_C50,inserted,1.0,0.0,0.0
37881.30573666473,R40_C51,inserted,1.0,1.0,1.0
37910.4754200534,R40_C52,inserted,1.0,1.0,1.0
38374.32392975082,R40_C57,inserted,1.0,0.0,3.0
39099.076143728525,R40_C62,inserted,1.0,0.0,0.0
39163.08827932302,R40_C63,inserted,1.0,2.0,8.0
39241.800277188035,R40_C64,inserted,1.0,0.0,6.0
39557.20275838706,R40_C65,inserted,1.0,0.0,6.0
39573.40840500093,R40_C66,inserted,1.0,0.0,6.0
40477.02786677044,R40_C72,inserted,1.0,0.0,3.0
40624.05203525858,R40_C74,inserted,1.0,1.0,0.0
40694.95113757426,R40_C76,inserted,1.0,1.0,1.0
40770.72767006527,R40_C78,inserted,1.0,2.0,6.0
40957.88719994726,R40_C80,inserted,1.0,2.0,7.0
40991.48277064535,R40_C81,inserted,1.0,0.0,4.0
41068.93462582454,R40_C82,inserted,1.0,0.0,1.0
41855.9127903786,R40_C89,inserted,1.0,1.0,0.0
42241.813775690716,R40_C91,inserted,1.0,0.0,7.0
42613.95023741612,R40_C93,inserted,1.0,2.0,7.0
42829.172733538384,R40_C97,inserted,1.0,1.0,1.0
42897.790944928136,R40_C98,inserted,1.0,2.0,6.0
43435.17798255044,R40_C102,inserted,1.0,2.0,8.0
43732.84675182526,R40_C104,inserted,1.0,1.0,2.0
44149.6917233695,R40_C108,inserted,1.0,1.0,0.0
44161.445181636955,R40_C109,inserted,1.0,1.0,1.0
44963.15472534097,R40_C115,inserted,1.0,2.0,7.0
45829.596398543006,R40_C120,inserted,1.0,2.0,8.0
46445.5023334319,R40_C124,inserted,1.0,0.0,0.0
47310.811545526,R40_C126,inserted,1.0,0.0,1.0
47926.29413921512,R40_C131,inserted,1.0,0.0,1.0
48078.20511156529,R40_C133,inserted,1.0,0.0,7.0
48110.41148604763,R40_C134,inserted,0.8,2.0,5.0
48116.99865199335,R40_C135,inserted,1.0,2.0,1.0
48237.34128740135,R40_C136,inserted,0.8,2.0,6.0
48242.50143524946,R40_C137,inserted,1.0,2.0,9.0
48274.67454068395,R40_C138,inserted,1.0,0.0,7.0
49502.20291921649,R40_C146,inserted,1.0,0.0,5.0
50065.56543427574,R40_C148,inserted,0.6,0.0,6.0
50180.806939464324,R40_C149,undecided,0.2,,
50335.37782062082,R40_C150,inserted,1.0,2.0,10.0
50824.628689016914,R40_C157,inserted,1.0,2.0,6.0
51025.78774870047,R40_C158,inserted,0.6,0.0,0.0
51234.03304888509,R40_C159,inserted,1.0,0.0,1.0
51340.607522251674,R40_C160,undecided,0.4,,
51506.03524860759,R40_C163,inserted,1.0,1.0,7.0
51726.99093885517,R40_C165,inserted,0.8,2.0,3.0
52227.998067887485,R40_C168,inserted,1.0,0.0,7.0
52473.939793265075,R40_C171,inserted,0.8,1.0,7.0
52484.481815216575,R40_C172,postponed,0.0,,
54609.48383382985,R40_C180,inserted,1.0,2.0,2.0
54728.56408971037,R40_C181,postponed,0.0,,
54817.13514463704,R40_C182,postponed,0.0,,
55172.725365485894,R40_C183,postponed,0.0,,
