status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T08:45:32,2026-06-19T08:51:56,383.75751809985377,6.395958634997563,1,0,30,160,30.0,process,16,1,False,10000,5,True,42,103,93,196,142.0,312.0,0.4551282051282051,460.6440706203913,7,61,13,2,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,10,300,329.0526185994968,32.905261859949675,61.255841499892995,0,0,0.5255102040816326
