t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
43821,2295.081298828125,3960.4736328125,7027.61865234375,4669.7568359375,12794.5224609375,12775.9111328125
43822,2284.66455078125,3960.4736328125,7038.03515625,4669.7568359375,12784.10546875,12775.9111328125
43823,2274.247802734375,3960.4736328125,7048.45166015625,4669.7568359375,12773.6884765625,12775.9111328125
43824,2263.8310546875,3960.4736328125,7058.8681640625,4669.7568359375,12763.271484375,12775.9111328125
43825,2253.414306640625,3960.4736328125,7069.28466796875,4669.7568359375,12752.8544921875,12775.9111328125
43826,2242.99755859375,3960.4736328125,7079.701171875,4669.7568359375,12742.4375,12775.9111328125
43827,2232.580810546875,3960.4736328125,7090.11767578125,4669.7568359375,12732.0205078125,12775.9111328125
43828,2222.1640625,3960.4736328125,7100.5341796875,4669.7568359375,12721.603515625,12775.9111328125
43829,2211.747314453125,3960.4736328125,7110.95068359375,4669.7568359375,12711.1865234375,12775.9111328125
43830,2201.33056640625,3960.4736328125,7121.3671875,4669.7568359375,12700.76953125,12775.9111328125
43831,2190.913818359375,3960.4736328125,7131.78369140625,4669.7568359375,12690.3525390625,12775.9111328125
43832,2180.4970703125,3960.4736328125,7142.2001953125,4669.7568359375,12679.935546875,12775.9111328125
43833,2170.080322265625,3960.4736328125,7152.61669921875,4669.7568359375,12669.5185546875,12775.9111328125
43834,2159.66357421875,3960.4736328125,7163.033203125,4669.7568359375,12659.1015625,12775.9111328125
43835,2149.246826171875,3960.4736328125,7173.44970703125,4669.7568359375,12648.6845703125,12775.9111328125
43836,2138.830078125,3960.4736328125,7183.8662109375,4669.7568359375,12638.267578125,12775.9111328125
43837,2128.413330078125,3960.4736328125,7194.28271484375,4669.7568359375,12627.8505859375,12775.9111328125
43838,2117.99658203125,3960.4736328125,7197.04052734375,4669.7568359375,12617.43359375,12775.9111328125
43839,2107.579833984375,3960.4736328125,7197.04052734375,4659.34033203125,12607.0166015625,12775.9111328125
43840,2097.1630859375,3960.4736328125,7197.04052734375,4648.923828125,12596.599609375,12775.9111328125
43841,2086.746337890625,3960.4736328125,7197.04052734375,4638.50732421875,12586.1826171875,12775.9111328125
43842,2076.32958984375,3960.4736328125,7197.04052734375,4628.0908203125,12575.765625,12775.9111328125
43843,2065.912841796875,3960.4736328125,7197.04052734375,4617.67431640625,12565.3486328125,12775.9111328125
43844,2055.49609375,3960.4736328125,7197.04052734375,4607.2578125,12554.931640625,12775.9111328125
43845,2045.0794677734375,3960.4736328125,7197.04052734375,4596.84130859375,12544.5146484375,12775.9111328125
43846,2034.662841796875,3960.4736328125,7197.04052734375,4586.4248046875,12534.09765625,12775.9111328125
43847,2024.2462158203125,3960.4736328125,7197.04052734375,4576.00830078125,12523.6806640625,12775.9111328125
43848,2013.82958984375,3960.4736328125,7197.04052734375,4565.591796875,12513.263671875,12775.9111328125
43849,2003.4129638671875,3960.4736328125,7197.04052734375,4555.17529296875,12502.8466796875,12775.9111328125
43850,1992.996337890625,3960.4736328125,7197.04052734375,4544.7587890625,12492.4296875,12775.9111328125
43851,1982.5797119140625,3960.4736328125,7197.04052734375,4534.34228515625,12482.0126953125,12775.9111328125
43852,1972.1630859375,3960.4736328125,7197.04052734375,4523.92578125,12471.595703125,12775.9111328125
43853,1961.7464599609375,3960.4736328125,7197.04052734375,4513.50927734375,12461.1787109375,12775.9111328125
43854,1951.329833984375,3960.4736328125,7197.04052734375,4503.0927734375,12450.76171875,12775.9111328125
43855,1940.9132080078125,3960.4736328125,7197.04052734375,4492.67626953125,12440.3447265625,12775.9111328125
43856,1930.49658203125,3960.4736328125,7197.04052734375,4482.259765625,12429.927734375,12775.9111328125
43857,1920.0799560546875,3960.4736328125,7197.04052734375,4471.84326171875,12419.5107421875,12775.9111328125
43858,1909.663330078125,3960.4736328125,7197.04052734375,4461.4267578125,12409.09375,12775.9111328125
43859,1899.2467041015625,3960.4736328125,7197.04052734375,4451.01025390625,12398.6767578125,12775.9111328125
43860,1888.830078125,3960.4736328125,7197.04052734375,4440.59375,12388.259765625,12775.9111328125
43861,1878.4134521484375,3960.4736328125,7197.04052734375,4430.17724609375,12377.8427734375,12775.9111328125
43862,1867.996826171875,3960.4736328125,7197.04052734375,4419.7607421875,12367.42578125,12775.9111328125
43863,1857.5802001953125,3960.4736328125,7197.04052734375,4409.34423828125,12357.0087890625,12775.9111328125
43864,1847.16357421875,3960.4736328125,7197.04052734375,4398.927734375,12346.591796875,12775.9111328125
43865,1836.7469482421875,3960.4736328125,7197.04052734375,4388.51123046875,12336.1748046875,12775.9111328125
43866,1826.330322265625,3960.4736328125,7197.04052734375,4378.0947265625,12325.7578125,12775.9111328125
43867,1815.9136962890625,3960.4736328125,7197.04052734375,4367.67822265625,12315.3408203125,12775.9111328125
43868,1805.4970703125,3960.4736328125,7197.04052734375,4357.26171875,12304.923828125,12775.9111328125
43869,1795.0804443359375,3960.4736328125,7197.04052734375,4346.84521484375,12294.5068359375,12775.9111328125
43870,1784.663818359375,3960.4736328125,7197.04052734375,4336.4287109375,12284.08984375,12775.9111328125
43871,1774.2471923828125,3960.4736328125,7197.04052734375,4326.01220703125,12273.6728515625,12775.9111328125
43872,1763.83056640625,3960.4736328125,7197.04052734375,4315.595703125,12263.255859375,12775.9111328125
43873,1753.4139404296875,3960.4736328125,7197.04052734375,4305.17919921875,12252.8388671875,12775.9111328125
43874,1742.997314453125,3960.4736328125,7197.04052734375,4294.7626953125,12242.421875,12775.9111328125
43875,1732.5806884765625,3960.4736328125,7197.04052734375,4284.34619140625,12232.0048828125,12775.9111328125
43876,1722.1640625,3960.4736328125,7197.04052734375,4273.9296875,12221.587890625,12775.9111328125
43877,1711.7474365234375,3960.4736328125,7197.04052734375,4263.51318359375,12211.1708984375,12775.9111328125
43878,1701.330810546875,3960.4736328125,7197.04052734375,4253.0966796875,12200.75390625,12775.9111328125
43879,1690.9141845703125,3960.4736328125,7197.04052734375,4242.68017578125,12190.3369140625,12775.9111328125
43880,1680.49755859375,3960.4736328125,7197.04052734375,4232.263671875,12179.919921875,12775.9111328125
43881,1670.0809326171875,3960.4736328125,7197.04052734375,4221.84716796875,12169.5029296875,12775.9111328125
43882,1659.664306640625,3960.4736328125,7197.04052734375,4211.4306640625,12159.0859375,12775.9111328125
43883,1649.2476806640625,3960.4736328125,7197.04052734375,4201.01416015625,12148.6689453125,12775.9111328125
43884,1638.8310546875,3960.4736328125,7197.04052734375,4190.59765625,12138.251953125,12775.9111328125
43885,1628.4144287109375,3960.4736328125,7197.04052734375,4180.18115234375,12127.8349609375,12775.9111328125
43886,1617.997802734375,3960.4736328125,7197.04052734375,4169.7646484375,12117.41796875,12775.9111328125
43887,1607.5811767578125,3960.4736328125,7197.04052734375,4159.34814453125,12107.0009765625,12775.9111328125
43888,1597.16455078125,3960.4736328125,7197.04052734375,4148.931640625,12096.583984375,12775.9111328125
43889,1586.7479248046875,3960.4736328125,7197.04052734375,4138.51513671875,12086.1669921875,12775.9111328125
43890,1576.331298828125,3960.4736328125,7197.04052734375,4128.0986328125,12075.75,12775.9111328125
43891,1565.9146728515625,3960.4736328125,7197.04052734375,4117.68212890625,12065.3330078125,12775.9111328125
43892,1555.498046875,3960.4736328125,7197.04052734375,4107.265625,12054.916015625,12775.9111328125
43893,1545.0814208984375,3960.4736328125,7197.04052734375,4096.84912109375,12044.4990234375,12775.9111328125
43894,1534.664794921875,3960.4736328125,7197.04052734375,4086.432373046875,12034.08203125,12775.9111328125
43895,1524.2481689453125,3960.4736328125,7197.04052734375,4076.015625,12023.6650390625,12775.9111328125
43896,1513.83154296875,3960.4736328125,7197.04052734375,4065.598876953125,12013.248046875,12775.9111328125
43897,1503.4149169921875,3960.4736328125,7197.04052734375,4055.18212890625,12002.8310546875,12775.9111328125
43898,1492.998291015625,3960.4736328125,7197.04052734375,4044.765380859375,11992.4140625,12775.9111328125
43899,1482.5816650390625,3960.4736328125,7197.04052734375,4034.3486328125,11981.9970703125,12775.9111328125
43900,1472.1650390625,3960.4736328125,7197.04052734375,4023.931884765625,11971.580078125,12775.9111328125
43901,1461.7484130859375,3960.4736328125,7197.04052734375,4013.51513671875,11961.1630859375,12775.9111328125
43902,1451.331787109375,3960.4736328125,7197.04052734375,4003.098388671875,11950.74609375,12775.9111328125
43903,1440.9151611328125,3960.4736328125,7197.04052734375,3992.681640625,11940.3291015625,12775.9111328125
43904,1430.49853515625,3960.4736328125,7197.04052734375,3982.264892578125,11929.912109375,12775.9111328125
43905,1420.0819091796875,3960.4736328125,7197.04052734375,3971.84814453125,11919.4951171875,12775.9111328125
