status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T10:53:50,2026-06-20T11:03:34,583.268267699983,9.721137794999716,4,40,15,120,60.0,process,8,1,False,10000,5,True,42,115,96,211,157.0,349.0,0.4498567335243553,426.6179998524143,8,68,0,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,10,150,545.7357213997748,54.57357213997748,120.77190939988941,0,0,0.5450236966824644
