time,request_id,decision,phi,vehicle_id,position
32656.14701252249,R40_C8,inserted,1.0,0.0,0.0
33770.38616265668,R40_C11,inserted,1.0,1.0,0.0
33772.880431241145,R40_C12,inserted,1.0,0.0,3.0
33777.6881118149,R40_C13,inserted,1.0,0.0,4.0
33796.646111319045,R40_C14,inserted,1.0,1.0,0.0
34211.5168940212,R40_C15,inserted,1.0,2.0,0.0
34697.07036907832,R40_C19,inserted,1.0,1.0,0.0
34776.68622351866,R40_C20,inserted,1.0,0.0,2.0
34994.42233588253,R40_C22,inserted,1.0,1.0,1.0
35239.24553329145,R40_C23,inserted,1.0,1.0,1.0
35553.337025946355,R40_C25,inserted,1.0,0.0,0.0
35693.32234107685,R40_C27,inserted,1.0,1.0,2.0
35898.93121782151,R40_C29,inserted,1.0,1.0,3.0
35958.46162360656,R40_C30,inserted,1.0,1.0,3.0
36995.00742014423,R40_C37,inserted,1.0,1.0,0.0
38727.589221266986,R40_C41,inserted,1.0,1.0,3.0
38815.7504257157,R40_C42,inserted,1.0,0.0,0.0
39152.84433114678,R40_C44,inserted,1.0,0.0,1.0
39419.82601729848,R40_C45,inserted,1.0,1.0,2.0
39472.20739114572,R40_C47,inserted,1.0,1.0,4.0
41136.3843466468,R40_C61,inserted,1.0,2.0,2.0
41199.11369449706,R40_C62,inserted,1.0,1.0,1.0
41199.819538452066,R40_C63,inserted,1.0,1.0,1.0
41454.96342154358,R40_C67,inserted,1.0,1.0,2.0
41687.81044704359,R40_C69,inserted,1.0,2.0,4.0
41696.19844926194,R40_C70,inserted,1.0,1.0,3.0
41865.27365921409,R40_C74,inserted,1.0,1.0,0.0
41944.88866928145,R40_C76,inserted,1.0,2.0,4.0
42067.58516435487,R40_C77,inserted,1.0,2.0,5.0
43236.22710366798,R40_C87,inserted,1.0,1.0,5.0
43238.70554980044,R40_C88,inserted,1.0,2.0,4.0
43434.01107258079,R40_C90,inserted,1.0,1.0,5.0
43874.1940681849,R40_C97,inserted,1.0,2.0,3.0
43947.227758714296,R40_C99,inserted,1.0,1.0,1.0
43970.68435721333,R40_C100,inserted,1.0,1.0,2.0
44131.0039905944,R40_C101,inserted,1.0,1.0,5.0
44248.821538529526,R40_C105,inserted,1.0,1.0,5.0
44433.10922632695,R40_C107,inserted,1.0,1.0,2.0
44617.867262351465,R40_C109,inserted,1.0,1.0,3.0
44665.77371433914,R40_C110,inserted,1.0,1.0,10.0
44958.57693636445,R40_C114,inserted,1.0,1.0,0.0
45082.347943797555,R40_C118,inserted,1.0,1.0,2.0
45102.74609851264,R40_C119,inserted,1.0,1.0,7.0
45120.84084459797,R40_C120,inserted,1.0,1.0,12.0
45163.18341763319,R40_C122,inserted,1.0,1.0,11.0
45585.140638794546,R40_C123,inserted,1.0,1.0,8.0
45912.74357317203,R40_C129,inserted,1.0,2.0,0.0
45967.0038583252,R40_C132,inserted,1.0,0.0,7.0
45974.519417900825,R40_C133,inserted,1.0,1.0,7.0
46020.5634761288,R40_C134,inserted,1.0,1.0,0.0
46175.89369348081,R40_C137,inserted,1.0,1.0,13.0
46641.71725545363,R40_C143,inserted,1.0,1.0,16.0
48055.85887212598,R40_C152,inserted,1.0,2.0,0.0
48069.9191088244,R40_C153,inserted,1.0,1.0,7.0
48284.57677722108,R40_C156,inserted,1.0,0.0,0.0
48515.444508242406,R40_C157,inserted,1.0,1.0,4.0
48658.9893425056,R40_C158,inserted,1.0,2.0,1.0
48905.41787410378,R40_C159,inserted,1.0,2.0,3.0
49057.5125276037,R40_C161,inserted,1.0,0.0,6.0
51119.985489823244,R40_C168,inserted,1.0,0.0,0.0
51412.36657062626,R40_C169,inserted,1.0,0.0,0.0
51553.478943373775,R40_C171,inserted,1.0,1.0,10.0
52004.81139727598,R40_C172,inserted,1.0,0.0,0.0
53172.5569477784,R40_C179,inserted,1.0,2.0,0.0
53680.01872956354,R40_C182,inserted,1.0,0.0,1.0
53890.118282437616,R40_C184,inserted,0.8,0.0,0.0
54020.04549753736,R40_C185,inserted,1.0,0.0,3.0
54351.4453687435,R40_C187,inserted,1.0,2.0,0.0
54503.62756786808,R40_C188,inserted,1.0,0.0,0.0
54662.758165876,R40_C189,postponed,0.0,,
55108.0820007442,R40_C190,inserted,1.0,2.0,0.0
