status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T11:21:43,2026-06-20T11:36:55,911.2744797000196,15.187907995000327,4,60,15,120,60.0,process,8,1,False,10000,5,True,42,100,83,183,141.0,306.0,0.46078431372549017,439.78373395400854,7,59,1,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,11,165,885.0211619997863,80.45646927270785,120.75766130001284,0,0,0.546448087431694
