status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T09:42:18,2026-06-20T10:13:23,1864.4238175998908,31.07373029333151,4,0,30,120,60.0,process,8,1,False,10000,5,True,42,96,95,191,131.0,320.0,0.409375,454.6936042037369,9,59,0,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,11,330,1818.9352328993846,165.35774844539858,241.09005709993653,0,0,0.5026178010471204
