time,request_id,decision,phi,vehicle_id,position
32466.11949729593,R40_C9,inserted,1.0,0,0
33209.867049353816,R40_C13,inserted,1.0,0,0
33821.879666417255,R40_C15,inserted,1.0,0,1
35131.97492519416,R40_C18,inserted,1.0,0,0
36504.50227090175,R40_C27,inserted,1.0,2,10
36944.52693438365,R40_C32,inserted,1.0,2,12
37531.392120633056,R40_C36,inserted,1.0,1,0
37825.78497006627,R40_C38,inserted,1.0,1,0
37883.39737770508,R40_C39,inserted,1.0,0,0
38186.29326914097,R40_C40,inserted,1.0,0,0
38437.18188286267,R40_C42,inserted,1.0,2,10
38495.87818260575,R40_C44,inserted,1.0,2,11
38873.66300849511,R40_C47,inserted,1.0,0,2
40180.90049865721,R40_C59,inserted,1.0,2,7
40365.51411567224,R40_C63,inserted,1.0,2,13
40475.16050639359,R40_C65,inserted,1.0,1,13
40593.234644134325,R40_C68,inserted,1.0,2,12
40771.177121474495,R40_C72,inserted,1.0,0,0
41492.99820916438,R40_C80,inserted,1.0,1,5
41670.38413832167,R40_C81,inserted,1.0,1,11
41888.96054911942,R40_C83,inserted,1.0,2,12
42092.551959222794,R40_C84,inserted,1.0,2,10
42304.38767973795,R40_C85,inserted,1.0,2,9
42650.061432249575,R40_C90,inserted,1.0,2,4
42964.428666396416,R40_C100,inserted,1.0,2,6
42993.45015408308,R40_C102,inserted,1.0,1,9
43455.82816643975,R40_C106,inserted,1.0,1,10
43497.48841822366,R40_C107,inserted,1.0,2,10
43498.82026772206,R40_C108,inserted,1.0,0,13
44140.92811988286,R40_C116,inserted,1.0,2,15
44265.94522038709,R40_C118,inserted,1.0,1,4
44297.83782488758,R40_C119,inserted,1.0,2,7
44586.48822258019,R40_C123,inserted,1.0,0,8
44724.70948710473,R40_C124,inserted,1.0,0,9
44934.86974980357,R40_C126,inserted,1.0,0,3
44950.58419141608,R40_C127,inserted,1.0,2,11
45177.931967575525,R40_C131,inserted,1.0,2,9
45179.33601037352,R40_C132,inserted,1.0,0,9
45297.333852023934,R40_C134,inserted,1.0,0,1
45515.951107232846,R40_C136,inserted,1.0,2,3
45542.23290920354,R40_C138,inserted,1.0,1,7
45610.9084962393,R40_C139,inserted,1.0,2,5
45627.052113378086,R40_C140,inserted,1.0,1,8
45820.734197652484,R40_C145,inserted,1.0,1,6
46111.14468216153,R40_C149,inserted,1.0,1,11
46241.55799026847,R40_C151,inserted,1.0,1,10
46326.65992381439,R40_C152,inserted,1.0,1,0
46893.79591246323,R40_C159,inserted,1.0,1,8
47299.732606848775,R40_C161,inserted,1.0,1,7
47435.07197787929,R40_C163,inserted,1.0,1,6
48110.87775298207,R40_C167,inserted,1.0,1,10
48339.0387710306,R40_C168,inserted,1.0,0,3
48514.014102681016,R40_C171,inserted,1.0,1,10
49102.69805154405,R40_C174,inserted,1.0,2,1
49185.8465500005,R40_C176,inserted,1.0,0,5
49781.86569162489,R40_C182,inserted,1.0,1,10
50398.619347422544,R40_C184,inserted,0.6,1,7
50474.345024205184,R40_C185,inserted,1.0,2,3
51395.179158071376,R40_C191,inserted,0.8,2,7
52288.24203772628,R40_C192,inserted,1.0,0,3
52746.98696364607,R40_C196,inserted,1.0,0,3
52919.62693143179,R40_C197,inserted,1.0,1,6
52950.41218919067,R40_C198,inserted,1.0,2,1
53541.5323216225,R40_C204,inserted,1.0,1,1
54216.13839224248,R40_C207,inserted,1.0,2,0
54271.87183612773,R40_C208,inserted,1.0,0,0
54792.849272143394,R40_C209,inserted,1.0,0,1
54876.76603992413,R40_C210,inserted,1.0,0,2
