status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T17:11:12,2026-06-20T17:15:36,264.1985667999834,4.403309446666389,1,40,15,120,15.0,process,8,1,False,40000,15,True,42,89,130,219,116.0,360.0,0.32222222222222224,477.0586996254393,5,59,12,4,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,7,105,210.8954954999499,30.127927928564272,30.764532000059262,0,0,0.4063926940639269
