status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T17:24:48,2026-06-20T17:30:14,325.72202480002306,5.428700413333718,1,60,15,120,15.0,process,8,1,False,40000,15,True,42,92,122,214,125.0,350.0,0.35714285714285715,467.56438233027285,6,55,16,3,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,273.60473819985054,30.40052646665006,30.83910179999657,0,0,0.42990654205607476
