status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T09:03:49,2026-06-19T09:54:34,3045.216987800086,50.753616463334765,1,0,50,160,120.0,process,20,1,False,200000,5,True,42,101,86,187,140.0,307.0,0.4560260586319218,445.68821838247004,6,57,1,4,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,20,8,400,2907.4158580000512,363.4269822500064,366.19460920011625,0,0,0.5401069518716578
