status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T10:39:54,2026-06-19T12:05:31,5136.696485700086,85.61160809500143,1,40,50,160,120.0,process,20,1,False,200000,5,True,42,109,115,224,137.0,359.0,0.3816155988857939,443.88449805810234,5,77,6,2,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,20,8,400,4985.421304600313,623.1776630750392,2449.3613229000475,0,0,0.48660714285714285
