status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T12:05:32,2026-06-19T13:09:04,3811.211216500029,63.52018694166715,1,60,50,160,120.0,process,20,1,False,200000,5,True,42,99,112,211,138.0,352.0,0.39204545454545453,454.8206277136403,5,58,6,2,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,20,9,450,3664.8311546994373,407.2034616332708,763.1454878000077,0,0,0.46919431279620855
