status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T23:56:50,2026-06-20T00:02:35,345.03054659999907,5.750509109999984,2,55,15,120,25.0,process,8,1,False,20000,5,True,42,86,129,215,115.0,371.0,0.30997304582210244,454.0824449367672,6,57,2,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,11,165,316.43886619992554,28.767169654538687,50.53886520001106,0,0,0.4
