time,request_id,decision,phi,vehicle_id,position
32853.56180706759,R37_C11,inserted,1.0,0.0,8.0
32917.320048298774,R37_C12,inserted,1.0,0.0,3.0
33841.42678542389,R37_C13,inserted,1.0,0.0,8.0
34382.5770487812,R37_C15,inserted,1.0,0.0,7.0
34550.07090115532,R37_C16,inserted,1.0,0.0,0.0
36501.58744033459,R37_C23,inserted,1.0,0.0,8.0
36920.9198076619,R37_C24,inserted,1.0,0.0,2.0
37044.77893425779,R37_C25,inserted,1.0,0.0,2.0
37718.283026978854,R37_C28,inserted,1.0,0.0,7.0
38770.95260300682,R37_C37,inserted,1.0,1.0,0.0
40270.17821802396,R37_C47,inserted,1.0,1.0,0.0
40319.93686039179,R37_C48,inserted,1.0,0.0,4.0
40423.46488239782,R37_C49,inserted,1.0,2.0,3.0
40719.707751009926,R37_C55,inserted,1.0,2.0,6.0
40941.868109071096,R37_C58,inserted,1.0,2.0,6.0
41049.50529959609,R37_C60,inserted,1.0,1.0,1.0
41831.56618322526,R37_C68,inserted,1.0,1.0,0.0
41919.22869226131,R37_C69,inserted,1.0,1.0,1.0
42861.65559991983,R37_C77,inserted,1.0,0.0,2.0
43317.18899522624,R37_C78,inserted,1.0,2.0,4.0
43401.600529066905,R37_C81,inserted,1.0,0.0,5.0
43464.04811807866,R37_C82,inserted,1.0,0.0,6.0
43587.74050572003,R37_C84,inserted,1.0,0.0,1.0
43831.53293182231,R37_C89,inserted,1.0,2.0,7.0
44122.81769505173,R37_C91,inserted,1.0,0.0,1.0
44246.44663529647,R37_C92,inserted,1.0,2.0,5.0
44253.21570774508,R37_C93,inserted,1.0,2.0,6.0
44405.95446510583,R37_C96,inserted,1.0,0.0,1.0
44518.81074609208,R37_C99,inserted,1.0,2.0,7.0
44609.349656687045,R37_C101,inserted,1.0,2.0,7.0
44624.578529953134,R37_C102,inserted,1.0,0.0,0.0
44710.98324376807,R37_C106,inserted,1.0,2.0,7.0
45025.019519031935,R37_C110,inserted,1.0,2.0,6.0
45156.54396892857,R37_C111,inserted,1.0,2.0,11.0
45192.234559192904,R37_C112,inserted,1.0,2.0,6.0
45315.731762851756,R37_C114,inserted,1.0,0.0,2.0
45513.00423254483,R37_C117,inserted,1.0,0.0,1.0
46089.4757315442,R37_C124,inserted,1.0,2.0,2.0
46220.40837002943,R37_C126,inserted,1.0,2.0,3.0
46980.565746962886,R37_C139,inserted,1.0,0.0,4.0
47053.31986581307,R37_C141,inserted,1.0,0.0,10.0
47324.207365032686,R37_C143,inserted,1.0,0.0,12.0
47702.273665099456,R37_C144,inserted,1.0,0.0,7.0
47867.74303480619,R37_C147,inserted,1.0,2.0,3.0
47879.93651750412,R37_C148,inserted,1.0,2.0,7.0
48578.88066989723,R37_C155,inserted,1.0,0.0,3.0
48679.36457321089,R37_C156,inserted,1.0,0.0,8.0
49010.95364789136,R37_C160,inserted,1.0,1.0,16.0
49369.31898365012,R37_C164,inserted,1.0,1.0,12.0
49503.83867153353,R37_C166,inserted,1.0,0.0,7.0
49682.214997119125,R37_C167,inserted,1.0,0.0,1.0
49933.01043604095,R37_C171,inserted,1.0,2.0,0.0
50081.1477422471,R37_C172,postponed,0.0,,
50463.205251726344,R37_C173,inserted,1.0,0.0,0.0
50518.49749263017,R37_C174,inserted,1.0,2.0,6.0
50793.27726239554,R37_C175,inserted,1.0,1.0,14.0
50856.08353872985,R37_C178,inserted,1.0,2.0,1.0
50902.17830803107,R37_C179,inserted,1.0,2.0,9.0
51332.41687564124,R37_C181,inserted,1.0,2.0,5.0
51391.454896217234,R37_C183,inserted,1.0,1.0,13.0
51703.85023069754,R37_C185,inserted,1.0,1.0,12.0
52769.18859126649,R37_C188,postponed,0.0,,
53009.47871463596,R37_C189,postponed,0.0,,
53870.41509374436,R37_C196,postponed,0.0,,
53995.33918819072,R37_C198,postponed,0.0,,
54238.07595377738,R37_C200,postponed,0.0,,
54334.9536758456,R37_C201,inserted,1.0,2.0,5.0
55235.61074844393,R37_C202,postponed,0.0,,
