status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T23:51:21,2026-06-19T23:56:49,327.7969566001557,5.463282610002595,2,37,15,120,25.0,process,8,1,False,20000,5,True,42,103,100,203,143.0,336.0,0.4255952380952381,426.0331934571995,7,61,7,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,10,150,295.3457705001347,29.534577050013468,51.632479399908334,0,0,0.5073891625615764
