status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T00:02:37,2026-06-20T00:06:47,249.86780979996547,4.164463496666091,2,73,15,120,25.0,process,8,1,False,20000,5,True,42,96,89,185,132.0,304.0,0.4342105263157895,441.5900762671962,5,60,6,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,8,120,218.51207439997233,27.314009299996542,50.49505030014552,0,0,0.518918918918919
