vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km,stops,source
0,0,"['R2_C7', 'R2_C1', 'R2_C20', 'R2_C2', 'R2_C4', 'R2_C59', 'R2_C34', 'R2_C0', 'R2_C78', 'R2_C122', 'R2_C43', 'R2_C131', 'R2_C49', 'R2_C98', 'R2_C44', 'R2_C159', 'R2_C61', 'R2_C136', 'R2_C15', 'R2_C144', 'R2_C58', 'R2_C28', 'R2_C140', 'R2_C151', 'R2_C90', 'R2_C172', 'R2_C10', 'R2_C185', 'R2_C109', 'R2_C153', 'R2_C194', 'R2_C42', 'R2_C92', 'R2_C141']",33299.002383803,61156.002383803,39.0,150.83226725462748,"[{'request_id': 'R2_C7', 'x': 14141.977649811473, 'y': 4658.891647685349, 'indicador': 'False', 'ready_time': 33299.002383803, 'deadline': 44099.002383803, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34665.002383803, 'service_start': 34665.002383803, 'service_end': 34845.002383803}, {'request_id': 'R2_C1', 'x': 10704.031014617965, 'y': 4403.848159259113, 'indicador': 'False', 'ready_time': 32580.603771684244, 'deadline': 43380.60377168424, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 35377.002383803, 'service_start': 35377.002383803, 'service_end': 35557.002383803}, {'request_id': 'R2_C20', 'x': 4362.53163168027, 'y': 1547.2014166875642, 'indicador': 'True', 'ready_time': 33510.57836984408, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36882.002383803, 'service_start': 36882.002383803, 'service_end': 37062.002383803}, {'request_id': 'R2_C2', 'x': 3732.272184973228, 'y': 5430.264100713065, 'indicador': 'False', 'ready_time': 32657.49566465919, 'deadline': 43457.49566465919, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 37712.002383803, 'service_start': 37712.002383803, 'service_end': 37892.002383803}, {'request_id': 'R2_C4', 'x': 4945.813554437469, 'y': 13481.262879569347, 'indicador': 'False', 'ready_time': 32951.7533925213, 'deadline': 43751.7533925213, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 39227.002383803, 'service_start': 39227.002383803, 'service_end': 39407.002383803}, {'request_id': 'R2_C59', 'x': 574.5462447653666, 'y': 9267.226728238911, 'indicador': 'True', 'ready_time': 38303.979674849565, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40644.002383803, 'service_start': 40644.002383803, 'service_end': 40824.002383803}, {'request_id': 'R2_C34', 'x': 3440.281069994758, 'y': 18414.994885911336, 'indicador': 'True', 'ready_time': 34839.82020546696, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42554.002383803, 'service_start': 42554.002383803, 'service_end': 42734.002383803}, {'request_id': 'R2_C0', 'x': 5728.530927032428, 'y': 19545.74624287015, 'indicador': 'False', 'ready_time': 32513.987304265083, 'deadline': 43313.98730426509, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 43227.002383803, 'service_start': 43227.002383803, 'service_end': 43407.002383803}, {'request_id': 'R2_C78', 'x': 1642.628313590571, 'y': 16145.915147577187, 'indicador': 'True', 'ready_time': 39620.422296354795, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44485.002383803, 'service_start': 44485.002383803, 'service_end': 44665.002383803}, {'request_id': 'R2_C122', 'x': 2406.4487772338634, 'y': 14829.686659424042, 'indicador': 'True', 'ready_time': 44245.60743418957, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44965.002383803, 'service_start': 44965.002383803, 'service_end': 45145.002383803}, {'request_id': 'R2_C43', 'x': 7340.269957913435, 'y': 16317.396122301236, 'indicador': 'True', 'ready_time': 36394.1964238882, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46070.002383803, 'service_start': 46070.002383803, 'service_end': 46250.002383803}, {'request_id': 'R2_C131', 'x': 6898.938840029566, 'y': 16541.96791887123, 'indicador': 'True', 'ready_time': 45287.44385026602, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46346.002383803, 'service_start': 46346.002383803, 'service_end': 46526.002383803}, {'request_id': 'R2_C49', 'x': 11033.767859555566, 'y': 16897.614270638063, 'indicador': 'True', 'ready_time': 36987.04540858332, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47173.002383803, 'service_start': 47173.002383803, 'service_end': 47353.002383803}, {'request_id': 'R2_C98', 'x': 10022.67640990197, 'y': 18829.22992368485, 'indicador': 'True', 'ready_time': 42482.06872289921, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47777.002383803, 'service_start': 47777.002383803, 'service_end': 47957.002383803}, {'request_id': 'R2_C44', 'x': 11313.187967823776, 'y': 18533.241990409657, 'indicador': 'True', 'ready_time': 36458.758056865074, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48186.002383803, 'service_start': 48186.002383803, 'service_end': 48366.002383803}, {'request_id': 'R2_C159', 'x': 7222.34930086247, 'y': 19552.31587003445, 'indicador': 'True', 'ready_time': 48251.93999992703, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49102.002383803, 'service_start': 49102.002383803, 'service_end': 49282.002383803}, {'request_id': 'R2_C61', 'x': 15281.630388100257, 'y': 17879.247876652684, 'indicador': 'True', 'ready_time': 38391.81034212353, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50684.002383803, 'service_start': 50684.002383803, 'service_end': 50864.002383803}, {'request_id': 'R2_C136', 'x': 17076.45838209614, 'y': 18192.471619086256, 'indicador': 'True', 'ready_time': 45478.14923395144, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51168.002383803, 'service_start': 51168.002383803, 'service_end': 51348.002383803}, {'request_id': 'R2_C15', 'x': 17775.634953135177, 'y': 18086.679592972345, 'indicador': 'True', 'ready_time': 33173.5178774986, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51464.002383803, 'service_start': 51464.002383803, 'service_end': 51644.002383803}, {'request_id': 'R2_C144', 'x': 18215.90975898817, 'y': 18386.220933000353, 'indicador': 'True', 'ready_time': 46495.35664971644, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51751.002383803, 'service_start': 51751.002383803, 'service_end': 51931.002383803}, {'request_id': 'R2_C58', 'x': 19345.019326169815, 'y': 19306.89617716861, 'indicador': 'True', 'ready_time': 38196.06305370711, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52227.002383803, 'service_start': 52227.002383803, 'service_end': 52407.002383803}, {'request_id': 'R2_C28', 'x': 19107.13410775324, 'y': 16120.709635830333, 'indicador': 'True', 'ready_time': 34066.365873456176, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52901.002383803, 'service_start': 52901.002383803, 'service_end': 53081.002383803}, {'request_id': 'R2_C140', 'x': 18603.188289750415, 'y': 14178.650417811077, 'indicador': 'True', 'ready_time': 46248.01437136063, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53434.002383803, 'service_start': 53434.002383803, 'service_end': 53614.002383803}, {'request_id': 'R2_C151', 'x': 16680.929954819625, 'y': 14246.979015436606, 'indicador': 'True', 'ready_time': 47315.353670619006, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53901.002383803, 'service_start': 53901.002383803, 'service_end': 54081.002383803}, {'request_id': 'R2_C90', 'x': 16830.367004322423, 'y': 17160.15384847478, 'indicador': 'True', 'ready_time': 41807.72953051323, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54523.002383803, 'service_start': 54523.002383803, 'service_end': 54703.002383803}, {'request_id': 'R2_C172', 'x': 15230.2487205008, 'y': 15802.71283416183, 'indicador': 'True', 'ready_time': 49990.42837392575, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55129.002383803, 'service_start': 55129.002383803, 'service_end': 55309.002383803}, {'request_id': 'R2_C10', 'x': 11085.553236163454, 'y': 16718.62513168774, 'indicador': 'True', 'ready_time': 33000.14537397052, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56038.002383803, 'service_start': 56038.002383803, 'service_end': 56218.002383803}, {'request_id': 'R2_C185', 'x': 7737.283574896554, 'y': 19137.4470194947, 'indicador': 'True', 'ready_time': 52025.672450382175, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57049.002383803, 'service_start': 57049.002383803, 'service_end': 57229.002383803}, {'request_id': 'R2_C109', 'x': 10915.314472065156, 'y': 15953.818548775625, 'indicador': 'True', 'ready_time': 42906.24413434158, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58146.002383803, 'service_start': 58146.002383803, 'service_end': 58326.002383803}, {'request_id': 'R2_C153', 'x': 11788.484365240241, 'y': 12567.629930124012, 'indicador': 'True', 'ready_time': 47592.51619785969, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58940.002383803, 'service_start': 58940.002383803, 'service_end': 59120.002383803}, {'request_id': 'R2_C194', 'x': 10246.376940739463, 'y': 14113.08731155941, 'indicador': 'True', 'ready_time': 53262.18602056342, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59565.002383803, 'service_start': 59565.002383803, 'service_end': 59745.002383803}, {'request_id': 'R2_C42', 'x': 9536.876588850202, 'y': 13737.96031810388, 'indicador': 'True', 'ready_time': 36266.57177072454, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59902.002383803, 'service_start': 59902.002383803, 'service_end': 60082.002383803}, {'request_id': 'R2_C92', 'x': 9165.993606613987, 'y': 12141.886794716946, 'indicador': 'True', 'ready_time': 42233.73952630215, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60366.002383803, 'service_start': 60366.002383803, 'service_end': 60546.002383803}, {'request_id': 'R2_C141', 'x': 9407.283714948146, 'y': 10561.416153185764, 'indicador': 'True', 'ready_time': 46321.99304902195, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60809.002383803, 'service_start': 60809.002383803, 'service_end': 60989.002383803}]",dynamic_icd
1,0,"['R2_C6', 'R2_C17', 'R2_C13']",32400.0,37431.0,3.0,31.172225425698944,"[{'request_id': 'R2_C6', 'x': 1056.5130824791306, 'y': 15561.350733690895, 'indicador': 'True', 'ready_time': 32400.0, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34489.0, 'service_start': 34489.0, 'service_end': 34669.0}, {'request_id': 'R2_C17', 'x': 3571.092274359203, 'y': 15011.157808538988, 'indicador': 'True', 'ready_time': 33356.42035535818, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35111.0, 'service_start': 35111.0, 'service_end': 35291.0}, {'request_id': 'R2_C13', 'x': 2489.8172127214957, 'y': 12705.143489169392, 'indicador': 'True', 'ready_time': 33045.83732112898, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35779.0, 'service_start': 35779.0, 'service_end': 35959.0}]",dynamic_icd
2,0,"['R2_C3', 'R2_C18', 'R2_C16', 'R2_C38', 'R2_C56', 'R2_C74', 'R2_C76', 'R2_C79', 'R2_C69', 'R2_C97', 'R2_C99', 'R2_C110', 'R2_C111', 'R2_C108', 'R2_C147', 'R2_C123', 'R2_C87', 'R2_C128', 'R2_C83', 'R2_C101', 'R2_C156', 'R2_C62', 'R2_C67', 'R2_C164', 'R2_C102', 'R2_C188', 'R2_C177', 'R2_C189', 'R2_C176', 'R2_C187', 'R2_C149', 'R2_C96']",32400.0,60826.0,32.0,157.2700865012133,"[{'request_id': 'R2_C3', 'x': 17851.119641125373, 'y': 6917.420981369638, 'indicador': 'True', 'ready_time': 32400.0, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 33975.0, 'service_start': 33975.0, 'service_end': 34155.0}, {'request_id': 'R2_C18', 'x': 16801.949043503188, 'y': 7968.703624039758, 'indicador': 'True', 'ready_time': 33397.377746184466, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34458.0, 'service_start': 34458.0, 'service_end': 34638.0}, {'request_id': 'R2_C16', 'x': 19696.42835055867, 'y': 13257.287809611047, 'indicador': 'True', 'ready_time': 33174.17051544275, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35817.0, 'service_start': 35817.0, 'service_end': 35997.0}, {'request_id': 'R2_C38', 'x': 18434.227653153164, 'y': 179.11754500957343, 'indicador': 'True', 'ready_time': 35329.55530265535, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 38063.0, 'service_start': 38063.0, 'service_end': 38243.0}, {'request_id': 'R2_C56', 'x': 13180.159046153783, 'y': 9595.250192522426, 'indicador': 'True', 'ready_time': 37820.91434628072, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40356.0, 'service_start': 40356.0, 'service_end': 40536.0}, {'request_id': 'R2_C74', 'x': 15133.728791395122, 'y': 8991.13472759085, 'indicador': 'True', 'ready_time': 39328.107643405674, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40905.0, 'service_start': 40905.0, 'service_end': 41085.0}, {'request_id': 'R2_C76', 'x': 17396.808488362618, 'y': 8321.499136178541, 'indicador': 'True', 'ready_time': 39398.096883504026, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41508.0, 'service_start': 41508.0, 'service_end': 41688.0}, {'request_id': 'R2_C79', 'x': 19585.087415932332, 'y': 10039.558771703289, 'indicador': 'True', 'ready_time': 39762.994640305, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42251.0, 'service_start': 42251.0, 'service_end': 42431.0}, {'request_id': 'R2_C69', 'x': 19256.26818215002, 'y': 4898.438791451786, 'indicador': 'True', 'ready_time': 38699.148845162104, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43219.0, 'service_start': 43219.0, 'service_end': 43399.0}, {'request_id': 'R2_C97', 'x': 18376.509515493522, 'y': 9510.557201907322, 'indicador': 'True', 'ready_time': 42442.575372111605, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44190.0, 'service_start': 44190.0, 'service_end': 44370.0}, {'request_id': 'R2_C99', 'x': 15859.047715567733, 'y': 10118.725868552609, 'indicador': 'True', 'ready_time': 42564.080390604686, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44821.0, 'service_start': 44821.0, 'service_end': 45001.0}, {'request_id': 'R2_C110', 'x': 15850.969410945769, 'y': 9574.196039352577, 'indicador': 'True', 'ready_time': 43058.06276388473, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45081.0, 'service_start': 45081.0, 'service_end': 45261.0}, {'request_id': 'R2_C111', 'x': 14707.32964415609, 'y': 12712.353419026564, 'indicador': 'True', 'ready_time': 43063.06883038356, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45878.0, 'service_start': 45878.0, 'service_end': 46058.0}, {'request_id': 'R2_C108', 'x': 15042.116900269544, 'y': 7677.28290280967, 'indicador': 'True', 'ready_time': 42764.1294058918, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46832.0, 'service_start': 46832.0, 'service_end': 47012.0}, {'request_id': 'R2_C147', 'x': 15706.644564927195, 'y': 8782.355056766357, 'indicador': 'True', 'ready_time': 46690.7453991539, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47267.0, 'service_start': 47267.0, 'service_end': 47447.0}, {'request_id': 'R2_C123', 'x': 17302.151779365984, 'y': 6967.6213013194765, 'indicador': 'True', 'ready_time': 44306.17765348483, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47939.0, 'service_start': 47939.0, 'service_end': 48119.0}, {'request_id': 'R2_C87', 'x': 16263.396761602817, 'y': 6817.264270019889, 'indicador': 'True', 'ready_time': 41110.16683922527, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48291.0, 'service_start': 48291.0, 'service_end': 48471.0}, {'request_id': 'R2_C128', 'x': 19625.525416775894, 'y': 5114.163427257822, 'indicador': 'True', 'ready_time': 44747.51550050101, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49201.0, 'service_start': 49201.0, 'service_end': 49381.0}, {'request_id': 'R2_C83', 'x': 15895.442324505086, 'y': 1659.8158686618222, 'indicador': 'True', 'ready_time': 40308.64730587528, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50416.0, 'service_start': 50416.0, 'service_end': 50596.0}, {'request_id': 'R2_C101', 'x': 14480.452196103106, 'y': 166.84262333298628, 'indicador': 'True', 'ready_time': 42588.43966603618, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51015.0, 'service_start': 51015.0, 'service_end': 51195.0}, {'request_id': 'R2_C156', 'x': 13723.008388762124, 'y': 109.11351471183721, 'indicador': 'True', 'ready_time': 47804.17523839208, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51313.0, 'service_start': 51313.0, 'service_end': 51493.0}, {'request_id': 'R2_C62', 'x': 12734.236245675324, 'y': 1960.7722872092636, 'indicador': 'True', 'ready_time': 38489.77312153029, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51903.0, 'service_start': 51903.0, 'service_end': 52083.0}, {'request_id': 'R2_C67', 'x': 10493.914930002387, 'y': 4050.3603424181797, 'indicador': 'True', 'ready_time': 38681.721114632084, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52707.0, 'service_start': 52707.0, 'service_end': 52887.0}, {'request_id': 'R2_C164', 'x': 12076.727891156746, 'y': 6233.633879311147, 'indicador': 'True', 'ready_time': 49416.90710645197, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53430.0, 'service_start': 53430.0, 'service_end': 53610.0}, {'request_id': 'R2_C102', 'x': 12353.49043305405, 'y': 6437.609087006581, 'indicador': 'True', 'ready_time': 42643.69621106567, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53680.0, 'service_start': 53680.0, 'service_end': 53860.0}, {'request_id': 'R2_C188', 'x': 12136.06093070279, 'y': 510.85163554249635, 'indicador': 'True', 'ready_time': 52551.082743494975, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54745.0, 'service_start': 54745.0, 'service_end': 54925.0}, {'request_id': 'R2_C177', 'x': 18222.045030847396, 'y': 3686.5697922494383, 'indicador': 'True', 'ready_time': 50693.76501538813, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56259.0, 'service_start': 56259.0, 'service_end': 56439.0}, {'request_id': 'R2_C189', 'x': 17718.93295811702, 'y': 5463.856678480695, 'indicador': 'True', 'ready_time': 52733.19987538319, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56768.0, 'service_start': 56768.0, 'service_end': 56948.0}, {'request_id': 'R2_C176', 'x': 16498.857448934476, 'y': 9501.561488123594, 'indicador': 'True', 'ready_time': 50597.88554428818, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57706.0, 'service_start': 57706.0, 'service_end': 57886.0}, {'request_id': 'R2_C187', 'x': 12968.42118424683, 'y': 14415.13716543393, 'indicador': 'True', 'ready_time': 52187.10661956345, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59102.0, 'service_start': 59102.0, 'service_end': 59282.0}, {'request_id': 'R2_C149', 'x': 12686.827515210123, 'y': 9588.351285128672, 'indicador': 'True', 'ready_time': 46814.46764343916, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60018.0, 'service_start': 60018.0, 'service_end': 60198.0}, {'request_id': 'R2_C96', 'x': 11508.362041501194, 'y': 9778.51969612832, 'indicador': 'True', 'ready_time': 42366.52462080968, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60396.0, 'service_start': 60396.0, 'service_end': 60576.0}]",dynamic_icd
