time,request_id,decision,phi,vehicle_id,position
32448.12798884271,R0_C10,inserted,1.0,0.0,1.0
32467.563253458884,R0_C11,inserted,1.0,0.0,3.0
32604.540457757405,R0_C12,inserted,1.0,2.0,0.0
33300.10069441803,R0_C13,inserted,1.0,1.0,1.0
33300.33904245992,R0_C14,inserted,1.0,1.0,5.0
33350.016059798814,R0_C15,inserted,1.0,1.0,5.0
33407.405001895626,R0_C17,inserted,1.0,1.0,7.0
33414.6162883357,R0_C18,inserted,1.0,2.0,0.0
33501.92457282827,R0_C20,inserted,1.0,1.0,3.0
33705.393979313354,R0_C22,inserted,1.0,0.0,3.0
34146.7858775155,R0_C23,inserted,1.0,0.0,0.0
34314.27431947935,R0_C25,inserted,1.0,0.0,1.0
34365.88570737378,R0_C26,inserted,1.0,1.0,6.0
34455.40986870285,R0_C27,inserted,1.0,0.0,7.0
34804.69640531136,R0_C30,inserted,1.0,1.0,5.0
35013.537577312825,R0_C32,inserted,1.0,2.0,0.0
35434.305679379875,R0_C37,inserted,1.0,2.0,1.0
35819.97960444585,R0_C39,inserted,1.0,1.0,1.0
36016.6755341638,R0_C41,inserted,1.0,2.0,0.0
36934.25258044502,R0_C43,inserted,1.0,2.0,0.0
37048.88062698524,R0_C44,inserted,1.0,1.0,7.0
37217.825368282465,R0_C47,inserted,1.0,1.0,1.0
37315.30080663253,R0_C48,inserted,1.0,1.0,6.0
38070.49188142421,R0_C53,inserted,1.0,1.0,8.0
38300.488966035766,R0_C55,inserted,1.0,0.0,4.0
38441.075588615626,R0_C56,inserted,1.0,2.0,0.0
39397.72318425836,R0_C62,inserted,1.0,1.0,3.0
39509.84535014249,R0_C64,inserted,1.0,0.0,4.0
40073.637102844456,R0_C67,inserted,1.0,0.0,5.0
40407.22012654436,R0_C71,inserted,1.0,0.0,4.0
40988.2912554164,R0_C78,inserted,1.0,0.0,5.0
41050.44775553354,R0_C79,inserted,1.0,0.0,1.0
41073.35409803721,R0_C80,inserted,1.0,0.0,8.0
41318.20926747193,R0_C83,inserted,1.0,0.0,9.0
41376.20427555647,R0_C85,inserted,1.0,0.0,1.0
42617.1839245789,R0_C89,inserted,1.0,0.0,9.0
42647.023261908624,R0_C90,inserted,1.0,0.0,8.0
43084.47094434234,R0_C92,inserted,1.0,2.0,4.0
43621.035160454354,R0_C95,inserted,1.0,0.0,9.0
43680.192544108824,R0_C96,inserted,1.0,0.0,5.0
44043.55911739765,R0_C98,inserted,1.0,1.0,0.0
44329.737796735775,R0_C101,inserted,1.0,0.0,9.0
44507.77779466537,R0_C103,inserted,1.0,0.0,4.0
44811.61331245227,R0_C107,inserted,1.0,0.0,1.0
44990.87094248033,R0_C109,inserted,1.0,1.0,4.0
46116.49541735082,R0_C112,inserted,1.0,0.0,4.0
46729.9899766945,R0_C117,inserted,1.0,0.0,4.0
46788.9192261386,R0_C118,inserted,1.0,0.0,0.0
47096.26666158505,R0_C121,inserted,1.0,0.0,15.0
47163.92345595421,R0_C122,inserted,1.0,1.0,0.0
47443.03528762216,R0_C125,inserted,1.0,1.0,0.0
48396.326290331635,R0_C133,inserted,1.0,0.0,6.0
49872.72697356862,R0_C142,inserted,1.0,1.0,1.0
49950.10105553692,R0_C143,inserted,1.0,2.0,15.0
50035.37675822861,R0_C145,undecided,0.4,,
50052.50996928995,R0_C146,inserted,1.0,1.0,0.0
50412.171794897054,R0_C149,inserted,1.0,0.0,0.0
50709.54494666977,R0_C151,inserted,1.0,1.0,2.0
51526.47016903118,R0_C157,inserted,1.0,2.0,13.0
51846.71609889232,R0_C159,undecided,0.2,,
52696.70020687301,R0_C167,inserted,0.6,1.0,0.0
52904.305502613934,R0_C171,inserted,1.0,2.0,8.0
53068.52772335873,R0_C172,inserted,1.0,1.0,1.0
54438.11497314649,R0_C182,inserted,1.0,1.0,1.0
54589.52735308553,R0_C183,inserted,1.0,1.0,0.0
54600.4374722677,R0_C184,inserted,0.6,1.0,4.0
55211.11605944607,R0_C185,inserted,1.0,1.0,4.0
