time,request_id,decision,phi,vehicle_id,position
32527.725201901198,R0_C11,inserted,1.0,0.0,1.0
32551.928625691013,R0_C12,inserted,1.0,2.0,1.0
33203.92646420441,R0_C14,inserted,1.0,1.0,4.0
33257.09403864911,R0_C15,inserted,1.0,1.0,1.0
33721.405571690775,R0_C17,inserted,1.0,0.0,2.0
33786.113789556686,R0_C19,inserted,1.0,1.0,6.0
33869.41392266875,R0_C21,inserted,1.0,0.0,1.0
33879.737279958965,R0_C22,inserted,1.0,0.0,4.0
33886.190376104096,R0_C23,inserted,1.0,0.0,0.0
34416.70975620847,R0_C30,inserted,1.0,2.0,2.0
34481.7927789965,R0_C31,inserted,1.0,0.0,5.0
34497.17128817763,R0_C32,inserted,1.0,1.0,1.0
34713.80374294155,R0_C36,inserted,1.0,0.0,8.0
34817.390475623106,R0_C38,inserted,1.0,1.0,3.0
34849.12528771112,R0_C39,inserted,1.0,0.0,0.0
35072.50460696234,R0_C44,inserted,1.0,1.0,0.0
35522.62954723621,R0_C49,inserted,1.0,2.0,2.0
35883.257525149886,R0_C50,inserted,1.0,1.0,2.0
35973.99732109791,R0_C51,inserted,1.0,1.0,8.0
36136.73360396606,R0_C53,inserted,1.0,2.0,1.0
36362.281004711265,R0_C56,inserted,1.0,0.0,3.0
36414.370564579156,R0_C58,inserted,1.0,0.0,7.0
38362.99236311196,R0_C70,inserted,1.0,2.0,0.0
39188.29747937406,R0_C74,inserted,1.0,0.0,6.0
39270.902778714975,R0_C75,inserted,1.0,2.0,1.0
39398.17139708729,R0_C76,inserted,1.0,1.0,4.0
39829.75460758153,R0_C80,inserted,1.0,0.0,4.0
40042.428901446,R0_C81,inserted,1.0,1.0,0.0
40478.29455597032,R0_C82,inserted,1.0,1.0,3.0
40564.005753890975,R0_C86,inserted,1.0,0.0,1.0
41369.1262977093,R0_C91,inserted,1.0,0.0,0.0
41470.45103585637,R0_C92,inserted,1.0,2.0,12.0
41940.653993926935,R0_C97,inserted,1.0,1.0,3.0
42450.32047283548,R0_C102,inserted,1.0,1.0,0.0
42554.26431274299,R0_C103,inserted,1.0,1.0,1.0
42575.597047730975,R0_C104,inserted,1.0,0.0,1.0
42700.66562879376,R0_C105,inserted,1.0,1.0,4.0
42842.70403282429,R0_C108,inserted,1.0,0.0,0.0
42875.85009794051,R0_C111,inserted,1.0,1.0,0.0
43150.75058794199,R0_C112,inserted,1.0,2.0,7.0
43274.10018974544,R0_C114,inserted,1.0,1.0,5.0
43491.47523999895,R0_C119,inserted,1.0,1.0,0.0
43543.95088491254,R0_C120,inserted,1.0,1.0,5.0
43595.31420944332,R0_C121,inserted,1.0,1.0,5.0
44131.84320647565,R0_C127,inserted,1.0,1.0,9.0
44450.52336996594,R0_C129,inserted,1.0,1.0,3.0
45672.73356288726,R0_C134,inserted,1.0,1.0,10.0
45950.77424470906,R0_C136,inserted,1.0,1.0,1.0
46020.1474558155,R0_C137,inserted,1.0,0.0,2.0
46165.34959786368,R0_C139,inserted,1.0,1.0,5.0
46274.92807628798,R0_C141,inserted,1.0,0.0,0.0
46428.6770845734,R0_C142,inserted,1.0,1.0,3.0
46475.23859335258,R0_C143,inserted,1.0,1.0,8.0
46714.30304486642,R0_C145,inserted,1.0,1.0,1.0
46735.39789915853,R0_C147,inserted,1.0,0.0,0.0
46920.14402155146,R0_C150,inserted,1.0,2.0,8.0
47141.20559482914,R0_C153,inserted,1.0,2.0,8.0
47366.47869081764,R0_C157,inserted,1.0,2.0,6.0
47376.719208980554,R0_C158,undecided,0.2,,
47931.88391988058,R0_C163,inserted,1.0,0.0,0.0
48177.2466365434,R0_C164,inserted,1.0,2.0,7.0
48275.80194849275,R0_C165,inserted,1.0,2.0,8.0
48441.6203741562,R0_C167,inserted,1.0,2.0,10.0
49258.18311959011,R0_C170,inserted,1.0,0.0,4.0
50238.208473861145,R0_C177,inserted,1.0,2.0,4.0
50270.5536117185,R0_C178,inserted,1.0,0.0,5.0
50275.690205440565,R0_C179,inserted,1.0,2.0,8.0
51464.49551966323,R0_C186,undecided,0.2,,
52092.317121696324,R0_C192,inserted,1.0,0.0,0.0
52335.96916267287,R0_C193,undecided,0.2,,
52435.318106240265,R0_C196,inserted,1.0,0.0,0.0
53036.428049184404,R0_C198,inserted,1.0,0.0,0.0
53143.30933639169,R0_C199,postponed,0.0,,
54284.94202844991,R0_C207,inserted,1.0,0.0,1.0
54386.53481726278,R0_C208,undecided,0.2,,
54389.36151137453,R0_C209,inserted,1.0,0.0,1.0
54679.76413605255,R0_C210,inserted,1.0,0.0,0.0
