status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T07:31:39,2026-06-19T07:35:06,206.63969469978474,3.443994911663079,1,0,25,60,5.0,process,8,1,False,10000,5,True,42,98,113,211,123.0,344.0,0.35755813953488375,456.85991098455816,5,72,1,4,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,225,158.83388649951667,17.648209611057407,20.933949599973857,0,0,0.46445497630331756
