vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km,stops,source
0,0,"['R2_C5', 'R2_C11', 'R2_C21', 'R2_C4', 'R2_C31', 'R2_C3', 'R2_C60', 'R2_C65', 'R2_C28', 'R2_C58', 'R2_C51', 'R2_C14', 'R2_C56', 'R2_C10', 'R2_C88', 'R2_C110', 'R2_C15', 'R2_C22', 'R2_C111', 'R2_C57', 'R2_C78', 'R2_C131', 'R2_C95']",33255.14222211258,49815.14222211258,26.0,86.19106270944388,"[{'request_id': 'R2_C5', 'x': 12992.751580677663, 'y': 10527.292539210024, 'indicador': 'False', 'ready_time': 33255.14222211258, 'deadline': 44055.14222211258, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 33762.14222211258, 'service_start': 33762.14222211258, 'service_end': 33942.14222211258}, {'request_id': 'R2_C11', 'x': 12817.454487678648, 'y': 13037.7570852948, 'indicador': 'True', 'ready_time': 32722.33836859137, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34329.14222211258, 'service_start': 34329.14222211258, 'service_end': 34509.14222211258}, {'request_id': 'R2_C21', 'x': 16636.996516851574, 'y': 17903.275882444068, 'indicador': 'True', 'ready_time': 33423.046863633564, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35760.14222211258, 'service_start': 35760.14222211258, 'service_end': 35940.14222211258}, {'request_id': 'R2_C4', 'x': 18800.9689894924, 'y': 18203.18844961819, 'indicador': 'False', 'ready_time': 33113.04200689558, 'deadline': 43913.04200689558, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 36295.14222211258, 'service_start': 36295.14222211258, 'service_end': 36475.14222211258}, {'request_id': 'R2_C31', 'x': 19927.928580104624, 'y': 13672.986444779723, 'indicador': 'True', 'ready_time': 34771.90023909895, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37290.14222211258, 'service_start': 37290.14222211258, 'service_end': 37470.14222211258}, {'request_id': 'R2_C3', 'x': 19833.456550625433, 'y': 18722.32591473576, 'indicador': 'False', 'ready_time': 32987.615978952934, 'deadline': 43787.615978952934, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 38211.14222211258, 'service_start': 38211.14222211258, 'service_end': 38391.14222211258}, {'request_id': 'R2_C60', 'x': 15307.294317676635, 'y': 17399.201381799387, 'indicador': 'True', 'ready_time': 38349.56025454675, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39234.14222211258, 'service_start': 39234.14222211258, 'service_end': 39414.14222211258}, {'request_id': 'R2_C65', 'x': 16366.42653037571, 'y': 16875.743166028744, 'indicador': 'True', 'ready_time': 38820.91230519953, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39642.14222211258, 'service_start': 39642.14222211258, 'service_end': 39822.14222211258}, {'request_id': 'R2_C28', 'x': 15122.787396360156, 'y': 19707.13352419682, 'indicador': 'True', 'ready_time': 34230.02001721345, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40409.14222211258, 'service_start': 40409.14222211258, 'service_end': 40589.14222211258}, {'request_id': 'R2_C58', 'x': 12145.395887246686, 'y': 19966.67285396646, 'indicador': 'True', 'ready_time': 38335.10291485196, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41056.14222211258, 'service_start': 41056.14222211258, 'service_end': 41236.14222211258}, {'request_id': 'R2_C51', 'x': 10784.490464212227, 'y': 18938.1731844093, 'indicador': 'True', 'ready_time': 37643.440088256866, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41581.14222211258, 'service_start': 41581.14222211258, 'service_end': 41761.14222211258}, {'request_id': 'R2_C14', 'x': 11459.185551230059, 'y': 17800.977923077644, 'indicador': 'True', 'ready_time': 32861.73201878289, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42022.14222211258, 'service_start': 42022.14222211258, 'service_end': 42202.14222211258}, {'request_id': 'R2_C56', 'x': 10096.118514702004, 'y': 16378.0823117396, 'indicador': 'True', 'ready_time': 38300.003509661954, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42604.14222211258, 'service_start': 42604.14222211258, 'service_end': 42784.14222211258}, {'request_id': 'R2_C10', 'x': 3484.0309758416247, 'y': 17249.12993582878, 'indicador': 'True', 'ready_time': 32662.047989058417, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43862.14222211258, 'service_start': 43862.14222211258, 'service_end': 44042.14222211258}, {'request_id': 'R2_C88', 'x': 2228.9036172353144, 'y': 18658.83832242942, 'indicador': 'True', 'ready_time': 40595.51213079163, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44426.14222211258, 'service_start': 44426.14222211258, 'service_end': 44606.14222211258}, {'request_id': 'R2_C110', 'x': 1828.1049026179485, 'y': 15720.702273745477, 'indicador': 'True', 'ready_time': 44162.21371449473, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45087.14222211258, 'service_start': 45087.14222211258, 'service_end': 45267.14222211258}, {'request_id': 'R2_C15', 'x': 1475.3610722907333, 'y': 11657.586123713529, 'indicador': 'True', 'ready_time': 32924.4118321604, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45903.14222211258, 'service_start': 45903.14222211258, 'service_end': 46083.14222211258}, {'request_id': 'R2_C22', 'x': 1698.0358299112315, 'y': 11651.225473174005, 'indicador': 'True', 'ready_time': 33445.29347169964, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46116.14222211258, 'service_start': 46116.14222211258, 'service_end': 46296.14222211258}, {'request_id': 'R2_C111', 'x': 2917.5654655354, 'y': 12874.963118525116, 'indicador': 'True', 'ready_time': 44235.23040706131, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46648.14222211258, 'service_start': 46648.14222211258, 'service_end': 46828.14222211258}, {'request_id': 'R2_C57', 'x': 4474.993813864371, 'y': 11789.887617287504, 'indicador': 'True', 'ready_time': 38308.062459316265, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47209.14222211258, 'service_start': 47209.14222211258, 'service_end': 47389.14222211258}, {'request_id': 'R2_C78', 'x': 4988.718992708627, 'y': 12721.796590132319, 'indicador': 'True', 'ready_time': 40061.879487948405, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47598.14222211258, 'service_start': 47598.14222211258, 'service_end': 47778.14222211258}, {'request_id': 'R2_C131', 'x': 6791.226903287844, 'y': 14675.775807926762, 'indicador': 'True', 'ready_time': 46360.64701789947, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48319.14222211258, 'service_start': 48319.14222211258, 'service_end': 48499.14222211258}, {'request_id': 'R2_C95', 'x': 8871.485120193174, 'y': 11145.205488287858, 'indicador': 'True', 'ready_time': 42097.02773033658, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49307.14222211258, 'service_start': 49307.14222211258, 'service_end': 49487.14222211258}]",dynamic_icd
1,0,"['R2_C1', 'R2_C2', 'R2_C20', 'R2_C9', 'R2_C34', 'R2_C18', 'R2_C39', 'R2_C38', 'R2_C61', 'R2_C87', 'R2_C81', 'R2_C74', 'R2_C76', 'R2_C46', 'R2_C82', 'R2_C101', 'R2_C112', 'R2_C69', 'R2_C133', 'R2_C123', 'R2_C75', 'R2_C116', 'R2_C103', 'R2_C98', 'R2_C108', 'R2_C149', 'R2_C155', 'R2_C183', 'R2_C119', 'R2_C93', 'R2_C8', 'R2_C198', 'R2_C202', 'R2_C195', 'R2_C145', 'R2_C105', 'R2_C47']",32400.0,61177.0,37.0,153.44485352544584,"[{'request_id': 'R2_C1', 'x': 4259.801739927381, 'y': 9341.588467860925, 'indicador': 'True', 'ready_time': 32400.0, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 33322.0, 'service_start': 33322.0, 'service_end': 33502.0}, {'request_id': 'R2_C2', 'x': 4055.5419994871836, 'y': 2706.8448326220814, 'indicador': 'True', 'ready_time': 32400.0, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34487.0, 'service_start': 34487.0, 'service_end': 34667.0}, {'request_id': 'R2_C20', 'x': 3040.161054091896, 'y': 1885.609679961347, 'indicador': 'True', 'ready_time': 33289.56972307207, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34932.0, 'service_start': 34932.0, 'service_end': 35112.0}, {'request_id': 'R2_C9', 'x': 6769.2677219510515, 'y': 1737.277102449616, 'indicador': 'True', 'ready_time': 32649.697142876816, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35671.0, 'service_start': 35671.0, 'service_end': 35851.0}, {'request_id': 'R2_C34', 'x': 16370.402940428472, 'y': 1631.4382620574424, 'indicador': 'True', 'ready_time': 35460.181417550164, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37249.0, 'service_start': 37249.0, 'service_end': 37429.0}, {'request_id': 'R2_C18', 'x': 15712.547737370236, 'y': 295.29368237335245, 'indicador': 'True', 'ready_time': 33117.87243691766, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37717.0, 'service_start': 37717.0, 'service_end': 37897.0}, {'request_id': 'R2_C39', 'x': 15108.614366985423, 'y': 508.25354687546434, 'indicador': 'True', 'ready_time': 36228.64036323939, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 38015.0, 'service_start': 38015.0, 'service_end': 38195.0}, {'request_id': 'R2_C38', 'x': 13557.955866719834, 'y': 793.7728632762206, 'indicador': 'True', 'ready_time': 35753.84625664462, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 38460.0, 'service_start': 38460.0, 'service_end': 38640.0}, {'request_id': 'R2_C61', 'x': 17022.204784627145, 'y': 11720.424979504605, 'indicador': 'True', 'ready_time': 38566.20212919348, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40713.0, 'service_start': 40713.0, 'service_end': 40893.0}, {'request_id': 'R2_C87', 'x': 12618.113629133777, 'y': 14373.850081042108, 'indicador': 'True', 'ready_time': 40517.330857445755, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41910.0, 'service_start': 41910.0, 'service_end': 42090.0}, {'request_id': 'R2_C81', 'x': 14105.505229312765, 'y': 15369.981907998694, 'indicador': 'True', 'ready_time': 40238.863409131045, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42448.0, 'service_start': 42448.0, 'service_end': 42628.0}, {'request_id': 'R2_C74', 'x': 16347.284891298816, 'y': 15351.843598665198, 'indicador': 'True', 'ready_time': 39862.29421144297, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42954.0, 'service_start': 42954.0, 'service_end': 43134.0}, {'request_id': 'R2_C76', 'x': 17339.109505642595, 'y': 10733.413055767338, 'indicador': 'True', 'ready_time': 40000.37465833332, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43942.0, 'service_start': 43942.0, 'service_end': 44122.0}, {'request_id': 'R2_C46', 'x': 18613.961052044364, 'y': 7516.3346526422265, 'indicador': 'True', 'ready_time': 37291.28716423118, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44769.0, 'service_start': 44769.0, 'service_end': 44949.0}, {'request_id': 'R2_C82', 'x': 18148.617075454444, 'y': 5895.830196132885, 'indicador': 'True', 'ready_time': 40241.6239571043, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45250.0, 'service_start': 45250.0, 'service_end': 45430.0}, {'request_id': 'R2_C101', 'x': 15902.246678095633, 'y': 5730.019008243923, 'indicador': 'True', 'ready_time': 42664.204583298524, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45778.0, 'service_start': 45778.0, 'service_end': 45958.0}, {'request_id': 'R2_C112', 'x': 15529.998629637907, 'y': 2450.8925379632933, 'indicador': 'True', 'ready_time': 44289.46848448528, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46484.0, 'service_start': 46484.0, 'service_end': 46664.0}, {'request_id': 'R2_C69', 'x': 14087.68201404726, 'y': 9970.344814436643, 'indicador': 'True', 'ready_time': 39070.977020819184, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47955.0, 'service_start': 47955.0, 'service_end': 48135.0}, {'request_id': 'R2_C133', 'x': 14404.721003468241, 'y': 9044.94179634773, 'indicador': 'True', 'ready_time': 46778.747953364466, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48314.0, 'service_start': 48314.0, 'service_end': 48494.0}, {'request_id': 'R2_C123', 'x': 8510.367832551881, 'y': 9213.535835756427, 'indicador': 'True', 'ready_time': 45071.978865057914, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49368.0, 'service_start': 49368.0, 'service_end': 49548.0}, {'request_id': 'R2_C75', 'x': 9022.281152084357, 'y': 8150.246055407929, 'indicador': 'True', 'ready_time': 39898.54673222362, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49775.0, 'service_start': 49775.0, 'service_end': 49955.0}, {'request_id': 'R2_C116', 'x': 3912.192141014685, 'y': 7038.951763865137, 'indicador': 'True', 'ready_time': 44670.067921205635, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50851.0, 'service_start': 50851.0, 'service_end': 51031.0}, {'request_id': 'R2_C103', 'x': 1005.7141615337339, 'y': 6069.106026976845, 'indicador': 'True', 'ready_time': 43023.52487328849, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51590.0, 'service_start': 51590.0, 'service_end': 51770.0}, {'request_id': 'R2_C98', 'x': 177.35992873148834, 'y': 3111.3750651653636, 'indicador': 'True', 'ready_time': 42265.01535851238, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52316.0, 'service_start': 52316.0, 'service_end': 52496.0}, {'request_id': 'R2_C108', 'x': 3427.221780194252, 'y': 2088.1206575219135, 'indicador': 'True', 'ready_time': 43937.65544381157, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53112.0, 'service_start': 53112.0, 'service_end': 53292.0}, {'request_id': 'R2_C149', 'x': 6402.0945073691555, 'y': 971.777963283414, 'indicador': 'True', 'ready_time': 48714.719486720205, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53882.0, 'service_start': 53882.0, 'service_end': 54062.0}, {'request_id': 'R2_C155', 'x': 8393.691867001236, 'y': 427.3149966677258, 'indicador': 'True', 'ready_time': 49409.870868947466, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54428.0, 'service_start': 54428.0, 'service_end': 54608.0}, {'request_id': 'R2_C183', 'x': 11118.163750470536, 'y': 1289.9417858305378, 'indicador': 'True', 'ready_time': 52671.276125317214, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55125.0, 'service_start': 55125.0, 'service_end': 55305.0}, {'request_id': 'R2_C119', 'x': 8365.22270596654, 'y': 4656.683219024237, 'indicador': 'True', 'ready_time': 44942.39475791947, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56187.0, 'service_start': 56187.0, 'service_end': 56367.0}, {'request_id': 'R2_C93', 'x': 10076.357457537224, 'y': 3770.0174210031296, 'indicador': 'True', 'ready_time': 42056.615345257116, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56742.0, 'service_start': 56742.0, 'service_end': 56922.0}, {'request_id': 'R2_C8', 'x': 10137.087023975266, 'y': 5196.891198965548, 'indicador': 'True', 'ready_time': 32529.263951811696, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57137.0, 'service_start': 57137.0, 'service_end': 57317.0}, {'request_id': 'R2_C198', 'x': 10794.052267857258, 'y': 4640.051914991947, 'indicador': 'True', 'ready_time': 54484.81420742186, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57492.0, 'service_start': 57492.0, 'service_end': 57672.0}, {'request_id': 'R2_C202', 'x': 14776.75770545526, 'y': 4608.979882629617, 'indicador': 'True', 'ready_time': 54980.9944027721, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58250.0, 'service_start': 58250.0, 'service_end': 58430.0}, {'request_id': 'R2_C195', 'x': 14229.287326972386, 'y': 2668.179136439144, 'indicador': 'True', 'ready_time': 54134.67922394274, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58789.0, 'service_start': 58789.0, 'service_end': 58969.0}, {'request_id': 'R2_C145', 'x': 13678.22617970403, 'y': 5540.969681838173, 'indicador': 'True', 'ready_time': 48444.31997154188, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59463.0, 'service_start': 59463.0, 'service_end': 59643.0}, {'request_id': 'R2_C105', 'x': 10530.561187771578, 'y': 6340.461403506658, 'indicador': 'True', 'ready_time': 43300.447813593644, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60212.0, 'service_start': 60212.0, 'service_end': 60392.0}, {'request_id': 'R2_C47', 'x': 10528.419714576961, 'y': 8734.701341045433, 'indicador': 'True', 'ready_time': 37317.159719003634, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60738.0, 'service_start': 60738.0, 'service_end': 60918.0}]",dynamic_icd
2,0,['R2_C0'],32400.0,33752.0,1.0,8.138144118545767,"[{'request_id': 'R2_C0', 'x': 11909.298350350544, 'y': 7840.22629107766, 'indicador': 'True', 'ready_time': 32400.0, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 32986.0, 'service_start': 32986.0, 'service_end': 33166.0}]",msa_alns
2,0,"['R2_C24', 'R2_C23', 'R2_C12', 'R2_C42', 'R2_C26']",34626.21233089841,40785.21233089841,8.0,36.49891225331605,"[{'request_id': 'R2_C24', 'x': 9451.072291966288, 'y': 7638.936930906429, 'indicador': 'False', 'ready_time': 34626.21233089841, 'deadline': 45426.21233089841, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 35046.21233089841, 'service_start': 35046.21233089841, 'service_end': 35226.21233089841}, {'request_id': 'R2_C23', 'x': 3846.457109057233, 'y': 180.52485600805207, 'indicador': 'False', 'ready_time': 34372.59001367548, 'deadline': 45172.59001367548, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 37108.21233089841, 'service_start': 37108.21233089841, 'service_end': 37288.21233089841}, {'request_id': 'R2_C12', 'x': 1699.5614898977308, 'y': 50.98238344424236, 'indicador': 'False', 'ready_time': 33752.0, 'deadline': 44486.17556100739, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 37616.21233089841, 'service_start': 37616.21233089841, 'service_end': 37796.21233089841}, {'request_id': 'R2_C42', 'x': 5014.580366033545, 'y': 3435.97033574365, 'indicador': 'True', 'ready_time': 36718.64356014954, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 38761.21233089841, 'service_start': 38761.21233089841, 'service_end': 38941.21233089841}, {'request_id': 'R2_C26', 'x': 7247.281365861373, 'y': 9521.560624134787, 'indicador': 'True', 'ready_time': 33914.76176793797, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40139.21233089841, 'service_start': 40139.21233089841, 'service_end': 40319.21233089841}]",dynamic_icd
