status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T07:28:23,2026-06-19T07:29:59,95.90878629987128,1.5984797716645214,1,0,10,60,5.0,process,8,1,False,10000,5,True,42,100,98,198,128.0,310.0,0.4129032258064516,451.5823301814782,5,68,10,4,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,7,70,64.47079439996742,9.21011348570963,10.642753799911588,0,0,0.5050505050505051
