time,request_id,decision,phi,vehicle_id,position
32489.95058824993,R1_C9,inserted,1.0,1.0,4.0
32578.779098705236,R1_C10,inserted,1.0,1.0,4.0
32941.90862973896,R1_C14,inserted,1.0,0.0,3.0
33088.81636354637,R1_C19,inserted,1.0,1.0,2.0
33266.62743426158,R1_C20,inserted,1.0,0.0,1.0
33405.415159719036,R1_C21,inserted,1.0,1.0,0.0
33612.06667593481,R1_C22,inserted,1.0,1.0,6.0
33614.444655823136,R1_C23,inserted,1.0,2.0,0.0
33948.89418762555,R1_C25,inserted,1.0,2.0,0.0
34231.03813425439,R1_C27,inserted,1.0,1.0,6.0
34424.08446768223,R1_C29,inserted,1.0,2.0,2.0
34917.84936702154,R1_C32,inserted,1.0,0.0,1.0
34968.30235796425,R1_C33,inserted,1.0,2.0,0.0
35407.72767014955,R1_C34,inserted,1.0,1.0,4.0
35665.294684247754,R1_C36,inserted,1.0,2.0,1.0
35727.62621179729,R1_C37,inserted,1.0,0.0,3.0
35808.49756960115,R1_C40,inserted,1.0,1.0,9.0
35941.53136558454,R1_C42,inserted,1.0,2.0,1.0
37081.657687000974,R1_C53,inserted,1.0,1.0,0.0
37335.802441109954,R1_C55,inserted,1.0,0.0,2.0
37578.92158399436,R1_C56,inserted,1.0,2.0,0.0
37952.4012652012,R1_C59,inserted,1.0,1.0,3.0
38601.59243439082,R1_C64,inserted,1.0,2.0,1.0
38770.51682054002,R1_C67,inserted,1.0,1.0,2.0
38840.527390314855,R1_C68,inserted,1.0,2.0,0.0
38946.75879987634,R1_C69,inserted,1.0,1.0,8.0
39320.73106476302,R1_C75,inserted,1.0,1.0,1.0
39341.88410075236,R1_C76,inserted,1.0,1.0,5.0
40210.73040324801,R1_C80,inserted,1.0,1.0,3.0
40441.67187284493,R1_C81,inserted,1.0,2.0,0.0
40655.59002940857,R1_C85,inserted,1.0,1.0,0.0
41164.50988748106,R1_C89,inserted,1.0,1.0,1.0
41238.032023165826,R1_C90,inserted,1.0,1.0,0.0
41725.63889966469,R1_C94,inserted,1.0,1.0,1.0
41792.069122417786,R1_C97,inserted,1.0,0.0,8.0
42483.857812544506,R1_C103,inserted,1.0,1.0,4.0
42488.53726246816,R1_C104,inserted,1.0,2.0,1.0
42492.044787546314,R1_C105,inserted,1.0,1.0,15.0
42493.06943918825,R1_C106,inserted,1.0,1.0,16.0
42865.7385639005,R1_C110,inserted,1.0,1.0,4.0
43062.49401934577,R1_C114,inserted,1.0,1.0,1.0
44166.79749821687,R1_C122,inserted,1.0,2.0,0.0
44201.152652274264,R1_C123,inserted,1.0,1.0,14.0
44564.82901368654,R1_C127,inserted,1.0,1.0,14.0
44714.021091419025,R1_C128,inserted,1.0,1.0,0.0
44960.016623324125,R1_C130,inserted,1.0,1.0,15.0
45294.2768509773,R1_C132,inserted,1.0,0.0,7.0
45602.16523485675,R1_C133,inserted,1.0,2.0,0.0
45603.9648856621,R1_C134,inserted,1.0,0.0,9.0
45870.460873714954,R1_C137,inserted,1.0,2.0,0.0
45882.77812988615,R1_C138,inserted,1.0,0.0,8.0
46053.42424095678,R1_C140,inserted,1.0,2.0,0.0
46789.01082943214,R1_C147,inserted,1.0,0.0,9.0
47137.63382796333,R1_C149,inserted,1.0,2.0,1.0
47212.38102146665,R1_C150,inserted,1.0,2.0,2.0
48099.70948676758,R1_C156,inserted,1.0,0.0,7.0
48576.8160027213,R1_C160,inserted,1.0,0.0,8.0
48651.15633803478,R1_C162,inserted,1.0,2.0,2.0
49014.33925408873,R1_C163,inserted,1.0,2.0,2.0
49342.939151207924,R1_C167,undecided,0.2,,
49654.9874390308,R1_C170,inserted,1.0,0.0,7.0
49705.07572808116,R1_C171,inserted,1.0,2.0,1.0
50113.02863035336,R1_C177,inserted,1.0,2.0,0.0
50237.486552056085,R1_C180,postponed,0.0,,
50799.9866104146,R1_C182,inserted,1.0,0.0,4.0
51157.095227852944,R1_C186,inserted,1.0,0.0,4.0
51323.074164610254,R1_C187,postponed,0.0,,
51403.61227256323,R1_C189,undecided,0.4,,
51428.661814103674,R1_C190,inserted,0.6,2.0,0.0
52043.67695614746,R1_C193,postponed,0.0,,
53028.05056161021,R1_C201,postponed,0.0,,
53829.11535767419,R1_C207,postponed,0.0,,
53961.70780746618,R1_C210,undecided,0.4,,
54054.217325101185,R1_C211,undecided,0.2,,
54446.406166292334,R1_C213,inserted,1.0,2.0,0.0
54481.2785189488,R1_C214,undecided,0.4,,
54513.32803056353,R1_C215,postponed,0.0,,
54671.13757342171,R1_C216,postponed,0.0,,
54854.831351338646,R1_C217,inserted,0.8,2.0,3.0
