vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km
0,21,['R20_C2'],34031.8834188652,39624.8834188652,2.0,32.567759362317986
1,2,"['R20_C1', 'R20_C4', 'R20_C3']",34722.79745113862,42151.79745113862,5.0,39.05775151046532
2,209,['R20_C5'],47381.40410619876,55360.40410619876,1.0,42.86746505497982
0,16,"['R20_C28', 'R20_C16', 'R20_C48', 'R20_C40', 'R20_C25', 'R20_C51', 'R20_C56', 'R20_C45']",39624.8834188652,44569.8834188652,14.0,23.057296875
1,7,"['R20_C12', 'R20_C34', 'R20_C47', 'R20_C71', 'R20_C49', 'R20_C58', 'R20_C76', 'R20_C80', 'R20_C82', 'R20_C36', 'R20_C43', 'R20_C73', 'R20_C59', 'R20_C8', 'R20_C64', 'R20_C81', 'R20_C11', 'R20_C23', 'R20_C39']",42654.0,53188.0,31.0,43.070508613756786
0,6,"['R20_C57', 'R20_C101', 'R20_C97', 'R20_C26', 'R20_C74', 'R20_C105', 'R20_C18', 'R20_C96', 'R20_C53', 'R20_C75', 'R20_C87', 'R20_C72', 'R20_C79', 'R20_C66', 'R20_C0', 'R20_C52', 'R20_C91']",44569.8834188652,54536.8834188652,26.0,42.88594585061037
1,169,"['R20_C182', 'R20_C140', 'R20_C132', 'R20_C137', 'R20_C141', 'R20_C155', 'R20_C110', 'R20_C165', 'R20_C130', 'R20_C117', 'R20_C136', 'R20_C123', 'R20_C152', 'R20_C102', 'R20_C166', 'R20_C161', 'R20_C135', 'R20_C146']",53188.0,61091.0,29.0,31.063302246093745
0,120,"['R20_C173', 'R20_C190', 'R20_C150', 'R20_C128', 'R20_C164', 'R20_C138', 'R20_C184', 'R20_C144', 'R20_C172', 'R20_C163', 'R20_C151']",54536.8834188652,61197.8834188652,21.0,32.47593408203125
2,261,"['R20_C95', 'R20_C113', 'R20_C174', 'R20_C198', 'R20_C125', 'R20_C159', 'R20_C31', 'R20_C109', 'R20_C185']",55360.40410619876,61035.40410619876,14.0,28.1263427734375
