vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km
0,21,"['R15_C5', 'R15_C1', 'R15_C2']",35514.363867842934,42247.363867842934,6.0,36.725360204378404
1,143,"['R15_C4', 'R15_C6', 'R15_C11']",39269.18460102502,48705.18460102502,4.0,45.472592428057474
2,137,['R15_C3'],40992.090975607454,50945.090975607454,2.0,50.30543230547445
0,64,"['R15_C37', 'R15_C35', 'R15_C44', 'R15_C52', 'R15_C22', 'R15_C58', 'R15_C89', 'R15_C76', 'R15_C55', 'R15_C65', 'R15_C0', 'R15_C40', 'R15_C64', 'R15_C77', 'R15_C25', 'R15_C67', 'R15_C68', 'R15_C81', 'R15_C71', 'R15_C12', 'R15_C9', 'R15_C7', 'R15_C82']",42247.363867842934,52871.363867842934,34.0,41.18529772595123
1,128,"['R15_C20', 'R15_C49', 'R15_C125', 'R15_C94', 'R15_C117', 'R15_C143', 'R15_C92', 'R15_C87', 'R15_C84', 'R15_C21', 'R15_C133', 'R15_C90', 'R15_C138', 'R15_C108', 'R15_C118', 'R15_C119', 'R15_C96', 'R15_C145', 'R15_C116', 'R15_C97', 'R15_C139']",48705.18460102502,57783.18460102502,30.0,36.73215319824219
2,37,"['R15_C160', 'R15_C148', 'R15_C111', 'R15_C131', 'R15_C93', 'R15_C101', 'R15_C107', 'R15_C142', 'R15_C128', 'R15_C163', 'R15_C123', 'R15_C122', 'R15_C137', 'R15_C155', 'R15_C127', 'R15_C159', 'R15_C98', 'R15_C162']",51606.0,61164.0,31.0,42.55474707031251
0,190,"['R15_C178', 'R15_C166', 'R15_C152', 'R15_C167', 'R15_C149', 'R15_C165', 'R15_C157', 'R15_C28', 'R15_C184', 'R15_C69', 'R15_C132', 'R15_C173', 'R15_C168', 'R15_C175', 'R15_C114', 'R15_C174']",53430.0,61146.0,26.0,32.26424100157943
1,100,"['R15_C129', 'R15_C192', 'R15_C194', 'R15_C147', 'R15_C110']",57783.18460102502,60943.18460102502,7.0,15.672925781250001
