status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T18:36:22,2026-06-20T18:41:45,323.22334540006705,5.387055756667784,2,20,15,120,15.0,process,8,1,False,40000,10,True,42,94,115,209,118.0,346.0,0.34104046242774566,463.60673742818784,5,68,1,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,11,165,282.4932926001493,25.68120841819539,29.683629000093788,0,0,0.44976076555023925
