vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km
0,120,['R0_C3'],41792.817368705015,56122.817368705015,1.0,73.18450061268942
1,205,['R0_C0'],37292.67368905117,47769.67368905117,2.0,55.208910824579135
2,188,['R0_C1'],41545.14745005549,51537.14745005549,2.0,46.83230826455323
1,4,"['R0_C22', 'R0_C52', 'R0_C98', 'R0_C54', 'R0_C62', 'R0_C25', 'R0_C86', 'R0_C23', 'R0_C88', 'R0_C67', 'R0_C70', 'R0_C102', 'R0_C19', 'R0_C16', 'R0_C120', 'R0_C91', 'R0_C114', 'R0_C32', 'R0_C123', 'R0_C64', 'R0_C122', 'R0_C103', 'R0_C117']",47964.0,57172.0,37.0,33.86332461197723
2,62,"['R0_C95', 'R0_C76', 'R0_C89']",51537.14745005549,52992.14745005549,4.0,6.345237304687499
2,214,"['R0_C125', 'R0_C31', 'R0_C72', 'R0_C163', 'R0_C139', 'R0_C116', 'R0_C107', 'R0_C108', 'R0_C148', 'R0_C149', 'R0_C167', 'R0_C165', 'R0_C33', 'R0_C154', 'R0_C94', 'R0_C137', 'R0_C59', 'R0_C173', 'R0_C11']",52992.14745005549,61170.14745005549,29.0,32.96915283203125
0,112,"['R0_C131', 'R0_C73', 'R0_C138', 'R0_C13', 'R0_C78', 'R0_C152', 'R0_C185', 'R0_C157', 'R0_C186', 'R0_C156', 'R0_C145']",56122.817368705015,61192.817368705015,15.0,21.4099072265625
1,103,"['R0_C183', 'R0_C143', 'R0_C171', 'R0_C136', 'R0_C161', 'R0_C158']",57172.0,61173.0,11.0,20.2613359375
