status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate,run_id
ok,2026-06-20T18:58:05,2026-06-20T19:03:09,304.1828274000436,5.069713790000727,3,0,15,120,15.0,process,8,1,False,40000,10,True,42,113,94,207,149.0,335.0,0.44477611940298506,428.03114514372584,7,76,2,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,253.60022969986312,28.17780329998479,30.537588800070807,0,0,0.5458937198067633,1
ok,2026-06-20T19:03:09,2026-06-20T19:08:58,348.5415798998438,5.809026331664063,3,20,15,120,15.0,process,8,1,False,40000,10,True,42,116,44,160,175.0,257.0,0.6809338521400778,400.86946738910854,8,57,5,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,11,165,307.7533250001725,27.97757500001568,30.691751800011843,0,0,0.725,2
ok,2026-06-20T19:08:59,2026-06-20T19:15:33,394.3942452999763,6.573237421666272,3,40,15,120,15.0,process,8,1,False,40000,10,True,42,115,68,183,172.0,308.0,0.5584415584415584,417.2316784424865,8,57,0,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,14,210,364.230121599976,26.016437257141142,30.7366037000902,0,0,0.6284153005464481,3
ok,2026-06-20T19:15:34,2026-06-20T19:20:49,314.96759379981086,5.249459896663514,3,60,15,120,15.0,process,8,1,False,40000,10,True,42,130,83,213,195.0,355.0,0.5492957746478874,412.77543505721235,7,60,6,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,10,150,269.1820495000575,26.918204950005748,30.555758599890396,0,0,0.6103286384976526,4
ok,2026-06-20T19:20:51,2026-06-20T19:26:25,334.5470267999917,5.575783779999862,3,80,15,120,15.0,process,8,1,False,40000,10,True,42,112,69,181,155.0,292.0,0.5308219178082192,433.8670978250292,8,67,0,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,11,165,292.88359610014595,26.62578146364963,30.261211100034416,0,0,0.6187845303867403,5
