vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km
1,113,"['R5_C2', 'R5_C3', 'R5_C0']",42820.991640538385,52062.991640538385,4.0,47.3967295404978
2,272,['R5_C1'],41005.20465429178,48944.20465429178,1.0,46.9640870874254
0,14,['R5_C4'],32600.0,35386.0,1.0,27.135439453125
0,2,"['R5_C22', 'R5_C11', 'R5_C17', 'R5_C23', 'R5_C7', 'R5_C5', 'R5_C19', 'R5_C20', 'R5_C10', 'R5_C8', 'R5_C18', 'R5_C6', 'R5_C9', 'R5_C16']",35629.0,43851.0,28.0,53.68567401111007
0,30,"['R5_C41', 'R5_C21', 'R5_C26', 'R5_C54', 'R5_C35', 'R5_C31', 'R5_C77', 'R5_C43', 'R5_C42', 'R5_C30', 'R5_C94', 'R5_C101', 'R5_C76', 'R5_C71', 'R5_C105', 'R5_C57', 'R5_C86', 'R5_C56', 'R5_C83', 'R5_C53', 'R5_C69', 'R5_C68', 'R5_C102', 'R5_C82', 'R5_C106']",44145.0,53671.0,47.0,46.57977465820313
2,61,"['R5_C63', 'R5_C145', 'R5_C66', 'R5_C126', 'R5_C121', 'R5_C45', 'R5_C115', 'R5_C89', 'R5_C110', 'R5_C91', 'R5_C155', 'R5_C118', 'R5_C160', 'R5_C67', 'R5_C80', 'R5_C103', 'R5_C100', 'R5_C93', 'R5_C123', 'R5_C120', 'R5_C144', 'R5_C135']",48944.20465429178,55780.20465429178,39.0,27.946959960937498
1,52,"['R5_C164', 'R5_C176', 'R5_C40', 'R5_C159', 'R5_C148', 'R5_C152', 'R5_C128', 'R5_C146', 'R5_C191', 'R5_C188', 'R5_C168', 'R5_C133', 'R5_C127', 'R5_C189', 'R5_C147', 'R5_C171', 'R5_C173', 'R5_C190', 'R5_C154', 'R5_C73', 'R5_C166', 'R5_C59', 'R5_C112', 'R5_C179', 'R5_C185', 'R5_C187', 'R5_C175']",52145.0,61104.0,44.0,42.557949218750004
0,178,"['R5_C142', 'R5_C181', 'R5_C163', 'R5_C108', 'R5_C167', 'R5_C137', 'R5_C158', 'R5_C157', 'R5_C130', 'R5_C114', 'R5_C169', 'R5_C150', 'R5_C149', 'R5_C111', 'R5_C202', 'R5_C131', 'R5_C143', 'R5_C39', 'R5_C197', 'R5_C196', 'R5_C29', 'R5_C198']",53671.0,61167.0,34.0,36.71960156249999
2,201,"['R5_C72', 'R5_C88', 'R5_C161', 'R5_C141', 'R5_C184', 'R5_C162', 'R5_C200', 'R5_C182', 'R5_C180', 'R5_C99', 'R5_C203', 'R5_C212', 'R5_C204', 'R5_C139']",55780.20465429178,61067.20465429178,21.0,28.7401015625
