vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km
0,146,"['R5_C2', 'R5_C0', 'R5_C3']",42424.39430445513,54631.39430445513,4.0,54.25527026635537
1,195,['R5_C1'],42588.64061200792,53414.64061200792,1.0,65.78229378009407
2,79,['R5_C4'],50865.26286899069,60429.26286899069,1.0,57.948044792171174
1,233,"['R5_C142', 'R5_C135', 'R5_C126', 'R5_C115', 'R5_C110', 'R5_C178', 'R5_C155', 'R5_C118', 'R5_C108', 'R5_C167', 'R5_C137', 'R5_C140', 'R5_C157', 'R5_C158', 'R5_C130', 'R5_C169', 'R5_C160', 'R5_C100', 'R5_C165', 'R5_C121', 'R5_C96', 'R5_C197', 'R5_C145', 'R5_C198', 'R5_C29']",53414.64061200792,61082.64061200792,40.0,27.423562499999996
0,14,"['R5_C161', 'R5_C141', 'R5_C134', 'R5_C204', 'R5_C159', 'R5_C152', 'R5_C148', 'R5_C199', 'R5_C168', 'R5_C147', 'R5_C190', 'R5_C172', 'R5_C166', 'R5_C112', 'R5_C212', 'R5_C59', 'R5_C205', 'R5_C177', 'R5_C153']",54631.39430445513,61161.39430445513,33.0,26.9194580078125
2,285,['R5_C215'],60429.26286899069,60859.26286899069,1.0,2.162744140625
