time,request_id,decision,phi,vehicle_id,position
32743.20373340504,R55_C7,inserted,1.0,0.0,6.0
32943.80313135075,R55_C11,inserted,1.0,2.0,0.0
33361.11596093307,R55_C16,inserted,1.0,0.0,6.0
33407.46648287597,R55_C17,inserted,1.0,0.0,3.0
33668.97526145319,R55_C19,inserted,1.0,0.0,7.0
34786.07779188248,R55_C27,inserted,1.0,0.0,8.0
34907.47784576106,R55_C29,inserted,1.0,0.0,2.0
35112.71904385453,R55_C34,inserted,1.0,0.0,5.0
35504.73880918142,R55_C37,inserted,1.0,0.0,4.0
37495.906741053834,R55_C47,inserted,1.0,0.0,0.0
37903.78725450426,R55_C50,inserted,1.0,0.0,0.0
38828.13601344152,R55_C55,inserted,1.0,0.0,5.0
39747.61376610278,R55_C60,inserted,1.0,1.0,11.0
40638.7205775965,R55_C65,inserted,1.0,2.0,12.0
41226.708874747506,R55_C70,inserted,1.0,1.0,9.0
41563.89376791303,R55_C73,inserted,1.0,1.0,9.0
41612.32735509841,R55_C74,inserted,1.0,0.0,2.0
42479.7758721861,R55_C78,inserted,1.0,2.0,10.0
42690.02665882289,R55_C80,inserted,1.0,2.0,10.0
42909.141424175126,R55_C83,inserted,1.0,1.0,11.0
43055.286996162766,R55_C85,inserted,1.0,1.0,11.0
43124.94021743242,R55_C87,inserted,1.0,1.0,7.0
43302.460652863425,R55_C90,inserted,1.0,2.0,11.0
43629.617962678334,R55_C91,inserted,1.0,1.0,10.0
43680.167757756404,R55_C92,inserted,1.0,2.0,10.0
43752.99492217904,R55_C94,inserted,1.0,2.0,8.0
43765.385431967145,R55_C95,inserted,1.0,2.0,11.0
43829.79547054308,R55_C96,inserted,1.0,1.0,13.0
44225.922148007485,R55_C100,inserted,1.0,2.0,10.0
44261.53251535308,R55_C101,inserted,1.0,1.0,8.0
45118.27921288178,R55_C111,inserted,1.0,1.0,6.0
45506.85842864554,R55_C115,inserted,1.0,1.0,7.0
45689.909931151386,R55_C117,inserted,1.0,1.0,14.0
46101.73984758291,R55_C120,inserted,1.0,1.0,6.0
46110.364323374204,R55_C121,inserted,1.0,1.0,7.0
46134.3372504682,R55_C122,inserted,1.0,2.0,12.0
46352.966202354655,R55_C124,inserted,1.0,2.0,12.0
46498.91329573079,R55_C125,inserted,1.0,0.0,0.0
46602.726471660404,R55_C126,inserted,1.0,2.0,14.0
46764.66103778113,R55_C127,inserted,1.0,0.0,0.0
46861.04277727771,R55_C129,inserted,1.0,0.0,1.0
46877.34060208361,R55_C130,inserted,1.0,2.0,5.0
47148.75052095491,R55_C133,inserted,1.0,0.0,2.0
47238.428013173005,R55_C134,inserted,1.0,0.0,0.0
47273.32055610551,R55_C135,inserted,1.0,0.0,1.0
47341.58625105803,R55_C136,inserted,1.0,0.0,2.0
47580.78704884454,R55_C137,inserted,1.0,0.0,6.0
47903.34699619061,R55_C143,postponed,0.0,,
48805.016215254705,R55_C151,postponed,0.0,,
48883.84529760718,R55_C155,postponed,0.0,,
49108.77992653448,R55_C158,postponed,0.0,,
51956.9449754727,R55_C177,postponed,0.0,,
52199.4610389979,R55_C181,postponed,0.0,,
53194.83580256395,R55_C189,postponed,0.0,,
53490.81437290049,R55_C191,postponed,0.0,,
53601.54556615664,R55_C192,postponed,0.0,,
53868.47111414975,R55_C195,postponed,0.0,,
53985.36048886138,R55_C197,postponed,0.0,,
54887.59653076897,R55_C201,postponed,0.0,,
55118.59878981301,R55_C202,postponed,0.0,,
