time,request_id,decision,phi,vehicle_id,position
32405.771424585862,R0_C5,inserted,1.0,0.0,4.0
32531.699659529346,R0_C7,inserted,1.0,0.0,3.0
32712.871090234836,R0_C10,inserted,1.0,0.0,0.0
32975.30307694556,R0_C12,inserted,1.0,2.0,0.0
33169.186187344116,R0_C14,inserted,1.0,1.0,0.0
33414.120441425366,R0_C16,inserted,1.0,2.0,1.0
33448.240645126185,R0_C17,inserted,1.0,0.0,0.0
33732.76939845076,R0_C21,inserted,1.0,1.0,1.0
33850.97191168426,R0_C22,inserted,1.0,2.0,0.0
34065.894637780366,R0_C25,inserted,1.0,1.0,0.0
34998.753962252915,R0_C32,inserted,1.0,0.0,5.0
35450.48810708763,R0_C36,inserted,1.0,1.0,1.0
36574.67290156011,R0_C39,inserted,1.0,1.0,0.0
37543.7575170654,R0_C41,inserted,1.0,0.0,4.0
37607.913377570585,R0_C43,inserted,1.0,1.0,0.0
38441.45650578281,R0_C50,inserted,1.0,0.0,4.0
38827.77914208122,R0_C52,inserted,1.0,0.0,4.0
38958.44862255875,R0_C53,inserted,1.0,1.0,0.0
39691.47355268672,R0_C57,inserted,1.0,0.0,5.0
40014.950452495425,R0_C61,inserted,1.0,2.0,3.0
40027.839961867256,R0_C62,inserted,1.0,1.0,0.0
40237.5704292345,R0_C64,inserted,1.0,0.0,7.0
40425.919874909225,R0_C66,inserted,1.0,1.0,0.0
40618.650348647905,R0_C68,inserted,1.0,0.0,8.0
41216.77280351713,R0_C70,inserted,1.0,0.0,5.0
41373.30264804432,R0_C74,inserted,1.0,0.0,4.0
41386.58759259482,R0_C75,inserted,1.0,0.0,12.0
41416.62938497666,R0_C76,inserted,1.0,0.0,4.0
41469.958498620625,R0_C77,inserted,1.0,0.0,8.0
41480.179190334056,R0_C78,inserted,1.0,0.0,9.0
41526.78939707114,R0_C79,inserted,1.0,1.0,1.0
41971.47744638806,R0_C81,inserted,1.0,0.0,4.0
42077.66183392967,R0_C83,inserted,1.0,1.0,1.0
42589.61480444535,R0_C91,inserted,1.0,1.0,1.0
42719.07441655459,R0_C93,inserted,1.0,0.0,13.0
43094.99186546695,R0_C95,inserted,1.0,1.0,0.0
43350.09528131899,R0_C98,inserted,1.0,0.0,3.0
43639.32774287419,R0_C103,inserted,1.0,0.0,2.0
43660.90372203137,R0_C104,inserted,1.0,0.0,13.0
43719.5598384242,R0_C106,inserted,1.0,0.0,2.0
44014.671574324486,R0_C108,inserted,1.0,0.0,6.0
44125.77044600484,R0_C110,inserted,1.0,0.0,3.0
44202.75338261429,R0_C111,inserted,1.0,0.0,8.0
44617.671837487585,R0_C119,inserted,1.0,0.0,0.0
45205.06855578256,R0_C126,inserted,1.0,1.0,0.0
46115.170214871025,R0_C130,inserted,1.0,1.0,1.0
46282.768887800215,R0_C132,inserted,1.0,0.0,13.0
46696.18918710122,R0_C134,inserted,1.0,2.0,2.0
47089.983950049675,R0_C136,inserted,1.0,2.0,2.0
47130.628886077335,R0_C137,inserted,1.0,0.0,12.0
47373.207123685024,R0_C138,inserted,1.0,1.0,2.0
47440.03358727011,R0_C139,inserted,1.0,1.0,4.0
47625.385440444115,R0_C140,inserted,1.0,1.0,2.0
47837.724289388,R0_C142,inserted,0.8,1.0,0.0
47864.77468840336,R0_C143,inserted,1.0,0.0,2.0
48097.56604265882,R0_C144,inserted,1.0,2.0,3.0
48501.17359473221,R0_C146,inserted,1.0,1.0,2.0
48791.60120837754,R0_C148,inserted,1.0,2.0,0.0
49026.49940381683,R0_C150,inserted,1.0,2.0,4.0
49075.81788406119,R0_C152,inserted,0.8,1.0,7.0
49888.17268515966,R0_C161,inserted,1.0,2.0,3.0
50259.012757873505,R0_C162,inserted,0.6,1.0,7.0
50647.993562129646,R0_C166,inserted,1.0,1.0,8.0
50786.9010758309,R0_C167,postponed,0.0,,
51255.67551812757,R0_C171,undecided,0.2,,
51310.78334069353,R0_C172,undecided,0.2,,
51622.29948542295,R0_C175,postponed,0.0,,
51941.29129168667,R0_C176,inserted,1.0,1.0,7.0
51991.75624974278,R0_C177,postponed,0.0,,
52135.44560282765,R0_C179,inserted,1.0,2.0,1.0
52169.010643413545,R0_C180,postponed,0.0,,
52405.56118030199,R0_C182,undecided,0.2,,
52785.89107895567,R0_C186,inserted,0.6,2.0,3.0
53041.67684451586,R0_C187,postponed,0.0,,
53495.99341359061,R0_C194,postponed,0.0,,
53538.910619546994,R0_C195,inserted,0.6,2.0,2.0
53781.302896921596,R0_C197,inserted,0.6,2.0,2.0
54588.74746197315,R0_C203,postponed,0.0,,
54864.04631163844,R0_C204,postponed,0.0,,
