time,request_id,decision,phi,vehicle_id,position
32971.53496178689,R0_C11,inserted,1.0,0.0,3.0
33026.22665912858,R0_C14,inserted,1.0,0.0,2.0
33027.79245534915,R0_C15,inserted,1.0,0.0,3.0
33635.85625487579,R0_C20,inserted,1.0,0.0,8.0
33731.10412784264,R0_C22,inserted,1.0,1.0,1.0
34804.721180137596,R0_C28,inserted,1.0,2.0,0.0
34946.20908529966,R0_C32,inserted,1.0,0.0,7.0
35639.92882916547,R0_C35,inserted,1.0,2.0,1.0
35665.796542888245,R0_C36,inserted,1.0,2.0,5.0
35990.01489437407,R0_C39,inserted,1.0,0.0,8.0
36093.74453009203,R0_C40,inserted,1.0,2.0,8.0
36625.14441598399,R0_C43,inserted,1.0,0.0,3.0
37105.68166777135,R0_C46,inserted,1.0,1.0,7.0
37232.96183133006,R0_C47,inserted,1.0,1.0,8.0
37535.432918956554,R0_C53,inserted,1.0,1.0,8.0
37973.05655849428,R0_C58,inserted,1.0,1.0,8.0
38060.256225747005,R0_C60,inserted,1.0,2.0,7.0
38211.06071871319,R0_C62,inserted,1.0,2.0,9.0
38221.66937066957,R0_C63,inserted,1.0,1.0,8.0
38330.32567932457,R0_C64,inserted,1.0,1.0,7.0
38587.38685900039,R0_C67,inserted,1.0,0.0,6.0
38627.38803740486,R0_C68,inserted,1.0,1.0,8.0
41491.84114401956,R0_C85,inserted,1.0,1.0,7.0
41736.01050945631,R0_C86,inserted,1.0,2.0,5.0
42614.79448003673,R0_C95,inserted,1.0,0.0,1.0
42710.62261320258,R0_C98,inserted,1.0,0.0,4.0
43036.04260964544,R0_C100,inserted,1.0,1.0,10.0
43769.590334988214,R0_C107,inserted,1.0,1.0,10.0
43876.518116086794,R0_C108,inserted,1.0,1.0,8.0
44510.734323127,R0_C116,inserted,1.0,0.0,0.0
44543.459855935616,R0_C118,inserted,1.0,1.0,0.0
44700.535223618564,R0_C120,inserted,1.0,0.0,0.0
45556.50989251536,R0_C125,inserted,1.0,0.0,0.0
45870.94682284384,R0_C126,inserted,1.0,1.0,0.0
46393.702157555905,R0_C131,inserted,1.0,0.0,0.0
47009.233719517106,R0_C135,inserted,1.0,0.0,2.0
47136.08728152272,R0_C136,inserted,1.0,1.0,6.0
48020.64954914029,R0_C146,inserted,1.0,0.0,1.0
48324.74183411802,R0_C147,inserted,0.8,1.0,6.0
48498.184571742764,R0_C149,inserted,1.0,2.0,17.0
49186.044539533665,R0_C152,inserted,1.0,1.0,5.0
49204.013804310365,R0_C153,inserted,1.0,0.0,4.0
49309.28139820914,R0_C154,inserted,1.0,2.0,16.0
49559.39395617016,R0_C156,inserted,1.0,0.0,3.0
49858.289021471195,R0_C158,inserted,1.0,0.0,6.0
50003.93592598329,R0_C159,inserted,1.0,0.0,5.0
50023.79102704768,R0_C160,inserted,1.0,0.0,5.0
50373.59117515637,R0_C163,inserted,1.0,1.0,4.0
51188.5935063751,R0_C166,postponed,0.0,,
51268.07234064745,R0_C167,inserted,1.0,0.0,6.0
52363.00488670561,R0_C170,inserted,1.0,1.0,5.0
52496.81980501992,R0_C172,inserted,1.0,0.0,2.0
52896.280919913304,R0_C174,inserted,0.8,1.0,4.0
53894.32637344938,R0_C178,undecided,0.4,,
54104.98689240073,R0_C181,postponed,0.0,,
54404.08570048503,R0_C183,inserted,1.0,1.0,2.0
54543.311579871246,R0_C184,postponed,0.0,,
54775.08955340746,R0_C185,inserted,1.0,0.0,2.0
