status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T08:10:19,2026-06-19T08:11:26,66.39116160012782,1.1065193600021304,1,0,30,120,1.0,process,16,1,False,10000,5,True,42,97,89,186,139.0,311.0,0.44694533762057875,453.84750288719584,7,54,3,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,8,240,21.630670100217685,2.7038337625272106,3.24558570003137,0,0,0.521505376344086
