time,request_id,decision,phi,vehicle_id,position
32473.59114837774,R80_C7,inserted,1.0,0.0,2.0
32893.9199265215,R80_C8,inserted,1.0,1.0,0.0
33026.61889137154,R80_C9,inserted,1.0,0.0,3.0
33115.953477525545,R80_C10,inserted,1.0,1.0,0.0
33326.10532985753,R80_C11,inserted,1.0,2.0,0.0
33800.3587076823,R80_C13,inserted,1.0,1.0,1.0
34014.65644216373,R80_C15,inserted,1.0,2.0,1.0
34156.448161674554,R80_C16,inserted,1.0,2.0,2.0
34228.87818765463,R80_C17,inserted,1.0,2.0,1.0
34412.69170790403,R80_C18,inserted,1.0,2.0,0.0
34538.22573049006,R80_C20,inserted,1.0,2.0,3.0
35415.718980667225,R80_C26,inserted,1.0,1.0,0.0
35578.01411409649,R80_C28,inserted,1.0,1.0,0.0
35650.883033744256,R80_C29,inserted,1.0,2.0,3.0
35765.613954864864,R80_C30,inserted,1.0,0.0,2.0
36390.11436433634,R80_C31,inserted,1.0,0.0,0.0
37777.39441582869,R80_C36,inserted,1.0,2.0,3.0
38391.29879768539,R80_C42,inserted,1.0,2.0,2.0
39216.61676535604,R80_C47,inserted,1.0,2.0,2.0
39413.4242591706,R80_C51,inserted,1.0,2.0,3.0
39606.34226233722,R80_C52,inserted,1.0,0.0,0.0
40168.597086684036,R80_C55,inserted,1.0,0.0,2.0
40328.01091719203,R80_C56,inserted,1.0,2.0,0.0
40369.04025151127,R80_C57,inserted,1.0,2.0,1.0
40440.71902396349,R80_C58,inserted,1.0,2.0,3.0
40565.32131207761,R80_C61,inserted,1.0,2.0,4.0
40926.28898294173,R80_C65,inserted,1.0,2.0,4.0
41254.40235165857,R80_C67,inserted,1.0,1.0,6.0
41362.58789562148,R80_C68,inserted,1.0,1.0,8.0
41444.46955815193,R80_C70,inserted,1.0,2.0,7.0
41496.938266837795,R80_C71,inserted,1.0,0.0,0.0
42092.58374330482,R80_C74,inserted,1.0,0.0,0.0
42147.08978064565,R80_C75,inserted,1.0,0.0,2.0
42210.98933367793,R80_C76,inserted,1.0,0.0,0.0
42314.83603303706,R80_C77,inserted,1.0,0.0,1.0
42427.218281081616,R80_C78,inserted,1.0,2.0,5.0
43153.012905468895,R80_C80,inserted,1.0,0.0,2.0
43219.30903465388,R80_C81,inserted,1.0,2.0,1.0
43379.18966866462,R80_C84,inserted,1.0,0.0,0.0
43761.034011002084,R80_C92,inserted,1.0,2.0,0.0
43952.71650290807,R80_C93,inserted,1.0,0.0,3.0
44197.442308702935,R80_C94,inserted,1.0,0.0,4.0
44671.170587654655,R80_C96,inserted,1.0,0.0,1.0
44796.799301853775,R80_C98,inserted,1.0,0.0,0.0
45123.4371065749,R80_C101,inserted,1.0,1.0,7.0
45812.507232916294,R80_C105,inserted,1.0,2.0,2.0
45821.84282698607,R80_C106,inserted,1.0,0.0,8.0
46044.72444041279,R80_C109,inserted,1.0,0.0,2.0
46421.603685712056,R80_C111,inserted,1.0,0.0,3.0
46923.5398612137,R80_C115,inserted,1.0,2.0,2.0
47033.376950944075,R80_C116,inserted,1.0,2.0,0.0
47422.7871281416,R80_C118,inserted,1.0,0.0,10.0
47636.317358016015,R80_C120,inserted,1.0,0.0,1.0
47783.200801861545,R80_C121,inserted,1.0,2.0,1.0
48234.38643571756,R80_C128,inserted,1.0,0.0,2.0
48659.62351614825,R80_C131,inserted,1.0,0.0,9.0
48844.7200976699,R80_C132,inserted,1.0,2.0,0.0
48867.508585130345,R80_C133,inserted,1.0,0.0,8.0
48902.382009525405,R80_C134,inserted,1.0,0.0,1.0
49096.24031991252,R80_C140,inserted,1.0,1.0,2.0
49921.48934637916,R80_C144,inserted,1.0,0.0,11.0
50262.02614484715,R80_C147,inserted,1.0,0.0,0.0
50823.52022029013,R80_C153,inserted,1.0,2.0,1.0
50971.75675509184,R80_C154,inserted,1.0,0.0,11.0
51443.54333745644,R80_C156,inserted,1.0,2.0,3.0
51887.41285990974,R80_C159,inserted,1.0,0.0,12.0
53059.20349694434,R80_C167,inserted,1.0,0.0,3.0
53197.9284573879,R80_C168,inserted,1.0,2.0,3.0
53578.715823518985,R80_C172,undecided,0.4,,
54156.51085369643,R80_C175,inserted,1.0,2.0,0.0
54183.40436522768,R80_C176,postponed,0.0,,
54310.37394533194,R80_C179,inserted,1.0,1.0,11.0
54402.834378940024,R80_C180,inserted,1.0,2.0,0.0
54422.91960910404,R80_C181,postponed,0.0,,
54725.80027779258,R80_C182,postponed,0.0,,
