time,request_id,decision,phi,vehicle_id,position
32406.866980097653,R60_C5,inserted,1.0,0.0,0.0
32869.2870363804,R60_C7,inserted,1.0,0.0,0.0
33688.67243462996,R60_C11,inserted,1.0,0.0,1.0
34674.3160872108,R60_C23,inserted,1.0,0.0,4.0
35200.356640620594,R60_C28,inserted,1.0,1.0,1.0
36494.080921944296,R60_C37,inserted,1.0,0.0,3.0
36694.85088186923,R60_C41,inserted,1.0,1.0,2.0
37552.48470179955,R60_C45,inserted,1.0,2.0,2.0
37815.5913371716,R60_C48,inserted,1.0,1.0,0.0
38232.23161056053,R60_C51,inserted,1.0,0.0,4.0
38982.1776946371,R60_C58,inserted,1.0,1.0,1.0
39270.081266409994,R60_C60,inserted,1.0,0.0,2.0
40146.451531272476,R60_C69,inserted,1.0,2.0,0.0
40244.426791957056,R60_C70,inserted,1.0,1.0,1.0
40370.870155313656,R60_C71,inserted,1.0,1.0,0.0
41075.428253126134,R60_C78,inserted,1.0,1.0,3.0
41298.90411966528,R60_C80,inserted,1.0,1.0,2.0
41339.09141047875,R60_C81,inserted,1.0,1.0,5.0
41429.48615369911,R60_C83,inserted,1.0,1.0,4.0
41591.25009860875,R60_C84,inserted,1.0,2.0,0.0
41790.586034061744,R60_C87,inserted,1.0,0.0,1.0
41796.20008849788,R60_C88,inserted,1.0,1.0,4.0
42031.25969264741,R60_C89,inserted,1.0,0.0,3.0
42098.84226562843,R60_C90,inserted,1.0,1.0,1.0
42231.898626720314,R60_C91,inserted,1.0,1.0,0.0
42881.82745397862,R60_C94,inserted,1.0,2.0,0.0
42969.63017612235,R60_C95,inserted,1.0,1.0,2.0
43565.813581113216,R60_C100,inserted,1.0,1.0,4.0
43659.01767340148,R60_C101,inserted,1.0,1.0,2.0
43707.755658118935,R60_C102,inserted,1.0,2.0,0.0
44027.99302175538,R60_C103,inserted,1.0,0.0,0.0
44078.89755597982,R60_C104,inserted,1.0,0.0,1.0
45145.04956933367,R60_C107,inserted,1.0,0.0,3.0
45485.721501187436,R60_C109,inserted,1.0,0.0,3.0
45529.5400485342,R60_C110,inserted,1.0,0.0,3.0
45607.86993363678,R60_C111,inserted,1.0,1.0,2.0
45786.84658092487,R60_C112,inserted,1.0,1.0,10.0
45856.06228254387,R60_C113,inserted,1.0,1.0,0.0
46079.48101274356,R60_C115,inserted,1.0,1.0,8.0
46266.91386329439,R60_C116,inserted,1.0,0.0,3.0
46648.86117631479,R60_C120,inserted,1.0,0.0,0.0
47351.32360115893,R60_C126,inserted,1.0,0.0,0.0
47385.410781282524,R60_C127,inserted,1.0,1.0,2.0
47423.15057514026,R60_C128,inserted,1.0,0.0,1.0
47690.17574334722,R60_C131,inserted,1.0,2.0,9.0
47852.103335099564,R60_C136,inserted,1.0,0.0,0.0
48272.696371834376,R60_C139,inserted,1.0,1.0,1.0
48330.567479779864,R60_C142,inserted,1.0,0.0,5.0
48645.92300253936,R60_C143,inserted,1.0,0.0,4.0
49338.39062898398,R60_C153,inserted,1.0,0.0,2.0
49710.06819308219,R60_C156,inserted,1.0,2.0,6.0
50600.82978010383,R60_C159,inserted,0.6,0.0,0.0
50714.709401702574,R60_C164,inserted,1.0,2.0,0.0
51035.624821599704,R60_C165,inserted,1.0,1.0,3.0
51233.86572478603,R60_C166,inserted,1.0,0.0,1.0
51282.38559154642,R60_C167,inserted,1.0,1.0,3.0
52010.3412630552,R60_C172,undecided,0.2,,
52073.440810596396,R60_C173,inserted,1.0,1.0,1.0
52074.10186134109,R60_C174,undecided,0.4,,
52316.157791980564,R60_C176,inserted,1.0,0.0,8.0
52325.1682626249,R60_C177,undecided,0.4,,
52870.24284512693,R60_C182,inserted,1.0,1.0,5.0
53035.24741565981,R60_C183,inserted,1.0,1.0,4.0
53082.026184792114,R60_C186,inserted,1.0,1.0,0.0
53135.564691195636,R60_C187,inserted,1.0,0.0,8.0
53176.61441302538,R60_C188,undecided,0.4,,
53589.06814392611,R60_C191,undecided,0.4,,
54122.12329655681,R60_C195,inserted,1.0,2.0,1.0
54738.974328780816,R60_C197,inserted,1.0,1.0,2.0
54894.40611476059,R60_C198,inserted,1.0,2.0,0.0
55128.3836407969,R60_C199,postponed,0.0,,
55251.51210532633,R60_C200,postponed,0.0,,
