tiempos_c1,tiempos_c2,tiempos_c3,t_sale_el_rappi,indicador
60819,1000000000000,1000000000000,1000000000000,True
57322,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60185,False
1000000000000,1000000000000,1000000000000,59936,True
1000000000000,1000000000000,1000000000000,59667,False
1000000000000,1000000000000,59247,1000000000000,False
1000000000000,56933,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59897,True
1000000000000,54075,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59925,True
1000000000000,56534,1000000000000,1000000000000,False
60531,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59854,True
1000000000000,1000000000000,1000000000000,59838,False
1000000000000,1000000000000,1000000000000,59768,True
1000000000000,1000000000000,56046,1000000000000,False
52733,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59532,True
1000000000000,1000000000000,57915,1000000000000,False
1000000000000,1000000000000,1000000000000,60414,True
1000000000000,1000000000000,1000000000000,59451,True
58606,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59919,True
1000000000000,1000000000000,1000000000000,60035,False
54397,1000000000000,1000000000000,1000000000000,True
1000000000000,57947,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59755,False
53904,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,59883,1000000000000,False
1000000000000,1000000000000,1000000000000,59756,True
1000000000000,1000000000000,58853,1000000000000,False
56697,1000000000000,1000000000000,1000000000000,True
55116,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59695,False
60169,1000000000000,1000000000000,1000000000000,True
58262,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60211,False
1000000000000,60742,1000000000000,1000000000000,False
58991,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60339,True
56943,1000000000000,1000000000000,1000000000000,True
55983,1000000000000,1000000000000,1000000000000,True
