time,request_id,decision,phi,vehicle_id,position
32499.66373885981,R55_C7,inserted,1.0,0.0,5.0
32730.160457122536,R55_C9,inserted,1.0,1.0,0.0
32852.379387458015,R55_C10,inserted,1.0,0.0,5.0
32896.93915766386,R55_C11,inserted,1.0,0.0,8.0
33418.03789282289,R55_C15,inserted,1.0,0.0,9.0
33554.29346755479,R55_C16,inserted,1.0,1.0,1.0
34369.834638919936,R55_C19,inserted,1.0,1.0,2.0
34494.83401512562,R55_C21,inserted,1.0,0.0,0.0
34670.61907045825,R55_C22,inserted,1.0,0.0,9.0
34756.39154003026,R55_C23,inserted,1.0,1.0,1.0
34814.614300155205,R55_C24,inserted,1.0,0.0,8.0
34906.880689681464,R55_C26,inserted,1.0,0.0,11.0
35310.1661325473,R55_C29,inserted,1.0,0.0,10.0
35340.126158398736,R55_C31,inserted,1.0,0.0,7.0
35776.63393206981,R55_C32,inserted,1.0,0.0,10.0
35938.7123803542,R55_C34,inserted,1.0,0.0,10.0
35954.97679400279,R55_C35,inserted,1.0,0.0,10.0
36046.323504699925,R55_C37,inserted,1.0,0.0,15.0
36061.81135000589,R55_C38,inserted,1.0,1.0,0.0
37467.510779235796,R55_C48,inserted,1.0,0.0,11.0
37592.41706565809,R55_C50,inserted,1.0,1.0,0.0
37708.352430040584,R55_C51,inserted,1.0,0.0,6.0
37726.322823315655,R55_C52,inserted,1.0,1.0,0.0
37835.0571798229,R55_C53,inserted,1.0,0.0,17.0
37991.20019601353,R55_C57,inserted,1.0,0.0,10.0
38439.466306037255,R55_C60,inserted,1.0,1.0,2.0
38737.6807045052,R55_C64,inserted,1.0,1.0,2.0
38801.72142264857,R55_C66,inserted,1.0,2.0,7.0
38914.818126870494,R55_C68,inserted,1.0,0.0,7.0
39427.9288594163,R55_C71,inserted,1.0,0.0,15.0
39510.886830464486,R55_C73,inserted,1.0,0.0,12.0
39601.2153430085,R55_C75,inserted,1.0,1.0,0.0
40073.34205935246,R55_C77,inserted,1.0,2.0,6.0
40298.751064346085,R55_C78,inserted,1.0,0.0,3.0
40371.075911572065,R55_C79,inserted,1.0,1.0,0.0
40812.629638567756,R55_C83,inserted,1.0,1.0,4.0
41576.12836616518,R55_C87,inserted,1.0,1.0,0.0
43166.12544308686,R55_C96,inserted,1.0,0.0,4.0
43176.28754115408,R55_C97,inserted,1.0,1.0,2.0
43413.74724812556,R55_C99,inserted,1.0,0.0,8.0
44047.01864886758,R55_C102,inserted,1.0,0.0,9.0
44439.54465438961,R55_C104,inserted,1.0,0.0,13.0
44796.004362432024,R55_C106,inserted,1.0,0.0,20.0
44895.321019920215,R55_C107,inserted,1.0,0.0,13.0
44895.49098924464,R55_C108,inserted,1.0,2.0,2.0
44987.73176673838,R55_C109,inserted,1.0,2.0,1.0
45092.34167217593,R55_C111,inserted,1.0,1.0,1.0
45505.48932796101,R55_C115,inserted,1.0,1.0,3.0
45569.51490299585,R55_C117,inserted,1.0,1.0,1.0
46278.82450353251,R55_C119,inserted,1.0,2.0,1.0
46977.09369177845,R55_C124,inserted,1.0,1.0,4.0
47467.08965842577,R55_C125,inserted,1.0,2.0,0.0
47695.10730815318,R55_C130,inserted,1.0,2.0,2.0
48092.81899067972,R55_C133,inserted,1.0,1.0,0.0
48270.91353625622,R55_C135,inserted,1.0,1.0,3.0
48349.459709811454,R55_C136,inserted,1.0,1.0,1.0
48618.162709376986,R55_C137,inserted,1.0,2.0,1.0
48652.2441565839,R55_C138,inserted,1.0,2.0,0.0
48782.98794830582,R55_C142,inserted,1.0,1.0,7.0
49097.59753091026,R55_C145,inserted,1.0,1.0,0.0
49809.66928201213,R55_C149,inserted,1.0,1.0,4.0
51238.71484584569,R55_C165,inserted,1.0,2.0,3.0
51659.17335375908,R55_C167,inserted,1.0,2.0,2.0
51906.28260321796,R55_C171,inserted,1.0,2.0,1.0
52364.67409242061,R55_C175,inserted,1.0,2.0,1.0
52730.38369542344,R55_C179,inserted,1.0,1.0,5.0
52747.35799905865,R55_C180,inserted,1.0,1.0,5.0
53078.80828989324,R55_C183,postponed,0.0,,
53641.39577311572,R55_C189,postponed,0.0,,
53696.907712303466,R55_C190,postponed,0.0,,
53848.380142239876,R55_C193,postponed,0.0,,
53990.77556758482,R55_C194,postponed,0.0,,
54847.99963876505,R55_C196,postponed,0.0,,
55167.11721244099,R55_C197,postponed,0.0,,
