time,request_id,decision,phi,vehicle_id,position
33465.33785560456,R55_C7,inserted,1.0,0.0,0.0
33947.43355568101,R55_C11,inserted,1.0,0.0,1.0
34129.151500884225,R55_C13,inserted,1.0,1.0,0.0
35451.23740494059,R55_C20,inserted,1.0,0.0,1.0
35813.81620376632,R55_C23,inserted,1.0,1.0,1.0
36027.88244381078,R55_C25,inserted,1.0,1.0,0.0
37903.7319853743,R55_C36,inserted,1.0,0.0,0.0
37954.684650022355,R55_C37,inserted,1.0,0.0,2.0
38276.06442645577,R55_C40,inserted,1.0,0.0,2.0
38761.08911604047,R55_C42,inserted,1.0,0.0,4.0
39970.72592496893,R55_C49,inserted,1.0,2.0,6.0
40119.54488193554,R55_C50,inserted,1.0,1.0,10.0
40206.87600709514,R55_C53,inserted,1.0,0.0,0.0
40549.26258463495,R55_C58,inserted,1.0,1.0,10.0
40604.40769011776,R55_C61,inserted,1.0,1.0,9.0
40697.56313186761,R55_C62,inserted,1.0,1.0,11.0
40738.156199093966,R55_C64,inserted,1.0,2.0,6.0
40782.35544081565,R55_C65,inserted,1.0,2.0,6.0
40917.836926114825,R55_C66,inserted,1.0,1.0,12.0
41097.65747092406,R55_C67,inserted,1.0,0.0,1.0
41283.44374852964,R55_C70,inserted,1.0,2.0,7.0
41497.88557001556,R55_C74,inserted,1.0,1.0,10.0
41785.02037023312,R55_C78,inserted,1.0,0.0,5.0
41928.63850917611,R55_C80,inserted,1.0,2.0,4.0
42774.993827859194,R55_C91,inserted,1.0,2.0,5.0
42780.761132001564,R55_C92,inserted,1.0,2.0,5.0
42955.31700781441,R55_C94,inserted,1.0,1.0,14.0
43116.7443395127,R55_C98,inserted,1.0,1.0,7.0
43741.10498235181,R55_C106,inserted,1.0,1.0,7.0
44035.75745737311,R55_C108,inserted,1.0,1.0,13.0
44968.44541385705,R55_C121,inserted,1.0,1.0,3.0
45107.868634531595,R55_C123,inserted,1.0,2.0,6.0
45218.43853614628,R55_C124,inserted,1.0,1.0,12.0
45282.36159035043,R55_C126,inserted,1.0,2.0,1.0
45657.175285274636,R55_C131,inserted,1.0,1.0,11.0
45811.19325395708,R55_C135,inserted,1.0,1.0,7.0
46337.62973049291,R55_C141,inserted,1.0,2.0,1.0
46551.53695482166,R55_C144,inserted,1.0,2.0,8.0
46804.87517613155,R55_C146,inserted,1.0,1.0,13.0
46843.89114377174,R55_C147,inserted,1.0,0.0,0.0
46964.84935258837,R55_C148,inserted,1.0,2.0,2.0
46970.25150693559,R55_C149,inserted,1.0,0.0,0.0
47163.13925973068,R55_C151,inserted,1.0,1.0,5.0
47547.41999837998,R55_C154,inserted,1.0,2.0,6.0
47836.05870678787,R55_C158,inserted,1.0,2.0,6.0
48289.304565561186,R55_C163,inserted,1.0,2.0,8.0
48508.921496007984,R55_C165,inserted,1.0,0.0,0.0
48949.64635719326,R55_C168,inserted,1.0,2.0,5.0
49139.550623009556,R55_C171,inserted,1.0,0.0,0.0
50188.997501838836,R55_C177,inserted,1.0,0.0,1.0
50414.345828908205,R55_C179,inserted,1.0,0.0,4.0
50855.20056578529,R55_C182,inserted,1.0,0.0,1.0
51219.24168523751,R55_C184,postponed,0.0,,
51478.264639364184,R55_C187,inserted,1.0,0.0,4.0
51859.34512588654,R55_C192,inserted,1.0,0.0,5.0
54200.46438022048,R55_C203,inserted,1.0,0.0,0.0
54373.714760751325,R55_C205,postponed,0.0,,
55040.82913867784,R55_C206,postponed,0.0,,
