status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T03:29:46,2026-06-20T03:33:59,252.65779289999045,4.210963214999841,2,37,15,120,15.0,process,8,1,False,20000,8,True,42,97,112,209,133.0,344.0,0.3866279069767442,443.87307338721064,6,58,13,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,218.89402090013027,24.32155787779225,31.554903900017962,0,0,0.46411483253588515
