time,request_id,decision,phi,vehicle_id,position
33052.322677937314,R1_C8,inserted,1.0,0.0,1.0
34318.652233153356,R1_C13,inserted,1.0,0.0,3.0
35136.88160592314,R1_C15,inserted,1.0,1.0,0.0
35887.66372424707,R1_C18,inserted,1.0,1.0,0.0
36607.733501837596,R1_C21,inserted,1.0,0.0,1.0
37120.48304699657,R1_C23,inserted,1.0,0.0,0.0
39023.393739715706,R1_C33,inserted,1.0,2.0,11.0
39350.784133435016,R1_C38,inserted,1.0,0.0,0.0
39573.16026650327,R1_C39,inserted,1.0,0.0,2.0
40359.71857190218,R1_C48,inserted,1.0,1.0,1.0
40382.47383127154,R1_C49,inserted,1.0,0.0,3.0
40562.652466860236,R1_C53,inserted,1.0,0.0,4.0
40920.8048966973,R1_C56,inserted,1.0,2.0,6.0
40977.34982947039,R1_C58,inserted,1.0,2.0,9.0
41128.204568502035,R1_C60,inserted,1.0,2.0,10.0
41624.01739552621,R1_C67,inserted,1.0,2.0,10.0
41675.33509992216,R1_C68,inserted,1.0,2.0,12.0
41924.117374114285,R1_C72,inserted,1.0,0.0,2.0
42373.96989026073,R1_C74,inserted,1.0,1.0,0.0
42688.41432946806,R1_C76,inserted,1.0,1.0,3.0
42856.076460780765,R1_C78,inserted,1.0,2.0,11.0
42982.3293422226,R1_C79,inserted,1.0,0.0,2.0
43244.68287536398,R1_C83,inserted,1.0,0.0,3.0
43261.80863010616,R1_C84,inserted,1.0,0.0,1.0
43299.2074538277,R1_C85,inserted,1.0,0.0,3.0
43565.261736353124,R1_C87,inserted,1.0,0.0,4.0
43842.791373705026,R1_C91,inserted,1.0,0.0,1.0
44475.87532394073,R1_C95,inserted,1.0,0.0,0.0
44859.390049148016,R1_C99,inserted,1.0,2.0,6.0
45318.40650497142,R1_C101,inserted,1.0,1.0,1.0
45618.96611372633,R1_C104,inserted,1.0,2.0,10.0
45783.30835234976,R1_C105,inserted,1.0,0.0,1.0
45829.919357183666,R1_C107,inserted,1.0,0.0,2.0
45894.586025619945,R1_C108,inserted,1.0,2.0,6.0
45964.64953233902,R1_C109,inserted,1.0,2.0,3.0
46009.10688033288,R1_C110,inserted,1.0,2.0,7.0
46295.29112482696,R1_C120,inserted,1.0,0.0,3.0
46389.76999097784,R1_C123,inserted,1.0,2.0,13.0
46476.50510551187,R1_C124,inserted,1.0,0.0,7.0
46497.87607959383,R1_C125,inserted,1.0,0.0,4.0
46654.28599980166,R1_C126,inserted,1.0,0.0,8.0
46754.74868861702,R1_C128,inserted,1.0,0.0,9.0
46759.109514241594,R1_C129,inserted,1.0,0.0,1.0
46975.00760674846,R1_C132,inserted,1.0,2.0,13.0
47001.07519523318,R1_C133,inserted,1.0,0.0,10.0
47025.83758382183,R1_C134,inserted,1.0,0.0,2.0
47231.21827911475,R1_C137,inserted,1.0,1.0,3.0
47563.12067720166,R1_C140,inserted,1.0,1.0,4.0
48071.9232599126,R1_C147,inserted,1.0,2.0,3.0
48324.00217470392,R1_C150,inserted,1.0,1.0,3.0
48575.5366406596,R1_C153,inserted,1.0,2.0,13.0
48712.691731876774,R1_C154,inserted,1.0,1.0,1.0
48770.94732183134,R1_C155,inserted,1.0,1.0,4.0
49494.97648737856,R1_C159,inserted,1.0,1.0,0.0
49554.26896665164,R1_C160,inserted,1.0,1.0,2.0
50308.34610315373,R1_C166,inserted,1.0,2.0,9.0
50359.94184230429,R1_C167,postponed,0.0,,
50550.05108131356,R1_C170,postponed,0.0,,
50559.207390182026,R1_C171,inserted,1.0,2.0,3.0
50857.9104190949,R1_C175,inserted,1.0,1.0,5.0
50860.348245403475,R1_C177,inserted,1.0,1.0,4.0
51094.05915085257,R1_C179,postponed,0.0,,
51259.56355781715,R1_C180,postponed,0.0,,
51535.62752770625,R1_C181,postponed,0.0,,
51596.08022742223,R1_C182,postponed,0.0,,
51972.03419589114,R1_C184,inserted,1.0,1.0,0.0
52094.70011045251,R1_C186,postponed,0.0,,
52173.51229873598,R1_C187,postponed,0.0,,
52441.6775842223,R1_C191,postponed,0.0,,
52532.840418041895,R1_C193,postponed,0.0,,
52813.95343715129,R1_C194,postponed,0.0,,
52915.53345186995,R1_C195,postponed,0.0,,
53011.733823875744,R1_C196,postponed,0.0,,
53852.97246641043,R1_C202,postponed,0.0,,
54098.05030640675,R1_C205,postponed,0.0,,
54369.80552160038,R1_C207,postponed,0.0,,
54912.95371451311,R1_C208,postponed,0.0,,
55182.711856846356,R1_C209,postponed,0.0,,
