status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T02:44:23,2026-06-20T02:48:49,266.0213442998938,4.433689071664897,1,73,15,120,15.0,process,8,1,False,20000,8,True,42,103,136,239,132.0,397.0,0.33249370277078083,436.14838765060205,6,72,7,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,10,150,228.10028799972497,22.810028799972496,31.53411310003139,0,0,0.4309623430962343
