t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
41095,15182.6513671875,6105.85693359375,6736.9765625,15686.5107421875,19003.787109375,6660.51123046875
41096,15182.6513671875,6098.85693359375,6736.9765625,15693.5107421875,19003.787109375,6660.51123046875
41097,15182.6513671875,6091.85693359375,6736.9765625,15700.5107421875,19003.787109375,6660.51123046875
41098,15182.6513671875,6084.85693359375,6736.9765625,15707.5107421875,19003.787109375,6660.51123046875
41099,15182.6513671875,6077.85693359375,6736.9765625,15714.5107421875,19003.787109375,6660.51123046875
41100,15182.6513671875,6070.85693359375,6736.9765625,15721.5107421875,19003.787109375,6660.51123046875
41101,15182.6513671875,6063.85693359375,6736.9765625,15728.5107421875,19003.787109375,6660.51123046875
41102,15182.6513671875,6056.85693359375,6736.9765625,15735.5107421875,19003.787109375,6660.51123046875
41103,15182.6513671875,6049.85693359375,6736.9765625,15742.5107421875,19003.787109375,6660.51123046875
41104,15182.6513671875,6042.85693359375,6736.9765625,15749.5107421875,19003.787109375,6660.51123046875
41105,15182.6513671875,6035.85693359375,6736.9765625,15756.5107421875,19003.787109375,6660.51123046875
41106,15182.6513671875,6028.85693359375,6736.9765625,15763.5107421875,19003.787109375,6660.51123046875
41107,15182.6513671875,6021.85693359375,6736.9765625,15770.5107421875,19003.787109375,6660.51123046875
41108,15182.6513671875,6014.85693359375,6736.9765625,15777.5107421875,19003.787109375,6660.51123046875
41109,15182.6513671875,6007.85693359375,6736.9765625,15784.5107421875,19003.787109375,6660.51123046875
41110,15182.6513671875,6000.85693359375,6736.9765625,15791.5107421875,19003.787109375,6660.51123046875
41111,15182.6513671875,5993.85693359375,6736.9765625,15798.5107421875,19003.787109375,6660.51123046875
41112,15182.6513671875,5986.85693359375,6736.9765625,15805.5107421875,19003.787109375,6660.51123046875
41113,15182.6513671875,5979.85693359375,6736.9765625,15812.5107421875,19003.787109375,6660.51123046875
41114,15182.6513671875,5972.85693359375,6736.9765625,15819.5107421875,19003.787109375,6660.51123046875
41115,15182.6513671875,5965.85693359375,6736.9765625,15826.5107421875,19003.787109375,6660.51123046875
41116,15182.6513671875,5958.85693359375,6736.9765625,15833.5107421875,19003.787109375,6660.51123046875
41117,15182.6513671875,5951.85693359375,6736.9765625,15840.5107421875,19003.787109375,6660.51123046875
41118,15182.6513671875,5944.85693359375,6736.9765625,15847.5107421875,19003.787109375,6660.51123046875
41119,15182.6513671875,5937.85693359375,6736.9765625,15854.5107421875,19003.787109375,6660.51123046875
41120,15182.6513671875,5930.85693359375,6736.9765625,15861.5107421875,19003.787109375,6660.51123046875
41121,15182.6513671875,5923.85693359375,6736.9765625,15868.5107421875,19003.787109375,6660.51123046875
41122,15182.6513671875,5916.85693359375,6736.9765625,15875.5107421875,19003.787109375,6660.51123046875
41123,15182.6513671875,5909.85693359375,6736.9765625,15882.5107421875,19003.787109375,6660.51123046875
41124,15182.6513671875,5902.85693359375,6736.9765625,15889.5107421875,19003.787109375,6660.51123046875
41125,15182.6513671875,5895.85693359375,6736.9765625,15896.5107421875,19003.787109375,6660.51123046875
41126,15182.6513671875,5888.85693359375,6736.9765625,15903.5107421875,19003.787109375,6660.51123046875
41127,15182.6513671875,5881.85693359375,6736.9765625,15910.5107421875,19003.787109375,6660.51123046875
41128,15182.6513671875,5874.85693359375,6736.9765625,15917.5107421875,19003.787109375,6660.51123046875
41129,15182.6513671875,5867.85693359375,6736.9765625,15924.5107421875,19003.787109375,6660.51123046875
41130,15182.6513671875,5860.85693359375,6736.9765625,15931.5107421875,19003.787109375,6660.51123046875
41131,15182.6513671875,5853.85693359375,6736.9765625,15938.5107421875,19003.787109375,6660.51123046875
41132,15182.6513671875,5846.85693359375,6736.9765625,15945.5107421875,19003.787109375,6660.51123046875
41133,15182.6513671875,5839.85693359375,6736.9765625,15952.5107421875,19003.787109375,6660.51123046875
41134,15182.6513671875,5832.85693359375,6736.9765625,15959.5107421875,19003.787109375,6660.51123046875
41135,15182.6513671875,5825.85693359375,6736.9765625,15966.5107421875,19003.787109375,6660.51123046875
41136,15182.6513671875,5818.85693359375,6736.9765625,15973.5107421875,19003.787109375,6660.51123046875
41137,15182.6513671875,5811.85693359375,6736.9765625,15980.5107421875,19003.787109375,6660.51123046875
41138,15182.6513671875,5804.85693359375,6736.9765625,15987.5107421875,19003.787109375,6660.51123046875
41139,15182.6513671875,5797.85693359375,6736.9765625,15994.5107421875,19003.787109375,6660.51123046875
41140,15182.6513671875,5790.85693359375,6736.9765625,16001.5107421875,19003.787109375,6660.51123046875
41141,15182.6513671875,5783.85693359375,6736.9765625,16008.5107421875,19003.787109375,6660.51123046875
41142,15182.6513671875,5776.85693359375,6736.9765625,16015.5107421875,19003.787109375,6660.51123046875
41143,15182.6513671875,5769.85693359375,6736.9765625,16022.5107421875,19003.787109375,6660.51123046875
41144,15182.6513671875,5762.85693359375,6736.9765625,16029.5107421875,19003.787109375,6660.51123046875
41145,15182.6513671875,5755.85693359375,6736.9765625,16036.5107421875,19003.787109375,6660.51123046875
41146,15182.6513671875,5748.85693359375,6736.9765625,16043.5107421875,19003.787109375,6660.51123046875
41147,15182.6513671875,5741.85693359375,6736.9765625,16050.5107421875,19003.787109375,6660.51123046875
41148,15182.6513671875,5734.85693359375,6736.9765625,16057.5107421875,19003.787109375,6660.51123046875
41149,15182.6513671875,5727.85693359375,6736.9765625,16064.5107421875,19003.787109375,6660.51123046875
41150,15182.6513671875,5720.85693359375,6736.9765625,16071.5107421875,19003.787109375,6660.51123046875
41151,15182.6513671875,5713.85693359375,6736.9765625,16078.5107421875,19003.787109375,6660.51123046875
41152,15182.6513671875,5706.85693359375,6736.9765625,16085.5107421875,19003.787109375,6660.51123046875
41153,15182.6513671875,5699.85693359375,6736.9765625,16092.5107421875,19003.787109375,6660.51123046875
41154,15182.6513671875,5692.85693359375,6736.9765625,16099.5107421875,19003.787109375,6660.51123046875
41155,15182.6513671875,5685.85693359375,6736.9765625,16106.5107421875,19003.787109375,6660.51123046875
41156,15182.6513671875,5678.85693359375,6736.9765625,16113.5107421875,19003.787109375,6660.51123046875
41157,15182.6513671875,5671.85693359375,6736.9765625,16120.5107421875,19003.787109375,6660.51123046875
41158,15182.6513671875,5664.85693359375,6736.9765625,16127.5107421875,19003.787109375,6660.51123046875
41159,15182.6513671875,5657.85693359375,6736.9765625,16134.5107421875,19003.787109375,6660.51123046875
41160,15182.6513671875,5650.85693359375,6736.9765625,16141.5107421875,19003.787109375,6660.51123046875
41161,15182.6513671875,5643.85693359375,6736.9765625,16148.5107421875,19003.787109375,6660.51123046875
41162,15182.6513671875,5636.85693359375,6736.9765625,16155.5107421875,19003.787109375,6660.51123046875
41163,15182.6513671875,5629.85693359375,6736.9765625,16162.5107421875,19003.787109375,6660.51123046875
41164,15182.6513671875,5622.85693359375,6736.9765625,16169.5107421875,19003.787109375,6660.51123046875
41165,15182.6513671875,5615.85693359375,6736.9765625,16176.5107421875,19003.787109375,6660.51123046875
41166,15182.6513671875,5608.85693359375,6736.9765625,16183.5107421875,19003.787109375,6660.51123046875
41167,15182.6513671875,5601.85693359375,6736.9765625,16190.5107421875,19003.787109375,6660.51123046875
41168,15182.6513671875,5594.85693359375,6736.9765625,16197.5107421875,19003.787109375,6660.51123046875
41169,15182.6513671875,5587.85693359375,6736.9765625,16204.5107421875,19003.787109375,6660.51123046875
41170,15182.6513671875,5580.85693359375,6736.9765625,16211.5107421875,19003.787109375,6660.51123046875
41171,15182.6513671875,5573.85693359375,6736.9765625,16218.5107421875,19003.787109375,6660.51123046875
41172,15182.6513671875,5566.85693359375,6736.9765625,16225.5107421875,19003.787109375,6660.51123046875
41173,15182.6513671875,5559.85693359375,6736.9765625,16232.5107421875,19003.787109375,6660.51123046875
