time,request_id,decision,phi,vehicle_id,position
32505.614947783335,R0_C16,inserted,1.0,0.0,1.0
32509.351799211883,R0_C17,inserted,1.0,1.0,2.0
33274.83395502559,R0_C23,inserted,1.0,0.0,0.0
34570.367228886396,R0_C28,inserted,1.0,2.0,0.0
35086.88579524624,R0_C31,inserted,1.0,0.0,6.0
35427.96839198578,R0_C34,inserted,1.0,1.0,0.0
35482.885112647375,R0_C35,inserted,1.0,0.0,5.0
35783.63484155667,R0_C36,inserted,1.0,1.0,0.0
35999.55092929953,R0_C38,inserted,1.0,0.0,6.0
36030.8520526226,R0_C39,inserted,1.0,2.0,0.0
36446.39166451843,R0_C41,inserted,1.0,1.0,1.0
36571.54417418931,R0_C42,inserted,1.0,0.0,7.0
36971.27818099246,R0_C46,inserted,1.0,0.0,0.0
37576.592256630436,R0_C52,inserted,1.0,2.0,0.0
37640.57248840594,R0_C53,inserted,1.0,2.0,10.0
37946.9151378774,R0_C57,inserted,1.0,1.0,0.0
38011.54349791922,R0_C58,inserted,1.0,2.0,0.0
38562.10834750448,R0_C62,inserted,1.0,2.0,5.0
38933.039436603394,R0_C66,inserted,1.0,2.0,11.0
39009.57011995257,R0_C68,inserted,1.0,1.0,0.0
39016.907772055965,R0_C69,inserted,1.0,0.0,0.0
39205.30814388003,R0_C71,inserted,1.0,0.0,1.0
39241.435876002186,R0_C72,inserted,1.0,1.0,0.0
39454.920654366906,R0_C74,inserted,1.0,1.0,1.0
39744.02845068969,R0_C79,inserted,1.0,0.0,3.0
39775.28725639373,R0_C81,inserted,1.0,0.0,6.0
40042.60884799723,R0_C82,inserted,1.0,1.0,1.0
40830.21053464793,R0_C88,inserted,1.0,2.0,7.0
40954.997405621136,R0_C90,inserted,1.0,0.0,6.0
41075.603650558616,R0_C92,inserted,1.0,1.0,0.0
41788.559977649136,R0_C99,inserted,1.0,1.0,1.0
42516.7876679475,R0_C104,inserted,1.0,0.0,7.0
42739.1334998428,R0_C106,inserted,1.0,2.0,10.0
43598.830416836376,R0_C112,inserted,1.0,0.0,0.0
43699.51001274052,R0_C114,inserted,1.0,2.0,9.0
43749.7591153173,R0_C115,inserted,1.0,0.0,3.0
45043.8325289125,R0_C123,inserted,1.0,0.0,5.0
45329.802400500696,R0_C125,inserted,1.0,1.0,0.0
45336.66426790085,R0_C126,inserted,1.0,0.0,0.0
45564.16810206874,R0_C129,inserted,1.0,0.0,7.0
45719.00594244649,R0_C131,inserted,1.0,2.0,5.0
45915.265605714194,R0_C133,inserted,1.0,0.0,1.0
46177.86056954819,R0_C135,inserted,1.0,2.0,7.0
46386.643013126,R0_C137,inserted,1.0,0.0,10.0
46536.34819948261,R0_C138,inserted,1.0,2.0,8.0
46560.19599355871,R0_C139,inserted,1.0,0.0,0.0
46935.146164393955,R0_C142,inserted,1.0,2.0,6.0
47208.820983816164,R0_C145,inserted,1.0,0.0,10.0
47262.904421947795,R0_C147,inserted,1.0,2.0,6.0
47363.75350257258,R0_C149,inserted,1.0,0.0,1.0
47604.62135376599,R0_C151,inserted,1.0,0.0,0.0
47732.29009230417,R0_C154,inserted,1.0,2.0,6.0
48089.696819509554,R0_C156,inserted,0.9,0.0,2.0
48104.968811490246,R0_C157,undecided,0.4,,
48317.93083082166,R0_C158,inserted,1.0,0.0,3.0
48669.537108614764,R0_C162,inserted,1.0,0.0,8.0
48808.23458025291,R0_C165,inserted,1.0,2.0,7.0
49663.57657989001,R0_C170,inserted,1.0,0.0,0.0
49964.071096309235,R0_C173,inserted,0.8,2.0,0.0
50188.189274722456,R0_C174,inserted,0.8,0.0,11.0
50259.00582739199,R0_C175,inserted,0.6,2.0,7.0
50852.8305678883,R0_C177,inserted,1.0,1.0,7.0
51155.626546480045,R0_C179,inserted,1.0,1.0,7.0
51551.29765982291,R0_C183,inserted,1.0,0.0,7.0
51635.0327552268,R0_C184,undecided,0.3,,
51668.426419883435,R0_C186,undecided,0.2,,
52154.44037556668,R0_C188,inserted,0.8,1.0,4.0
52278.089906482666,R0_C189,inserted,1.0,1.0,4.0
52279.31326088285,R0_C190,postponed,0.0,,
53198.7706175287,R0_C196,undecided,0.3,,
53210.48434898521,R0_C197,undecided,0.3,,
53763.49125947957,R0_C202,inserted,1.0,1.0,3.0
53793.65252953982,R0_C203,postponed,0.0,,
54008.596649371124,R0_C206,postponed,0.0,,
54021.24126992965,R0_C207,postponed,0.0,,
54324.29730804153,R0_C210,inserted,1.0,1.0,4.0
55036.398440373356,R0_C211,postponed,0.0,,
