time,request_id,decision,phi,vehicle_id,position
32473.024305316187,R60_C7,inserted,1.0,0.0,3.0
33060.445828259195,R60_C12,inserted,1.0,2.0,0.0
33626.57810768502,R60_C17,inserted,1.0,0.0,3.0
33979.74830020543,R60_C19,inserted,1.0,0.0,1.0
34308.28058914011,R60_C21,inserted,1.0,0.0,6.0
34416.736240962564,R60_C25,inserted,1.0,2.0,0.0
34454.19754222364,R60_C26,inserted,1.0,0.0,6.0
34722.391893044005,R60_C31,inserted,1.0,0.0,6.0
34968.04787263156,R60_C34,inserted,1.0,0.0,7.0
35207.197455448026,R60_C37,inserted,1.0,0.0,6.0
35310.00413128522,R60_C38,inserted,1.0,0.0,11.0
36252.29179112415,R60_C45,inserted,1.0,2.0,0.0
36575.442695798985,R60_C48,inserted,1.0,2.0,1.0
36597.122038171954,R60_C49,inserted,1.0,2.0,0.0
36940.519126195926,R60_C53,inserted,1.0,1.0,6.0
37145.36028897232,R60_C56,inserted,1.0,2.0,1.0
37363.06637371163,R60_C58,inserted,1.0,1.0,6.0
37461.56868944881,R60_C59,inserted,1.0,1.0,7.0
37732.24998252169,R60_C60,inserted,1.0,0.0,6.0
38449.02875473387,R60_C67,inserted,1.0,1.0,0.0
38792.394612045406,R60_C70,inserted,1.0,0.0,9.0
39023.40374785322,R60_C73,inserted,1.0,0.0,7.0
39203.960232748475,R60_C74,inserted,1.0,2.0,0.0
39764.635658790314,R60_C80,inserted,1.0,0.0,5.0
39972.28460102168,R60_C82,inserted,1.0,2.0,0.0
40190.5335348003,R60_C83,inserted,1.0,1.0,5.0
40306.56827050692,R60_C84,inserted,1.0,2.0,0.0
40393.16548587584,R60_C85,inserted,1.0,1.0,5.0
40655.78298238787,R60_C88,inserted,1.0,1.0,1.0
40742.55164482444,R60_C89,inserted,1.0,0.0,7.0
41248.336396016675,R60_C91,inserted,1.0,0.0,5.0
42113.30825661105,R60_C95,inserted,1.0,1.0,7.0
43025.608980913,R60_C98,inserted,1.0,1.0,3.0
43161.30885438391,R60_C99,inserted,1.0,0.0,11.0
43427.61054576841,R60_C102,inserted,1.0,0.0,11.0
43818.64875190329,R60_C104,inserted,1.0,1.0,0.0
43907.49645959316,R60_C105,inserted,1.0,0.0,2.0
44493.79700818749,R60_C110,inserted,1.0,0.0,9.0
44832.1264241395,R60_C112,inserted,1.0,0.0,0.0
44833.24270205467,R60_C113,inserted,1.0,0.0,13.0
44842.11158169896,R60_C114,inserted,1.0,1.0,3.0
44971.91440830669,R60_C115,inserted,1.0,0.0,15.0
45171.85848562705,R60_C119,inserted,1.0,0.0,9.0
45283.6636151357,R60_C120,inserted,1.0,0.0,0.0
45549.93110924395,R60_C123,inserted,1.0,1.0,0.0
45936.399625462465,R60_C125,inserted,1.0,0.0,3.0
46248.06111010049,R60_C126,inserted,1.0,2.0,7.0
46748.43955922189,R60_C129,inserted,1.0,2.0,7.0
47875.214360241676,R60_C138,inserted,1.0,2.0,3.0
48293.99221717332,R60_C141,inserted,1.0,1.0,6.0
48302.73129683068,R60_C142,postponed,0.1,,
48318.64639589073,R60_C143,inserted,1.0,0.0,17.0
48401.1243959746,R60_C144,inserted,1.0,1.0,6.0
48785.36162364292,R60_C147,postponed,0.0,,
48934.75688889281,R60_C148,undecided,0.4,,
49113.90042334916,R60_C152,inserted,1.0,1.0,7.0
49726.653358895455,R60_C156,inserted,1.0,1.0,9.0
49794.80210982848,R60_C157,inserted,1.0,2.0,3.0
49933.350396861395,R60_C158,inserted,1.0,1.0,10.0
50132.635186811625,R60_C160,inserted,1.0,1.0,9.0
50542.37836764066,R60_C165,postponed,0.0,,
50936.632813669254,R60_C166,inserted,1.0,2.0,0.0
51689.91191725755,R60_C169,inserted,0.9,1.0,9.0
51758.654660438195,R60_C170,inserted,1.0,2.0,0.0
51802.474230548636,R60_C171,postponed,0.0,,
52080.49934998477,R60_C173,inserted,1.0,2.0,1.0
52300.51107763747,R60_C176,inserted,1.0,1.0,3.0
52368.51229501672,R60_C179,inserted,1.0,0.0,7.0
52377.140427161525,R60_C180,postponed,0.0,,
52508.300009310624,R60_C182,inserted,1.0,2.0,1.0
52508.85053630615,R60_C183,inserted,0.5,2.0,4.0
52772.2286675129,R60_C187,inserted,1.0,2.0,3.0
53231.19677975655,R60_C189,inserted,1.0,2.0,3.0
53281.551584339766,R60_C191,inserted,1.0,2.0,3.0
53709.46487823575,R60_C192,undecided,0.4,,
53789.51649038328,R60_C193,postponed,0.0,,
53878.168306172054,R60_C194,inserted,1.0,1.0,2.0
53930.38826287521,R60_C195,postponed,0.0,,
54364.98920674036,R60_C201,inserted,1.0,1.0,7.0
55147.371166765115,R60_C202,inserted,1.0,2.0,3.0
55196.317757176905,R60_C203,postponed,0.0,,
