status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T18:07:18,2026-06-20T18:13:42,383.3402313000988,6.389003855001647,1,20,15,120,15.0,process,8,1,False,40000,10,True,42,96,110,206,125.0,341.0,0.36656891495601174,457.2285872497474,6,65,2,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,12,180,347.60341689991765,28.96695140832647,30.112561299931258,0,0,0.46601941747572817
