status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T01:48:25,2026-06-20T01:53:59,333.48464099993,5.558077349998833,4,91,15,120,25.0,process,8,1,False,20000,5,True,42,91,130,221,121.0,380.0,0.31842105263157894,442.9610923520249,6,61,1,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,303.8420764999464,33.76023072221627,50.55229349993169,0,0,0.4117647058823529
