time,request_id,decision,phi,vehicle_id,position
33601.076273076345,R80_C7,inserted,1.0,0,2
33840.92839188948,R80_C8,inserted,1.0,0,3
33964.80188641154,R80_C9,inserted,1.0,0,5
35467.08291962946,R80_C17,inserted,1.0,0,0
36129.9211088384,R80_C21,inserted,1.0,0,1
36169.370661084526,R80_C22,inserted,1.0,0,2
36778.50449687138,R80_C24,inserted,1.0,0,1
36830.81021283814,R80_C25,inserted,1.0,0,6
37526.77565770781,R80_C27,inserted,1.0,1,2
37634.89062673571,R80_C28,inserted,1.0,1,6
38092.81531446632,R80_C29,inserted,1.0,1,7
38753.61040572648,R80_C33,inserted,1.0,0,1
38848.23592675758,R80_C34,inserted,1.0,1,6
38944.48327233322,R80_C36,inserted,1.0,1,10
39780.26610963539,R80_C44,inserted,1.0,1,9
39970.96364162121,R80_C47,inserted,1.0,2,6
40915.19760236689,R80_C57,inserted,1.0,1,0
41044.85197669293,R80_C59,inserted,1.0,0,4
41064.71893901634,R80_C60,inserted,1.0,1,7
41214.70743468547,R80_C64,inserted,1.0,2,5
41359.42340149556,R80_C67,inserted,1.0,1,10
41528.344999613,R80_C70,inserted,1.0,2,5
41548.20926647738,R80_C71,inserted,1.0,2,5
41693.074340461826,R80_C75,inserted,1.0,2,0
41881.827826912515,R80_C80,inserted,1.0,0,4
41929.04458364158,R80_C81,inserted,1.0,2,2
41946.7822427395,R80_C82,inserted,1.0,2,0
42121.26090076637,R80_C83,inserted,1.0,2,1
42131.686993284406,R80_C84,inserted,1.0,2,13
42272.87377599317,R80_C86,inserted,1.0,1,7
42326.83617424572,R80_C88,inserted,1.0,0,2
42874.9013393658,R80_C93,inserted,1.0,0,0
42948.96767579447,R80_C94,inserted,1.0,0,2
43085.30521335191,R80_C96,inserted,1.0,0,2
43459.40294598474,R80_C99,inserted,1.0,0,3
43652.09334879764,R80_C102,inserted,1.0,0,2
43777.43649600972,R80_C104,inserted,1.0,0,0
44206.79763609314,R80_C108,inserted,1.0,0,4
44369.62835569196,R80_C111,inserted,1.0,2,9
44453.790671169576,R80_C112,inserted,1.0,2,8
45291.857464921595,R80_C119,inserted,1.0,2,9
45331.36164372741,R80_C121,inserted,1.0,0,4
45664.967408247816,R80_C127,inserted,1.0,1,5
46510.31684179111,R80_C139,inserted,1.0,0,2
46819.18830037953,R80_C143,inserted,1.0,0,4
46945.46420536932,R80_C147,inserted,1.0,0,0
47083.36790153435,R80_C148,inserted,1.0,2,8
47176.33005174391,R80_C149,inserted,1.0,0,8
47479.585167811485,R80_C152,inserted,1.0,0,0
48410.71236825086,R80_C162,inserted,1.0,0,0
49035.98786460657,R80_C166,inserted,1.0,2,7
49310.29524001705,R80_C167,inserted,1.0,0,0
49635.81269580894,R80_C170,inserted,1.0,0,9
49886.139045361204,R80_C174,inserted,1.0,2,4
50918.81724690573,R80_C182,inserted,1.0,0,2
51139.26548961316,R80_C185,inserted,1.0,0,8
51552.10294741632,R80_C189,inserted,1.0,0,5
52545.69292528023,R80_C199,inserted,1.0,2,0
53902.9556021683,R80_C208,inserted,1.0,1,12
54967.2831596239,R80_C210,inserted,1.0,0,2
