time,request_id,decision,phi,vehicle_id,position
32725.90475904829,R80_C7,inserted,1.0,1.0,0.0
33645.109883702455,R80_C13,inserted,1.0,0.0,2.0
35055.151674148015,R80_C17,inserted,1.0,1.0,0.0
36185.75815949237,R80_C20,inserted,1.0,0.0,1.0
36544.313182836675,R80_C21,inserted,1.0,0.0,3.0
37105.802509856956,R80_C29,inserted,1.0,1.0,1.0
38559.02087710818,R80_C33,inserted,1.0,2.0,1.0
38859.790088456444,R80_C34,inserted,1.0,2.0,0.0
38963.52526013812,R80_C36,inserted,1.0,1.0,4.0
40175.57534389602,R80_C48,inserted,1.0,1.0,0.0
40950.84372625677,R80_C54,inserted,1.0,1.0,0.0
40955.82602164405,R80_C55,inserted,1.0,1.0,6.0
41077.34522354221,R80_C58,inserted,1.0,2.0,0.0
41283.36284907201,R80_C62,inserted,1.0,0.0,6.0
41393.62421817133,R80_C63,inserted,1.0,0.0,11.0
41912.81940575573,R80_C68,inserted,1.0,0.0,14.0
42196.89548874511,R80_C71,inserted,1.0,0.0,11.0
42352.94511055734,R80_C74,inserted,1.0,2.0,0.0
42866.54937256126,R80_C78,inserted,1.0,2.0,0.0
43092.62538174487,R80_C79,inserted,1.0,2.0,0.0
43314.56346181808,R80_C84,inserted,1.0,0.0,14.0
43355.93880952878,R80_C85,inserted,1.0,0.0,12.0
44006.504483810626,R80_C91,inserted,1.0,0.0,15.0
44010.07429981092,R80_C92,inserted,1.0,0.0,14.0
44253.36756310532,R80_C97,inserted,1.0,2.0,1.0
44441.398277388515,R80_C98,inserted,1.0,0.0,13.0
44585.46257009974,R80_C100,inserted,1.0,0.0,17.0
45048.214439605545,R80_C107,inserted,1.0,0.0,14.0
45217.75250063684,R80_C110,inserted,1.0,2.0,0.0
45219.152960320964,R80_C111,inserted,1.0,2.0,2.0
45253.59545847369,R80_C112,inserted,1.0,0.0,15.0
45330.78280150277,R80_C114,inserted,1.0,2.0,0.0
45470.66289268479,R80_C116,inserted,1.0,0.0,12.0
45524.1208118758,R80_C118,inserted,1.0,2.0,2.0
45718.5140654186,R80_C121,inserted,1.0,0.0,19.0
45860.715084723866,R80_C123,inserted,1.0,2.0,2.0
45907.7388347873,R80_C124,inserted,1.0,2.0,4.0
46244.698214647746,R80_C127,inserted,1.0,0.0,18.0
46269.97372034392,R80_C128,inserted,1.0,2.0,8.0
46435.54502232656,R80_C130,inserted,1.0,0.0,9.0
46473.613540816834,R80_C131,inserted,1.0,2.0,0.0
47042.76738958213,R80_C135,inserted,1.0,2.0,2.0
47312.313246040794,R80_C137,inserted,1.0,2.0,7.0
47686.088577274626,R80_C138,inserted,1.0,2.0,5.0
47815.93781085367,R80_C141,inserted,1.0,0.0,19.0
49048.2055762051,R80_C147,inserted,1.0,0.0,15.0
49137.68531526415,R80_C148,inserted,1.0,1.0,0.0
49803.04259055549,R80_C150,inserted,1.0,2.0,10.0
49877.111542335864,R80_C152,postponed,0.0,,
50760.32785245188,R80_C159,inserted,1.0,1.0,0.0
51294.32326300764,R80_C162,undecided,0.2,,
51410.28358231805,R80_C164,inserted,1.0,2.0,0.0
52409.87452056487,R80_C169,postponed,0.0,,
53509.385763063634,R80_C174,inserted,1.0,1.0,6.0
54045.31978994219,R80_C176,inserted,1.0,1.0,6.0
