time,request_id,decision,phi,vehicle_id,position
33187.568851834854,R60_C6,inserted,1.0,0.0,2.0
33899.81188080402,R60_C9,inserted,1.0,0.0,5.0
34289.26727736918,R60_C13,inserted,1.0,0.0,7.0
34760.28756126164,R60_C14,inserted,1.0,0.0,8.0
35636.941311352515,R60_C18,inserted,1.0,2.0,0.0
35695.42692922715,R60_C19,inserted,1.0,1.0,0.0
35944.492669112384,R60_C20,inserted,1.0,2.0,1.0
36233.37499325828,R60_C22,inserted,1.0,2.0,1.0
37194.225862559055,R60_C27,inserted,1.0,0.0,1.0
38427.31797847251,R60_C32,inserted,1.0,0.0,7.0
38434.62545587066,R60_C33,inserted,1.0,0.0,5.0
38609.3414223303,R60_C34,inserted,1.0,0.0,9.0
38737.91484486614,R60_C35,inserted,1.0,2.0,0.0
39102.26761848634,R60_C37,inserted,1.0,0.0,9.0
40144.78813904632,R60_C46,inserted,1.0,1.0,0.0
40380.33433676718,R60_C51,inserted,1.0,0.0,7.0
40541.60299881453,R60_C53,inserted,1.0,1.0,9.0
40613.14723905612,R60_C54,inserted,1.0,1.0,10.0
40839.183344592595,R60_C60,inserted,1.0,2.0,8.0
41160.284283329995,R60_C65,inserted,1.0,1.0,9.0
41167.28959316677,R60_C66,inserted,1.0,2.0,9.0
41484.215979940614,R60_C70,inserted,1.0,2.0,5.0
41685.75477338728,R60_C73,inserted,1.0,2.0,12.0
41739.78660871228,R60_C74,inserted,1.0,0.0,7.0
42092.619340311365,R60_C76,inserted,1.0,2.0,13.0
42435.85452177247,R60_C78,inserted,1.0,2.0,11.0
42598.986479831205,R60_C81,inserted,1.0,0.0,5.0
42847.45776012469,R60_C83,inserted,1.0,0.0,2.0
42935.589987735555,R60_C84,inserted,1.0,0.0,5.0
42966.419866131066,R60_C86,inserted,1.0,0.0,5.0
43026.130216510115,R60_C87,inserted,1.0,0.0,10.0
43723.8842488563,R60_C94,inserted,1.0,0.0,3.0
44680.56488720516,R60_C103,inserted,1.0,0.0,0.0
44923.76319548896,R60_C104,inserted,1.0,2.0,10.0
44977.12163240173,R60_C105,inserted,1.0,0.0,10.0
45389.17332654573,R60_C111,inserted,1.0,2.0,11.0
45459.981974671995,R60_C114,inserted,1.0,0.0,1.0
45979.586527216656,R60_C117,inserted,1.0,0.0,12.0
46030.22021049599,R60_C118,inserted,1.0,0.0,1.0
46389.886362033205,R60_C125,inserted,1.0,0.0,6.0
46434.664737101244,R60_C126,inserted,1.0,0.0,10.0
46545.84253634331,R60_C127,inserted,1.0,0.0,4.0
46982.08765461622,R60_C133,inserted,1.0,0.0,7.0
47220.71282542822,R60_C134,inserted,1.0,2.0,6.0
47629.2417219376,R60_C139,inserted,1.0,2.0,8.0
47713.36986781607,R60_C141,inserted,1.0,2.0,5.0
48003.30080540477,R60_C143,inserted,1.0,2.0,5.0
48960.90006123418,R60_C150,inserted,1.0,0.0,10.0
49014.096251752104,R60_C151,inserted,1.0,0.0,0.0
49080.803852021236,R60_C153,inserted,1.0,2.0,9.0
49172.61426724758,R60_C154,inserted,1.0,2.0,7.0
49452.151734752544,R60_C155,inserted,1.0,2.0,2.0
49759.34955121121,R60_C157,inserted,1.0,2.0,8.0
49929.094558139994,R60_C158,inserted,1.0,0.0,11.0
50255.558862026475,R60_C161,undecided,0.2,,
50265.35006384672,R60_C163,inserted,1.0,0.0,7.0
51296.51734339417,R60_C172,postponed,0.0,,
51492.28986759468,R60_C173,undecided,0.4,,
51641.3589935042,R60_C174,inserted,0.6,0.0,11.0
51677.678893217,R60_C175,inserted,0.6,0.0,0.0
52473.41807612547,R60_C181,postponed,0.0,,
52802.07043326331,R60_C182,postponed,0.0,,
52972.472219244155,R60_C183,undecided,0.4,,
53285.856230480145,R60_C184,postponed,0.0,,
53683.06386862877,R60_C187,postponed,0.0,,
53732.09192483411,R60_C188,postponed,0.0,,
54181.970246266595,R60_C192,postponed,0.0,,
54706.86719641627,R60_C194,inserted,1.0,2.0,0.0
55051.92984351879,R60_C195,inserted,1.0,0.0,10.0
