status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T05:37:14,2026-06-20T05:50:29,794.1924086001236,13.236540143335393,3,0,15,120,60.0,process,8,1,False,10000,5,True,42,115,59,174,172.0,289.0,0.5951557093425606,426.4761964435592,8,57,1,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,10,150,769.0496978000738,76.90496978000738,120.76176239992492,0,0,0.6609195402298851
